bar,beat,note,chord,replaced,original_value
1,1,45,D-,False,
1,2,43,D-,False,
1,3,42,D-,False,
1,4,41,D-,False,
2,1,40,D-,False,
2,2,50,D-,False,
2,3,47,D-,False,
2,4,48,D-,True,40
3,1,45,D-,False,
3,2,44,D-,True,47
3,3,48,D-,False,
3,4,44,D-,True,51
4,1,47,D-,True,44
4,2,44,D-,False,
4,3,46,D-,True,43
4,4,41,D-,False,
5,1,37,D-,False,
5,2,45,D-,True,50
5,3,52,D-,True,48
5,4,48,D-,True,47
6,1,45,D-,False,
6,2,49,D-,True,43
6,3,42,D-,False,
6,4,41,D-,False,
7,1,52,D-,True,40
7,2,38,D-,True,50
7,3,48,D-,True,47
7,4,40,D-,False,
8,1,51,D-,True,45
8,2,43,D-,True,47
8,3,48,D-,False,
8,4,51,D-,False,
9,1,44,D-,False,
9,2,50,D-,True,44
9,3,43,D-,False,
9,4,46,D-,True,41
10,1,50,D-,True,50
10,2,50,D-,False,
10,3,48,D-,False,
10,4,47,D-,False,
11,1,45,D-,False,
11,2,43,D-,False,
11,3,46,D-,True,42
11,4,48,D-,True,41
12,1,46,D-,True,40
12,2,38,D-,False,
12,3,45,D-,True,47
12,4,40,D-,False,
13,1,45,D-,False,
13,2,39,D-,True,47
13,3,46,D-,True,48
13,4,51,D-,False,
14,1,43,D-,False,
14,2,44,D-,False,
14,3,37,D-,False,
14,4,42,D-,True,32
15,1,44,D-,False,
15,2,51,D-,True,44
15,3,50,D-,True,43
15,4,49,D-,True,41
16,1,46,D-,True,52
16,2,37,D-,True,50
16,3,44,D-,True,48
16,4,47,D-,False,
17,1,41,Eb-,True,45
17,2,43,Eb-,False,
17,3,43,Eb-,False,
17,4,46,Eb-,True,48
18,1,51,Eb-,False,
18,2,38,Eb-,True,43
18,3,43,Eb-,True,44
18,4,42,Eb-,False,
19,1,44,Eb-,True,41
19,2,52,Eb-,False,
19,3,38,Eb-,True,51
19,4,49,Eb-,False,
20,1,39,Eb-,True,48
20,2,42,Eb-,False,
20,3,39,Eb-,True,43
20,4,42,Eb-,False,
21,1,48,Eb-,True,44
21,2,52,Eb-,True,48
21,3,52,Eb-,True,49
21,4,50,Eb-,False,
22,1,50,Eb-,False,
22,2,51,Eb-,False,
22,3,44,Eb-,False,
22,4,43,Eb-,False,
23,1,49,Eb-,True,32
23,2,43,Eb-,False,
23,3,38,Eb-,True,44
23,4,43,Eb-,False,
24,1,37,Eb-,False,
24,2,52,Eb-,False,
24,3,51,Eb-,False,
24,4,47,Eb-,True,47
25,1,33,D-,False,
25,2,52,D-,True,43
25,3,42,D-,False,
25,4,38,D-,True,41
26,1,44,D-,True,40
26,2,38,D-,False,
26,3,47,D-,False,
26,4,40,D-,False,
27,1,47,D-,True,45
27,2,48,D-,True,47
27,3,48,D-,False,
27,4,40,D-,True,51
28,1,44,D-,False,
28,2,46,D-,True,37
28,3,50,D-,True,32
28,4,43,D-,False,
29,1,44,D-,False,
29,2,48,D-,True,44
29,3,44,D-,True,43
29,4,41,D-,False,
30,1,40,D-,True,52
30,2,50,D-,False,
30,3,40,D-,True,48
30,4,44,D-,True,47
31,1,45,D-,False,
31,2,52,D-,True,43
31,3,42,D-,False,
31,4,51,D-,True,41
32,1,41,D-,True,40
32,2,42,D-,True,42
32,3,50,D-,True,47
32,4,43,D-,True,40
33,1,42,D-,True,45
33,2,47,D-,True,33
33,3,33,D-,False,
33,4,40,D-,True,45
34,1,52,D-,True,32
34,2,33,D-,False,
34,3,33,D-,False,
34,4,45,D-,False,
35,1,38,D-,True,33
35,2,33,D-,False,
35,3,41,D-,True,33
35,4,51,D-,True,45
36,1,37,D-,True,32
36,2,47,D-,True,45
36,3,33,D-,False,
36,4,40,D-,True,45
37,1,46,D-,True,33
37,2,45,D-,False,
37,3,37,D-,True,33
37,4,38,D-,True,45
38,1,45,D-,True,32
38,2,49,D-,True,45
38,3,48,D-,True,33
38,4,45,D-,False,
39,1,42,D-,True,33
39,2,45,D-,True,45
39,3,38,D-,True,33
39,4,48,D-,True,45
40,1,32,D-,False,
40,2,45,D-,False,
40,3,45,D-,True,33
40,4,41,D-,True,45
41,1,43,D-,False,
41,2,43,D-,False,
41,3,45,D-,False,
41,4,39,D-,True,47
42,1,43,D-,True,51
42,2,40,D-,True,43
42,3,44,D-,True,44
42,4,37,D-,True,32
43,1,48,D-,True,32
43,2,32,D-,False,
43,3,48,D-,True,43
43,4,45,D-,True,32
44,1,43,D-,False,
44,2,51,D-,True,32
44,3,40,D-,True,43
44,4,32,D-,False,
45,1,39,D-,True,37
45,2,50,D-,True,32
45,3,43,D-,False,
45,4,40,D-,True,44
46,1,51,D-,False,
46,2,48,D-,False,
46,3,43,D-,False,
46,4,42,D-,True,40
47,1,45,D-,False,
47,2,43,D-,False,
47,3,42,D-,False,
47,4,41,D-,False,
48,1,40,D-,True,40
48,2,42,D-,False,
48,3,43,D-,True,47
48,4,46,D-,True,40
49,1,47,Eb-,True,44
49,2,48,Eb-,True,48
49,3,52,Eb-,True,49
49,4,52,Eb-,True,50
50,1,51,Eb-,False,
50,2,42,Eb-,True,43
50,3,44,Eb-,False,
50,4,47,Eb-,True,42
51,1,41,Eb-,False,
51,2,52,Eb-,False,
51,3,50,Eb-,True,51
51,4,49,Eb-,False,
52,1,43,Eb-,True,48
52,2,42,Eb-,False,
52,3,43,Eb-,False,
52,4,42,Eb-,False,
53,1,43,Eb-,False,
53,2,48,Eb-,False,
53,3,49,Eb-,False,
53,4,50,Eb-,False,
54,1,50,Eb-,True,51
54,2,43,Eb-,False,
54,3,42,Eb-,True,44
54,4,39,Eb-,True,32
55,1,32,Eb-,False,
55,2,32,Eb-,False,
55,3,52,Eb-,True,44
55,4,44,Eb-,True,43
56,1,42,Eb-,True,41
56,2,38,Eb-,False,
56,3,51,Eb-,False,
56,4,39,Eb-,True,34
57,1,45,Eb-,False,
57,2,43,D-,False,
57,3,42,D-,False,
57,4,41,D-,False,
58,1,40,D-,False,
58,2,42,D-,False,
58,3,47,D-,False,
58,4,40,D-,False,
59,1,43,D-,True,45
59,2,49,D-,True,43
59,3,38,D-,True,45
59,4,46,D-,True,47
60,1,52,D-,True,48
60,2,52,D-,False,
60,3,43,D-,False,
60,4,44,D-,False,
61,1,41,D-,True,44
61,2,32,D-,False,
61,3,43,D-,True,32
61,4,32,D-,False,
62,1,41,D-,True,44
62,2,43,D-,False,
62,3,50,D-,True,51
62,4,45,D-,True,50
63,1,48,D-,False,
63,2,45,D-,True,40
63,3,48,D-,True,42
63,4,41,D-,True,43
64,1,46,D-,True,45
64,2,47,D-,False,
64,3,48,D-,False,
64,4,40,D-,False,
65,1,44,D-,True,45
65,2,43,D-,False,
