bar,beat,note,chord,replaced,original_value
1,1,44,D-7,False,
1,2,46,D-7,True,44
1,3,49,A79b,True,37
1,4,40,A79b,True,40
2,1,37,D-7,False,
2,2,44,D-7,True,44
2,3,44,Db7,False,
2,4,44,Db7,False,
3,1,43,Cj7,False,
3,2,42,Cj7,True,43
3,3,43,F7,True,50
3,4,47,F7,False,
4,1,37,E-7,True,47
4,2,47,E-7,False,
4,3,38,Ebo7,True,45
4,4,45,Ebo7,False,
5,1,44,D-7,False,
5,2,39,D-7,True,44
5,3,50,D-7,True,38
5,4,37,D-7,False,
6,1,37,Bm7b5,False,
6,2,48,Bm7b5,True,50
6,3,51,E7,False,
6,4,37,E7,False,
7,1,38,A-7,False,
7,2,50,D7,True,40
7,3,39,D-7,True,44
7,4,37,G7,False,
8,1,43,C6,False,
8,2,41,C6,True,47
8,3,38,A7,True,38
8,4,43,A7,False,
9,1,42,D-7,False,
9,2,39,D-7,True,45
9,3,37,A79b,False,
9,4,40,A79b,True,42
10,1,48,D-7,True,42
10,2,41,D-7,True,44
10,3,44,Db7,False,
10,4,44,Db7,False,
11,1,45,Cj7,True,43
11,2,46,Cj7,True,43
11,3,41,F7,True,38
11,4,47,F7,True,47
12,1,46,E-7,True,47
12,2,42,E-7,False,
12,3,40,Ebo7,False,
12,4,45,Ebo7,True,42
13,1,45,D-7,False,
13,2,37,D-7,True,37
13,3,46,D-7,True,38
13,4,44,D-7,True,38
14,1,43,Bm7b5,True,50
14,2,46,Bm7b5,True,38
14,3,42,E7,False,
14,4,49,E7,True,38
15,1,40,A-7,False,
15,2,40,D7,False,
15,3,38,D-7,False,
15,4,37,G7,True,50
16,1,47,C,True,43
16,2,43,C,False,
16,3,44,Ab7,True,40
16,4,49,Ab7,True,42
17,1,41,Dbj7,True,44
17,2,43,Dbj7,False,
17,3,37,Eb-7,True,42
17,4,37,Eb-7,True,40
18,1,45,Db/F,True,48
18,2,46,Db/F,True,47
18,3,41,Gb-7,True,37
18,4,37,B7,False,
19,1,51,F-7,False,
19,2,38,Bb-7,False,
19,3,42,Eb-7,False,
19,4,37,Ab7,False,
20,1,44,Dbj7,False,
20,2,38,Dbj7,True,44
20,3,49,Dbj7,True,38
20,4,38,Dbj7,True,40
21,1,39,Db-7,True,44
21,2,43,Db-7,False,
21,3,37,Gb7,False,
21,4,43,Gb7,True,37
22,1,40,Bj7,True,42
22,2,42,Bj7,False,
22,3,44,D-,True,37
22,4,49,D-,True,44
23,1,44,Db-7,False,
23,2,44,Db-7,False,
23,3,48,Gb7,True,37
23,4,42,Gb7,True,48
24,1,44,B7,True,40
24,2,48,Bb7,True,38
24,3,50,A7,True,42
24,4,44,A7,True,40
25,1,44,D-7,False,
25,2,45,D-7,True,44
25,3,40,A79b,False,
25,4,49,A79b,True,38
26,1,44,D-7,False,
26,2,42,D-7,True,44
26,3,44,Db7,False,
26,4,44,Db7,False,
27,1,41,Cj7,True,43
27,2,43,Cj7,False,
27,3,50,F7,False,
27,4,45,F7,True,50
28,1,47,E-7,False,
28,2,44,E-7,True,42
28,3,40,Ebo7,False,
28,4,42,Ebo7,False,
29,1,43,D-7,True,38
29,2,50,D-7,True,42
29,3,39,D-7,True,38
29,4,45,D-7,True,38
30,1,50,Bm7b5,False,
30,2,48,Bm7b5,True,50
30,3,47,E7,True,51
30,4,49,E7,True,42
31,1,44,A-7,True,37
31,2,44,D7,True,40
31,3,38,D-7,False,
31,4,50,G7,False,
32,1,43,C6,False,
32,2,49,C6,True,42
32,3,42,NC,False,
32,4,40,NC,False,
