bar,beat,note,chord,replaced,original_value
1,1,45,D-7911,False,
1,2,45,D-7911,False,
1,3,42,D-7911,False,
1,4,38,D-7911,False,
2,1,42,G-7,False,
2,2,42,G-7,True,43
2,3,43,G-7,False,
2,4,44,G-7,True,40
3,1,43,D-7911,True,45
3,2,43,D-7911,True,45
3,3,42,D-7911,False,
3,4,38,D-7911,False,
4,1,38,G-7,False,
4,2,38,G-7,False,
4,3,45,G-7,True,43
4,4,40,G-7,False,
5,1,45,D-7911,True,40
5,2,45,D-7911,True,44
5,3,41,D-7911,True,42
5,4,38,D-7911,False,
6,1,40,G-7,False,
6,2,43,G-7,False,
6,3,43,G-7,False,
6,4,43,G-7,False,
7,1,45,D-7911,True,45
7,2,41,D-7911,True,45
7,3,42,D-7911,False,
7,4,38,D-7911,False,
8,1,43,G-7,False,
8,2,37,G-7,True,43
8,3,43,G-7,False,
8,4,37,G-7,False,
9,1,39,Abj7,True,45
9,2,40,Abj7,True,45
9,3,42,Abj7,False,
9,4,41,Abj7,True,40
10,1,42,G-7,True,40
10,2,43,G-7,False,
10,3,45,G-7,True,43
10,4,43,G-7,True,40
11,1,45,Abj7,False,
11,2,45,Abj7,False,
11,3,45,Abj7,True,42
11,4,38,Abj7,False,
12,1,44,E7,True,38
12,2,40,E7,True,43
12,3,44,A7,True,43
12,4,43,A7,False,
13,1,44,D-7911,True,45
13,2,45,D-7911,False,
13,3,42,D-7911,False,
13,4,41,D-7911,True,40
14,1,42,G-7,False,
14,2,41,G-7,True,43
14,3,43,G-7,False,
14,4,42,G-7,True,43
15,1,45,D-7911,False,
15,2,42,D-7911,True,45
15,3,42,D-7911,False,
15,4,43,D-7911,True,40
16,1,42,G-7,True,42
16,2,44,G-7,True,43
16,3,43,G-7,False,
16,4,43,G-7,True,40
17,1,41,D-7911,True,45
17,2,45,D-7911,False,
17,3,42,D-7911,False,
17,4,39,D-7911,True,40
18,1,43,G-7,True,42
18,2,43,G-7,False,
18,3,43,G-7,False,
18,4,45,G-7,True,43
19,1,45,D-7911,False,
19,2,45,D-7911,False,
19,3,42,D-7911,False,
19,4,44,D-7911,True,40
20,1,42,G-7,False,
20,2,39,G-7,True,43
20,3,43,G-7,True,43
20,4,39,G-7,True,43
21,1,45,D-7911,True,45
21,2,38,D-7911,True,45
21,3,44,D-7911,False,
21,4,38,D-7911,False,
22,1,45,G-7,True,40
22,2,39,G-7,True,43
22,3,38,G-7,True,43
22,4,39,G-7,True,40
23,1,45,D-7911,False,
23,2,40,D-7911,False,
23,3,42,D-7911,False,
23,4,42,D-7911,False,
24,1,42,G-7,False,
24,2,38,G-7,True,43
24,3,37,G-7,False,
24,4,40,G-7,False,
25,1,41,Abj7,True,45
25,2,45,Abj7,False,
25,3,39,Abj7,False,
25,4,44,Abj7,True,40
26,1,45,G-7,True,43
26,2,43,G-7,False,
26,3,43,G-7,False,
26,4,38,G-7,True,43
27,1,45,Abj7,False,
27,2,45,Abj7,False,
27,3,42,Abj7,False,
27,4,42,Abj7,False,
28,1,40,E7,True,43
28,2,43,E7,False,
28,3,43,A7,False,
28,4,43,A7,False,
29,1,38,D-7911,True,45
29,2,39,D-7911,True,45
29,3,42,D-7911,False,
29,4,40,D-7911,False,
30,1,45,G-7,True,42
30,2,43,G-7,False,
30,3,43,G-7,False,
30,4,43,G-7,True,40
31,1,45,D-7911,False,
31,2,45,D-7911,False,
31,3,37,D-7911,True,37
31,4,39,D-7911,True,40
32,1,38,G-7,False,
32,2,45,G-7,True,43
32,3,45,G-7,True,38
32,4,37,G-7,True,40
33,1,45,G-7,False,
33,2,44,G-7,True,45
33,3,40,A-7,True,42
33,4,39,A-7,True,40
34,1,45,D-7,True,43
34,2,43,D-7,False,
34,3,43,D-7,False,
34,4,40,D-7,False,
35,1,45,G-7,False,
35,2,41,G-7,True,45
35,3,40,A-7,True,42
35,4,41,A-7,True,40
36,1,38,D-7,False,
36,2,43,D-7,False,
36,3,43,D-7,False,
36,4,37,D-7,False,
37,1,45,G-7,False,
37,2,40,G-7,True,38
37,3,42,A-7,True,42
37,4,40,A-7,False,
38,1,42,D-7,True,40
38,2,43,D-7,False,
38,3,43,D-7,False,
38,4,45,D-7,True,43
39,1,45,G-7,False,
39,2,45,G-7,True,45
39,3,42,G-7,False,
39,4,40,G-7,False,
40,1,40,A7,False,
40,2,40,A7,False,
40,3,50,Bbj7,False,
40,4,40,Bbj7,False,
41,1,42,Bbj7,True,45
41,2,45,Bbj7,False,
41,3,43,Bbj7,True,42
41,4,41,Bbj7,True,40
42,1,44,A7911#,True,43
42,2,43,A7911#,False,
42,3,39,A7911#,True,43
42,4,37,A7911#,True,40
43,1,37,D-7911,True,45
43,2,44,D-7911,True,45
43,3,37,D-7911,False,
43,4,40,D-7911,False,
44,1,44,G-7,True,43
44,2,43,G-7,False,
44,3,45,G-7,True,43
44,4,40,G-7,False,
45,1,45,D-7911,False,
45,2,45,D-7911,False,
45,3,44,D-7911,True,44
45,4,40,D-7911,True,40
46,1,42,G-7,False,
46,2,45,G-7,True,43
46,3,40,G-7,True,43
46,4,37,G-7,True,40
47,1,43,D-7911,False,
47,2,40,D-7911,False,
47,3,43,D-7911,True,42
47,4,40,D-7911,False,
48,1,45,G-7,True,42
48,2,43,G-7,False,
48,3,38,G-7,True,42
48,4,38,G-7,False,
49,1,45,D-7911,False,
49,2,45,D-7911,False,
49,3,42,D-7911,False,
49,4,44,D-7911,True,40
50,1,43,G-7,False,
50,2,43,G-7,False,
50,3,43,G-7,False,
50,4,43,G-7,True,38
51,1,44,D-7911,True,45
51,2,41,D-7911,True,45
51,3,39,D-7911,True,44
51,4,38,D-7911,True,38
52,1,43,G-7,False,
52,2,42,G-7,True,43
52,3,43,G-7,False,
52,4,45,G-7,True,40
53,1,45,D-7911,False,
53,2,45,D-7911,False,
53,3,37,D-7911,True,42
53,4,38,D-7911,True,40
54,1,43,G-7,False,
54,2,43,G-7,False,
54,3,43,G-7,False,
54,4,38,G-7,False,
55,1,45,D-7911,False,
55,2,41,D-7911,True,40
55,3,42,D-7911,False,
55,4,45,D-7911,True,40
56,1,38,G-7,True,40
56,2,43,G-7,False,
56,3,41,G-7,True,44
56,4,50,G-7,False,
57,1,45,D-7911,False,
57,2,37,D-7911,True,38
57,3,45,D-7911,True,42
57,4,40,D-7911,False,
58,1,39,G-7,True,43
58,2,43,G-7,False,
58,3,43,G-7,False,
58,4,43,G-7,False,
59,1,45,D-7911,False,
59,2,42,D-7911,True,45
59,3,39,D-7911,True,45
59,4,45,D-7911,False,
60,1,38,G-7,False,
60,2,40,G-7,True,43
60,3,43,G-7,False,
60,4,43,G-7,False,
61,1,37,D-7911,True,45
61,2,45,D-7911,False,
61,3,45,D-7911,False,
61,4,45,D-7911,False,
62,1,44,G-7,False,
62,2,45,G-7,True,43
62,3,44,G-7,True,43
62,4,40,G-7,True,43
63,1,42,D-7911,True,45
63,2,45,D-7911,False,
63,3,33,D-7911,False,
63,4,33,D-7911,False,
64,1,40,G-7,True,50
64,2,43,G-7,False,
64,3,39,NC,True,43
