bar,beat,note,chord,replaced,original_value
1,1,52,Dj7,False,
1,2,52,Dj7,False,
1,3,44,E-7,True,52
1,4,52,E-7,False,
2,1,42,D/F#,True,52
2,2,50,D/F#,True,52
2,3,50,G-7,False,
2,4,50,C7,False,
3,1,36,F#-7,True,37
3,2,42,B-7,False,
3,3,47,E-7,False,
3,4,52,A7,False,
4,1,33,Dj7,False,
4,2,52,Dj7,False,
4,3,33,Dj7,True,33
4,4,48,Dj7,True,33
5,1,33,D-7,False,
5,2,33,D-7,False,
5,3,32,G7,True,50
5,4,38,G7,False,
6,1,35,Cj7,True,52
6,2,35,Cj7,True,47
6,3,42,Ebo,False,
6,4,52,Ebo,False,
7,1,35,D-7,True,42
7,2,38,D-7,True,37
7,3,47,G7,False,
7,4,42,G7,False,
8,1,36,C7,True,42
8,2,34,B7,True,42
8,3,35,Bb7,True,37
8,4,42,Bb7,False,
9,1,34,Eb-7,True,37
9,2,45,Eb-7,True,37
9,3,45,Bb79b,True,37
9,4,37,Bb79b,False,
10,1,37,Eb-7,False,
10,2,41,Eb-7,False,
10,3,45,D7,False,
10,4,49,D7,True,33
11,1,51,Dbj7,False,
11,2,32,Dbj7,False,
11,3,37,Gb7,False,
11,4,41,Gb7,True,37
12,1,39,F-7,True,48
12,2,48,F-7,False,
12,3,51,Eo7,True,47
12,4,36,Eo7,True,47
13,1,36,Eb-7,True,41
13,2,41,Eb-7,False,
13,3,44,Eb-7,False,
13,4,42,Eb-7,True,37
14,1,44,Cm7b5,True,37
14,2,42,Cm7b5,True,40
14,3,48,F7,False,
14,4,48,F7,False,
15,1,32,Bb-7,True,48
15,2,48,Eb7,False,
15,3,48,Eb-7,False,
15,4,38,Ab7,True,41
16,1,34,Db6,False,
16,2,48,Db6,True,34
16,3,51,Bb7,False,
16,4,51,Bb7,False,
17,1,51,NC,False,
17,2,51,NC,False,
17,3,49,NC,True,51
17,4,51,NC,False,
18,1,40,NC,False,
18,2,33,NC,True,37
18,3,42,NC,False,
18,4,40,NC,True,37
19,1,37,NC,False,
19,2,47,NC,True,44
19,3,44,NC,False,
19,4,44,NC,False,
20,1,40,NC,True,44
20,2,38,NC,True,44
20,3,44,NC,False,
20,4,42,NC,True,44
21,1,51,NC,True,44
21,2,44,NC,True,44
21,3,50,NC,True,44
21,4,38,NC,True,44
22,1,36,NC,True,51
