bar,beat,note,chord,replaced,original_value
1,1,41,Bb,False,
1,2,41,Bb,False,
1,3,41,Bb,False,
1,4,41,Bb,False,
2,1,42,Bb,True,41
2,2,41,Bb,False,
2,3,44,Bb,True,41
2,4,39,Bb,True,41
3,1,40,A-7,True,40
3,2,46,A-7,True,40
3,3,52,A-7,False,
3,4,40,A-7,False,
4,1,45,D7,False,
4,2,45,D7,False,
4,3,35,D7,True,44
4,4,36,D7,True,45
5,1,50,G-,False,
5,2,48,G-,True,50
5,3,50,G-,False,
5,4,50,G-,False,
6,1,50,G-,False,
6,2,50,G-,False,
6,3,52,G-,True,50
6,4,51,G-,True,50
7,1,50,G-7,False,
7,2,50,G-7,False,
7,3,50,G-7,False,
7,4,50,G-7,False,
8,1,42,C7,True,43
8,2,43,C7,False,
8,3,39,C7,True,42
8,4,33,C7,True,44
9,1,43,C-7,False,
9,2,44,C-7,True,43
9,3,43,C-7,False,
9,4,37,C-7,True,43
10,1,48,F7,False,
10,2,48,F7,False,
10,3,48,F7,False,
10,4,47,F7,True,48
11,1,50,D-,True,45
11,2,50,D-,True,45
11,3,52,D-,True,45
11,4,47,D-,True,45
12,1,50,G-,False,
12,2,50,G-,False,
12,3,50,G-,False,
12,4,50,G-,False,
13,1,39,E-7,True,47
13,2,45,E-7,False,
13,3,36,E-7,True,47
13,4,46,E-7,True,47
14,1,39,E-7,True,52
14,2,52,E-7,False,
14,3,52,E-7,False,
14,4,52,E-7,False,
15,1,45,D,False,
15,2,45,D,False,
15,3,50,D,True,45
15,4,45,D,False,
16,1,38,F7,True,43
16,2,43,F7,False,
16,3,48,F7,True,48
16,4,48,F7,False,
17,1,41,F7,False,
17,2,51,F7,True,41
17,3,41,F7,False,
17,4,52,F7,True,41
18,1,50,F7,True,41
18,2,48,F7,True,41
18,3,42,F7,False,
18,4,50,F7,True,41
19,1,45,A-7,True,40
19,2,40,A-7,False,
19,3,52,A-7,False,
19,4,40,A-7,False,
20,1,45,D7,False,
20,2,38,D7,True,45
20,3,38,D7,True,45
20,4,34,D7,True,45
21,1,51,G-,True,50
21,2,51,G-,True,50
21,3,50,G-,False,
21,4,50,G-,False,
22,1,45,G-,True,50
22,2,50,G-,True,50
22,3,50,G-,True,50
22,4,50,G-,False,
23,1,50,G-7,False,
23,2,33,G-7,True,50
23,3,50,G-7,False,
23,4,50,G-7,False,
24,1,38,C7,True,43
24,2,43,C7,False,
24,3,34,C7,True,50
24,4,38,C7,True,43
25,1,40,C-,True,43
25,2,43,C-,False,
25,3,38,C-,True,43
25,4,52,C-,True,43
26,1,48,F7,False,
26,2,48,F7,False,
26,3,48,F7,False,
26,4,37,F7,True,48
27,1,38,D-,True,45
27,2,45,D-,False,
27,3,45,D-,False,
27,4,52,D-,True,45
28,1,50,G7,False,
28,2,50,G7,True,50
28,3,40,G7,True,45
28,4,50,G7,False,
29,1,43,C-7,False,
29,2,43,C-7,False,
29,3,43,C-7,False,
29,4,43,C-7,False,
30,1,42,F7,True,48
30,2,48,F7,False,
30,3,42,F7,True,48
30,4,48,F7,False,
31,1,49,Bb,True,41
31,2,47,Bb,True,41
31,3,50,Bb,True,41
31,4,41,Bb,False,
32,1,43,C-7,False,
32,2,37,C-7,True,48
32,3,46,C-7,True,48
32,4,49,C-7,True,38
33,1,41,Bb,False,
33,2,48,Bb,True,41
33,3,41,Bb,False,
33,4,41,Bb,False,
34,1,41,Bb,False,
34,2,44,Bb,True,41
34,3,41,Bb,False,
34,4,41,Bb,False,
35,1,43,A-7,True,37
35,2,40,A-7,True,40
35,3,43,A-7,True,37
35,4,40,A-7,False,
36,1,52,D7,True,45
36,2,52,D7,True,45
36,3,33,D7,True,45
36,4,45,D7,False,
37,1,46,G-,True,50
37,2,48,G-,True,50
37,3,34,G-,True,45
37,4,40,G-,True,45
38,1,50,G-,False,
38,2,50,G-,True,50
38,3,44,G-,True,50
38,4,50,G-,False,
39,1,50,G-7,False,
39,2,50,G-7,False,
39,3,50,G-7,True,50
39,4,50,G-7,False,
40,1,43,C7,False,
40,2,43,C7,False,
40,3,44,C7,True,43
40,4,43,C7,False,
41,1,37,C7,True,43
41,2,50,C7,True,43
41,3,35,C7,True,43
41,4,43,C7,False,
42,1,48,F7,False,
42,2,47,F7,True,48
42,3,40,F7,True,48
42,4,48,F7,False,
43,1,45,D-,False,
43,2,33,D-,True,45
43,3,45,D-,False,
43,4,45,D-,True,45
44,1,45,G-,True,50
