bar,beat,note,chord,replaced,original_value
1,1,48,Bb6,False,
1,2,40,Bb6,False,
1,3,38,G7,False,
1,4,38,G7,True,44
2,1,44,C-7,False,
2,2,49,C-7,False,
2,3,48,F7,False,
2,4,47,F7,True,45
3,1,45,Bb6,False,
3,2,49,Bb6,True,51
3,3,50,G-7,False,
3,4,47,G-7,True,45
4,1,44,C-7,False,
4,2,47,C-7,True,49
4,3,48,F7,False,
4,4,49,F7,True,38
5,1,38,F-7,False,
5,2,50,F-7,False,
5,3,44,Bb7,True,33
5,4,35,Bb7,True,33
6,1,36,Eb7,True,38
6,2,36,Eb7,True,38
6,3,47,Ab7,True,38
6,4,38,Ab7,False,
7,1,52,D-7,False,
7,2,35,D-7,True,51
7,3,44,G7,True,50
7,4,49,G7,True,44
8,1,37,C-7,False,
8,2,49,C-7,False,
8,3,37,F7,True,48
8,4,42,F7,False,
9,1,41,Bb6,False,
9,2,48,Bb6,True,33
9,3,50,G7,False,
9,4,44,G7,False,
10,1,49,C-7,False,
10,2,47,C-7,True,43
10,3,46,F7,True,48
10,4,42,F7,True,45
11,1,41,Bb6,True,33
11,2,45,Bb6,False,
11,3,44,G-7,False,
11,4,46,G-7,True,38
12,1,41,C-7,True,38
12,2,35,C-7,False,
12,3,34,F7,True,48
12,4,42,F7,False,
13,1,46,F-7,True,41
13,2,47,F-7,True,47
13,3,50,Bb7,True,42
13,4,45,Bb7,False,
14,1,48,Eb7,True,45
14,2,41,Eb7,True,42
14,3,34,Ab7,False,
14,4,47,Ab7,False,
15,1,48,C-7,False,
15,2,37,C-7,True,50
15,3,43,F7,True,38
15,4,48,F7,True,38
16,1,40,Bb6,False,
16,2,50,Bb6,False,
16,3,48,Bb6,False,
16,4,34,Bb6,False,
17,1,49,D7,True,45
17,2,45,D7,False,
17,3,40,D7,True,50
17,4,47,D7,False,
18,1,43,D7,True,38
18,2,52,D7,True,33
18,3,51,D7,True,33
18,4,45,D7,True,45
19,1,50,G7,False,
19,2,39,G7,True,33
19,3,36,G7,True,50
19,4,52,G7,False,
20,1,48,G7,True,40
20,2,41,G7,True,38
20,3,50,G7,False,
20,4,48,G7,True,45
21,1,50,C7,False,
21,2,50,C7,False,
21,3,50,C7,False,
21,4,45,C7,True,47
22,1,40,C7,False,
22,2,52,C7,False,
22,3,47,C7,True,50
22,4,45,C7,True,49
23,1,36,F7,True,48
23,2,50,F7,True,50
23,3,51,F7,True,51
23,4,50,F7,False,
24,1,48,F7,True,48
24,2,45,F7,False,
24,3,45,F7,False,
24,4,48,F7,True,47
25,1,41,Bb6,False,
25,2,40,Bb6,False,
25,3,38,G7,False,
25,4,44,G7,True,44
26,1,35,C-7,True,44
26,2,49,C-7,False,
26,3,37,F7,True,47
26,4,34,F7,False,
27,1,44,Bb6,True,45
27,2,40,Bb6,True,51
27,3,41,G-7,True,50
27,4,33,G-7,False,
28,1,37,C-7,True,49
28,2,49,C-7,False,
28,3,45,F7,True,48
28,4,48,F7,False,
29,1,43,F-7,True,41
29,2,33,F-7,False,
29,3,37,Bb7,True,50
29,4,44,Bb7,True,47
30,1,34,Eb7,False,
30,2,46,Eb7,True,41
30,3,34,Ab7,True,34
30,4,47,Ab7,False,
31,1,47,C-7,False,
31,2,50,C-7,False,
31,3,38,F7,False,
31,4,44,F7,False,
32,1,41,Bb6,False,
32,2,41,Bb6,True,45
