bar,beat,note,chord,replaced,original_value
1,1,38,G-,False,
1,2,50,G-,False,
1,3,45,G-,True,40
1,4,40,G-,False,
2,1,42,C7,False,
2,2,41,C7,False,
2,3,44,C7,True,40
2,4,42,C7,False,
3,1,37,F,True,37
3,2,44,F,True,41
3,3,42,F,False,
3,4,37,F,True,41
4,1,45,A-,True,41
4,2,42,A-,True,38
4,3,44,Abj7,False,
4,4,39,Abj7,False,
5,1,38,Gj7,True,51
5,2,50,Gj7,False,
5,3,42,Gj7,False,
5,4,41,Gj7,False,
6,1,41,E79b,False,
6,2,37,E79b,False,
6,3,43,E79b,True,37
6,4,37,E79b,False,
7,1,42,A-,False,
7,2,40,A-,True,38
7,3,41,A-,False,
7,4,41,A-,True,44
8,1,39,D-,True,45
8,2,37,D-,True,44
8,3,44,D7,False,
8,4,40,D7,True,38
9,1,41,G-,True,50
9,2,52,G-,False,
9,3,41,G-,False,
9,4,45,G-,True,41
10,1,43,C79b,False,
10,2,39,C79b,True,42
10,3,37,C79b,False,
10,4,42,C79b,True,42
11,1,45,F,True,42
11,2,41,F,False,
11,3,40,F,False,
11,4,38,F,False,
12,1,40,A-,False,
12,2,41,A-,True,38
12,3,44,Abj7,True,44
12,4,44,Abj7,True,38
13,1,41,Gj7,True,51
13,2,37,Gj7,True,50
13,3,41,Gj7,False,
13,4,41,Gj7,False,
14,1,38,C7,True,40
14,2,41,C7,False,
14,3,44,C7,True,37
14,4,39,C7,True,37
15,1,43,F,True,44
15,2,44,F,False,
15,3,38,C,True,38
15,4,41,C,True,50
16,1,52,F,False,
16,2,44,F,True,41
16,3,40,F,False,
16,4,37,F,True,44
17,1,40,A-,False,
17,2,37,A-,False,
17,3,40,Abj7,True,40
