bar,beat,note,chord,replaced,original_value
1,1,40,Cj7,True,43
1,2,41,Cj7,True,47
1,3,50,A-7,False,
1,4,38,A-7,True,52
2,1,45,D-7,False,
2,2,42,D-7,True,52
2,3,51,G7,True,43
2,4,45,G7,False,
3,1,47,E7,True,47
3,2,39,E7,True,47
3,3,52,Am7b5,False,
3,4,52,Am7b5,False,
4,1,45,D-7,False,
4,2,45,D-7,True,45
4,3,50,Gsus7,True,50
4,4,50,Gsus7,False,
5,1,43,Cj7,False,
5,2,41,Cj7,True,43
5,3,48,A-7,True,40
5,4,40,A-7,False,
6,1,45,D-7,False,
6,2,40,D-7,True,33
6,3,38,G7,False,
6,4,38,G7,False,
7,1,48,E7,True,35
7,2,44,E7,True,35
7,3,43,A7,True,40
7,4,41,A7,True,47
8,1,45,D-7,False,
8,2,48,D-7,True,33
8,3,38,Gsus7,False,
8,4,37,Gsus7,False,
9,1,43,Cj7,False,
9,2,42,Cj7,False,
9,3,38,A-7,True,40
9,4,42,A-7,True,52
10,1,48,D-7,True,33
10,2,48,D-7,False,
10,3,46,G7,True,38
10,4,42,G7,False,
11,1,47,E7,False,
11,2,49,E7,False,
11,3,43,Am7b5,True,52
11,4,43,Am7b5,False,
12,1,45,D7,False,
12,2,49,D7,False,
12,3,50,Gsus7,True,50
12,4,38,Gsus7,False,
13,1,42,Cj7,True,38
13,2,44,Cj7,True,43
13,3,38,A-7,False,
13,4,40,A-7,False,
14,1,45,D-7,False,
14,2,48,D-7,False,
14,3,50,G7,False,
14,4,42,G7,False,
15,1,43,C6,True,44
15,2,38,C6,False,
15,3,52,Bb7,True,41
15,4,45,Bb7,True,42
16,1,46,Cj7,True,43
16,2,43,Cj7,True,47
16,3,37,Cj7,True,50
16,4,51,Cj7,True,52
17,1,40,E-7,True,47
17,2,37,E-7,True,51
17,3,52,A7,False,
17,4,44,A7,False,
18,1,37,E-7,True,47
18,2,44,E-7,True,50
18,3,40,A7,True,52
18,4,44,A7,False,
19,1,45,Dj7,False,
19,2,37,Dj7,True,52
19,3,42,Gj7,False,
19,4,41,Gj7,True,52
20,1,45,Dj7,False,
20,2,49,Dj7,False,
20,3,50,Dj7,True,52
20,4,52,Dj7,True,51
21,1,48,D-7,True,45
21,2,39,D-7,True,48
21,3,50,G7,False,
21,4,42,G7,False,
22,1,45,D-7,False,
22,2,48,D-7,False,
22,3,50,G7,False,
22,4,42,G7,True,42
23,1,35,E-7,False,
23,2,42,E-7,False,
23,3,40,A7,False,
23,4,48,A7,True,44
24,1,40,D7,True,45
24,2,49,D7,False,
24,3,50,Gsus7,False,
24,4,50,Gsus7,False,
25,1,43,Cj7,False,
25,2,42,Cj7,False,
25,3,44,A-7,True,40
25,4,40,A-7,False,
26,1,40,D-7,True,45
26,2,42,D-7,True,37
26,3,50,G7,False,
26,4,43,G7,True,38
27,1,48,E7,True,35
27,2,45,E7,True,42
27,3,40,A7,False,
27,4,52,A7,False,
28,1,50,D7,True,45
28,2,47,D7,True,50
28,3,43,Gsus7,True,50
28,4,52,Gsus7,True,38
29,1,46,Cj7,True,43
29,2,40,Cj7,True,42
29,3,41,A79b,True,40
29,4,52,A79b,False,
30,1,45,D-7,False,
30,2,39,D-7,True,48
30,3,49,G7,True,38
30,4,37,G7,False,
31,1,38,C6,True,43
31,2,46,C6,True,47
31,3,41,C6,False,
31,4,50,C6,True,42
32,1,45,D-7,True,43
32,2,47,D-7,False,
32,3,45,G7,False,
32,4,45,G7,False,
33,1,43,Cj7,False,
33,2,43,Cj7,False,
33,3,40,A-7,False,
33,4,50,A-7,True,40
34,1,39,D-7,True,45
34,2,38,D-7,True,50
34,3,50,G7,False,
34,4,49,G7,True,38
35,1,42,E7,True,35
35,2,47,E7,False,
35,3,48,A7,True,43
35,4,40,A7,False,
36,1,41,D7,True,45
36,2,52,D7,True,50
36,3,50,Gsus7,False,
36,4,45,Gsus7,True,45
37,1,43,Cj7,False,
37,2,46,Cj7,True,42
37,3,47,A-7,True,40
37,4,40,A-7,False,
38,1,51,D-7,True,44
38,2,43,D-7,True,38
38,3,41,G7,True,42
38,4,37,G7,True,42
39,1,52,E7,True,43
39,2,45,E7,False,
39,3,52,A7,True,40
39,4,44,A7,False,
40,1,45,D7,False,
40,2,45,D7,False,
40,3,47,Gsus7,True,50
40,4,39,Gsus7,True,50
41,1,52,Cj7,True,43
41,2,42,Cj7,False,
41,3,40,A-7,False,
41,4,37,A-7,True,38
42,1,45,D-7,False,
42,2,46,D-7,True,40
42,3,49,G7,True,38
42,4,37,G7,True,42
43,1,42,E7,False,
43,2,47,E7,False,
43,3,50,A7,True,41
43,4,34,A7,False,
44,1,40,D7,False,
44,2,45,D7,False,
44,3,39,Gsus7,False,
44,4,44,Gsus7,False,
45,1,43,Cj7,False,
45,2,39,Cj7,False,
45,3,40,A-7,False,
45,4,52,A-7,False,
46,1,45,D-7,False,
46,2,49,D-7,True,48
46,3,50,G7,False,
46,4,45,G7,False,
47,1,43,C6,False,
47,2,44,C6,True,42
47,3,41,Bb7,False,
47,4,39,Bb7,True,42
48,1,43,Cj7,False,
48,2,45,Cj7,True,47
48,3,50,Cj7,False,
48,4,50,Cj7,False,
49,1,47,E-7,False,
49,2,46,E-7,True,47
49,3,44,A7,False,
49,4,40,A7,False,
50,1,41,E-7,True,47
50,2,41,E-7,True,50
50,3,52,A7,True,44
50,4,49,A7,True,44
51,1,45,Dj7,False,
51,2,45,Dj7,False,
51,3,44,Gj7,True,43
51,4,47,Gj7,True,42
52,1,50,Dj7,True,45
52,2,49,Dj7,False,
52,3,46,Dj7,True,52
52,4,42,Dj7,False,
53,1,50,D-7,True,45
53,2,48,D-7,False,
53,3,38,G7,True,42
53,4,51,G7,True,38
54,1,45,D-7,False,
54,2,51,D-7,True,48
54,3,50,G7,False,
54,4,42,G7,True,51
55,1,47,E-7,False,
55,2,39,E-7,True,50
55,3,48,A7,True,52
55,4,44,A7,False,
56,1,48,D7,True,45
56,2,49,D7,False,
56,3,42,Gsus7,False,
56,4,37,Gsus7,True,38
57,1,45,Cj7,True,43
57,2,42,Cj7,False,
57,3,43,A-7,True,41
57,4,40,A-7,False,
58,1,45,D-7,False,
58,2,45,D-7,False,
58,3,50,G7,False,
58,4,38,G7,False,
59,1,49,E7,True,42
59,2,40,E7,True,47
59,3,48,A7,True,41
59,4,34,A7,False,
60,1,40,D7,False,
60,2,45,D7,False,
60,3,39,Gsus7,False,
60,4,46,Gsus7,True,44
61,1,41,Cj7,True,43
61,2,43,Cj7,False,
61,3,38,A79b,True,40
61,4,52,A79b,False,
62,1,46,D-7,True,45
62,2,43,D-7,True,51
62,3,50,G7,False,
62,4,38,G7,False,
63,1,41,C6,True,43
63,2,43,C6,False,
63,3,41,C6,False,
63,4,42,C6,False,
64,1,43,D-7,False,
64,2,46,D-7,True,47
64,3,43,G7,True,45
64,4,37,G7,True,50
65,1,45,Cj7,True,43
65,2,42,Cj7,False,
65,3,52,A-7,False,
65,4,38,A-7,False,
66,1,38,D-7,False,
66,2,45,D-7,False,
66,3,45,G7,True,45
66,4,38,G7,False,
67,1,47,E7,True,35
67,2,42,E7,False,
67,3,40,A7,False,
67,4,43,A7,False,
68,1,38,D7,True,45
68,2,49,D7,False,
68,3,52,Gsus7,False,
68,4,50,Gsus7,False,
69,1,43,Cj7,False,
69,2,42,Cj7,True,42
69,3,40,A-7,False,
69,4,52,A-7,False,
70,1,45,D-7,False,
70,2,50,D-7,False,
70,3,50,G7,False,
70,4,46,G7,True,38
71,1,44,E7,True,47
71,2,49,E7,True,51
71,3,52,A7,False,
71,4,44,A7,False,
72,1,46,D7,True,45
72,2,37,D7,False,
72,3,47,Gsus7,True,38
72,4,42,Gsus7,True,41
73,1,49,Cj7,True,43
73,2,43,Cj7,True,47
