bar,beat,note,chord,replaced,original_value
1,1,41,Bb7,False,
1,2,41,Bb7,False,
1,3,50,Bb7,False,
1,4,49,Bb7,True,50
2,1,49,Bb7,False,
2,2,38,Bb7,True,50
2,3,48,Bb7,False,
2,4,37,Bb7,False,
3,1,50,Bb7,False,
3,2,46,Bb7,True,50
3,3,50,Bb7,True,48
3,4,48,Bb7,False,
4,1,37,Bb7,False,
4,2,37,Bb7,False,
4,3,41,Bb7,True,37
4,4,44,Bb7,True,41
5,1,42,Eb7,False,
5,2,44,Eb7,True,50
5,3,41,Eb7,False,
5,4,44,Eb7,True,50
6,1,50,Eb7,False,
6,2,50,Eb7,False,
6,3,50,Eb7,False,
6,4,35,Eb7,True,50
7,1,37,Bb7,True,41
7,2,42,Bb7,False,
7,3,48,Bb7,False,
7,4,49,Bb7,True,47
8,1,48,Bb7,False,
8,2,46,Bb7,True,34
8,3,45,Bb7,False,
8,4,40,Bb7,True,45
9,1,45,C-7,True,43
9,2,40,C-7,True,41
9,3,47,C-7,True,42
9,4,49,C-7,True,50
10,1,37,F7,True,48
10,2,43,F7,True,50
10,3,48,F7,False,
10,4,44,F7,True,43
11,1,35,Bb7,True,41
11,2,42,Bb7,False,
11,3,45,Bb7,True,42
11,4,40,Bb7,True,49
12,1,50,Bb7,False,
12,2,50,Bb7,False,
12,3,36,Bb7,True,50
12,4,37,Bb7,True,49
13,1,48,Bb7,True,50
13,2,50,Bb7,False,
13,3,37,Bb7,False,
13,4,47,Bb7,True,37
14,1,38,Bb7,False,
14,2,48,Bb7,True,38
14,3,37,Bb7,False,
14,4,47,Bb7,True,37
15,1,41,Bb7,True,50
15,2,46,Bb7,True,38
15,3,50,Bb7,False,
15,4,50,Bb7,False,
16,1,50,Bb7,False,
16,2,47,Bb7,True,38
16,3,38,Bb7,True,37
16,4,38,Bb7,False,
17,1,42,Eb7,False,
17,2,34,Eb7,True,34
17,3,47,Eb7,True,37
17,4,45,Eb7,True,37
18,1,34,Eb7,True,50
18,2,36,Eb7,True,37
18,3,40,Eb7,True,37
18,4,37,Eb7,False,
19,1,50,Bb7,True,37
19,2,39,Bb7,False,
19,3,37,Bb7,False,
19,4,46,Bb7,True,50
20,1,41,Bb7,True,37
20,2,35,Bb7,True,37
20,3,37,Bb7,False,
20,4,37,Bb7,False,
21,1,38,C-7,True,37
21,2,44,C-7,True,45
21,3,45,C-7,False,
21,4,47,C-7,False,
22,1,38,F7,True,47
22,2,47,F7,False,
22,3,37,F7,False,
22,4,42,F7,True,43
23,1,35,Bb7,True,50
23,2,50,Bb7,False,
23,3,34,Bb7,True,37
23,4,37,Bb7,False,
24,1,38,Bb7,False,
24,2,45,Bb7,True,37
24,3,37,Bb7,False,
24,4,37,Bb7,False,
25,1,49,Bb7,False,
25,2,44,Bb7,True,50
