bar,beat,note,chord,replaced,original_value
1,1,40,C-,True,37
1,2,43,C-,True,37
1,3,50,C-/Bb,False,
1,4,50,C-/Bb,True,37
2,1,41,Ab,False,
2,2,50,Ab,False,
2,3,37,G7,False,
2,4,48,G7,True,38
3,1,43,C-,True,42
3,2,37,C-,False,
3,3,39,C-/Bb,True,41
3,4,41,C-/Bb,True,41
4,1,38,Ab,False,
4,2,51,Ab,False,
4,3,50,G7,False,
4,4,50,G7,False,
5,1,39,C-,True,50
5,2,39,C-,True,42
5,3,41,C-/Bb,False,
5,4,42,C-/Bb,True,41
6,1,50,Ab,True,51
6,2,51,Ab,False,
6,3,50,G7,False,
6,4,50,G7,False,
7,1,44,C-,True,50
7,2,41,C-,True,37
7,3,39,C-/Bb,True,51
7,4,39,C-/Bb,True,50
8,1,38,Ab,False,
8,2,39,Ab,True,42
8,3,37,G7,True,38
8,4,50,G7,False,
9,1,50,C-,False,
9,2,42,C-,False,
9,3,42,C-/Bb,False,
9,4,41,C-/Bb,False,
10,1,51,Ab,False,
10,2,51,Ab,False,
10,3,50,G7,False,
10,4,50,G7,False,
11,1,39,C-,True,37
11,2,43,C-,True,37
11,3,38,C-/Bb,False,
11,4,37,C-/Bb,False,
12,1,47,Ab,True,38
12,2,48,Ab,True,51
12,3,47,G7,True,51
12,4,51,G7,False,
13,1,42,C-,True,38
13,2,37,C-,False,
13,3,50,C-/Bb,True,42
13,4,37,C-/Bb,True,37
14,1,51,Ab,True,51
14,2,51,Ab,False,
14,3,44,G7,True,50
14,4,49,G7,True,50
15,1,50,C-,False,
15,2,42,C-,False,
15,3,50,C-/Bb,True,51
15,4,50,C-/Bb,False,
16,1,50,Ab,False,
16,2,47,Ab,False,
16,3,38,G7,False,
16,4,47,G7,True,50
17,1,44,C7,True,38
17,2,41,C7,True,37
17,3,37,C7,False,
17,4,45,C7,True,37
18,1,43,C7,True,37
18,2,50,C7,False,
18,3,38,C7,False,
18,4,51,C7,True,42
19,1,42,F7,False,
19,2,38,F7,True,41
19,3,46,F7,True,38
19,4,47,F7,True,50
20,1,37,F7,False,
20,2,46,F7,True,50
20,3,41,F7,True,50
20,4,39,F7,False,
21,1,46,Bb7,True,40
21,2,49,Bb7,True,37
21,3,38,Bb7,False,
21,4,38,Bb7,False,
22,1,42,Bb7,True,37
22,2,37,Bb7,False,
22,3,49,Bb7,True,37
22,4,41,Bb7,False,
23,1,41,Eb7,False,
23,2,51,Eb7,True,40
23,3,42,Eb7,True,37
23,4,37,Eb7,False,
24,1,38,D-,False,
24,2,51,D-,False,
24,3,38,G7,False,
24,4,38,G7,False,
25,1,38,C-,False,
25,2,37,C-,False,
25,3,41,C-/Bb,True,37
25,4,41,C-/Bb,False,
26,1,37,Ab,True,51
26,2,43,Ab,True,51
26,3,50,G7,False,
26,4,50,G7,False,
27,1,38,C-,True,38
27,2,50,C-,True,37
27,3,40,C-/Bb,False,
27,4,41,C-/Bb,False,
28,1,51,Ab,False,
28,2,51,Ab,False,
28,3,47,G7,True,50
28,4,50,G7,False,
29,1,50,C-,False,
29,2,37,C-,False,
29,3,48,C-/Bb,True,41
29,4,41,C-/Bb,False,
30,1,40,Ab,False,
30,2,43,Ab,True,38
30,3,51,G7,True,38
30,4,50,G7,True,38
31,1,44,C-,True,37
31,2,37,C-,True,37
31,3,37,C-/Bb,False,
31,4,48,C-/Bb,True,37
32,1,44,Ab,True,37
32,2,51,Ab,True,37
32,3,39,G7,True,38
32,4,41,G7,True,42
33,1,44,C-,True,37
