bar,beat,note,chord,replaced,original_value
1,1,41,Bb7913,False,
1,2,50,Bb7913,False,
1,3,46,Bb7913,True,48
1,4,41,Bb7913,False,
2,1,39,Eb79#,True,40
2,2,43,Eb79#,False,
2,3,39,Eb79#,True,43
2,4,44,Eb79#,True,40
3,1,41,Abj7,False,
3,2,41,Abj7,False,
3,3,42,Abj7,False,
3,4,42,Abj7,False,
4,1,48,F7,False,
4,2,41,F7,False,
4,3,42,F7,False,
4,4,42,F7,False,
5,1,45,Bb7,True,41
5,2,50,Bb7,False,
5,3,42,Bb7,True,48
5,4,48,Bb7,True,41
6,1,44,Bb-7,False,
6,2,47,Bb-7,True,42
6,3,40,Bo7,False,
6,4,39,Bo7,True,50
7,1,40,Ab/C,False,
7,2,51,Ab/C,False,
7,3,37,Bo7,True,41
7,4,38,Bo7,True,40
8,1,41,Bb-7,False,
8,2,41,Bb-7,False,
8,3,47,Eb7913,True,42
8,4,42,B7911#,False,
9,1,50,Bb7913,True,41
9,2,42,Bb7913,True,50
9,3,43,Bb7913,True,48
9,4,41,Bb7913,False,
10,1,48,Eb79#,True,40
10,2,39,Eb79#,True,42
10,3,40,Eb79#,True,42
10,4,42,Eb79#,False,
11,1,40,Abj7,False,
11,2,47,Abj7,True,41
11,3,49,Abj7,True,42
11,4,42,Abj7,False,
12,1,44,F7,True,42
12,2,43,F7,True,50
12,3,48,F7,False,
12,4,50,F7,False,
13,1,43,Bb7,True,48
13,2,50,Bb7,False,
13,3,47,Bb7,True,41
13,4,50,Bb7,True,41
14,1,37,Bb-7,True,41
14,2,45,Bb-7,True,47
14,3,42,Bo7,True,40
14,4,46,Bo7,True,47
15,1,47,Ab/C,True,40
15,2,51,Ab/C,False,
15,3,50,Bo7,False,
15,4,48,Bo7,False,
16,1,46,Ebsus7,True,42
16,2,48,Ebsus7,False,
16,3,50,Abj7,False,
16,4,43,Abj7,True,44
17,1,41,Eb-7,False,
17,2,51,Eb-7,True,41
17,3,38,Eb-7,True,42
17,4,42,Eb-7,False,
18,1,40,Ab+79b,False,
18,2,41,Ab+79b,False,
18,3,41,Ab+79b,False,
18,4,42,Ab+79b,True,41
19,1,45,Dbj7,True,41
19,2,41,Dbj7,False,
19,3,42,Dbj7,False,
19,4,42,Dbj7,False,
20,1,44,Dbj7,True,41
20,2,41,Dbj7,True,40
20,3,42,Dbj7,False,
20,4,43,Dbj7,True,50
21,1,38,Db-7,True,49
21,2,50,Db-7,True,48
21,3,45,Gb7,True,49
21,4,37,Gb7,True,44
22,1,37,C-7,False,
22,2,50,C-7,False,
22,3,43,F7,False,
22,4,44,F7,False,
23,1,43,B-7,False,
23,2,45,B-7,True,42
23,3,49,E7,True,42
23,4,47,E7,True,43
24,1,47,Eb7,False,
24,2,42,Eb7,False,
24,3,41,B7911#,False,
24,4,49,B7911#,True,41
25,1,44,Bb7913,False,
25,2,50,Bb7913,False,
25,3,37,Bb7913,True,48
25,4,43,Bb7913,True,43
26,1,44,Eb79#,True,42
26,2,47,Eb79#,False,
26,3,40,Eb79#,False,
26,4,51,Eb79#,True,47
27,1,50,Abj7,True,40
27,2,41,Abj7,False,
27,3,42,Abj7,False,
27,4,42,Abj7,False,
28,1,46,F7,True,48
28,2,42,F7,True,44
28,3,44,F7,False,
28,4,42,F7,False,
29,1,42,Bb7,False,
29,2,50,Bb7,False,
29,3,48,Bb7,False,
29,4,48,Bb7,False,
30,1,37,Bb-7,True,47
30,2,42,Bb-7,True,47
30,3,50,Bo7,True,41
30,4,47,Bo7,True,40
31,1,42,Ab/C,False,
31,2,40,Ab/C,False,
31,3,40,Bo7,True,42
31,4,42,Bo7,False,
32,1,46,Ebsus7,True,41
32,2,41,Ebsus7,False,
32,3,43,Abj7,True,42
32,4,42,Abj7,False,
33,1,44,Bb7913,False,
33,2,38,Bb7913,True,50
