bar,beat,note,chord,replaced,original_value
1,1,50,Bb-,False,
1,2,42,Bb-,True,50
1,3,44,Bb-,True,51
1,4,51,Bb-,True,50
2,1,48,C-7,True,43
2,2,42,C-7,True,49
2,3,49,F7,True,48
2,4,42,F7,False,
3,1,50,Bb-,True,42
3,2,48,Bb-,False,
3,3,40,Bb-,True,42
3,4,37,Bb-,True,51
4,1,37,Cb7,False,
4,2,36,Cb7,True,42
4,3,49,Cb7,False,
4,4,52,Cb7,True,42
5,1,43,Bb-,True,38
5,2,38,Bb-,False,
5,3,42,Bb-,False,
5,4,50,Bb-,True,38
6,1,37,C-7,False,
6,2,38,C-7,False,
6,3,38,C-7,False,
6,4,43,C-7,True,50
7,1,52,C-7,True,50
7,2,52,C-7,True,50
7,3,35,C-7,True,37
7,4,38,C-7,False,
8,1,37,Cb7,True,38
8,2,45,Cb7,True,42
8,3,38,Cb7,False,
8,4,42,Cb7,False,
9,1,45,Bb-,True,50
9,2,43,Bb-,True,38
9,3,38,Bb-,False,
9,4,35,Bb-,True,43
10,1,35,C-7,True,38
10,2,37,C-7,True,38
10,3,52,F7,True,42
10,4,37,F7,True,40
11,1,42,Bb-,False,
11,2,48,Bb-,False,
11,3,38,Bb-,True,34
11,4,44,Bb-,False,
12,1,40,Cb7,True,42
12,2,49,Cb7,False,
12,3,50,Cb7,False,
12,4,52,Cb7,True,48
13,1,40,Bb-,True,42
13,2,44,Bb-,True,48
13,3,50,Bb-,False,
13,4,48,Bb-,False,
14,1,36,F7,True,47
14,2,35,F7,True,47
14,3,47,F7,False,
14,4,49,F7,False,
15,1,34,C-7,True,43
15,2,43,C-7,True,50
15,3,42,F7,False,
15,4,42,F7,False,
16,1,37,Bb-,False,
16,2,50,Bb-,False,
16,3,46,Bb-,True,50
16,4,46,Bb-,True,50
17,1,34,F-7,True,48
17,2,50,F-7,False,
17,3,51,F-7,False,
17,4,40,F-7,False,
18,1,42,Bb7,False,
18,2,50,Bb7,True,42
18,3,43,Bb7,False,
18,4,49,Bb7,True,47
19,1,48,E-7,True,47
19,2,51,E-7,False,
19,3,42,A7,False,
19,4,48,A7,True,47
20,1,41,Eb7,True,47
20,2,42,Eb7,False,
20,3,36,Ab7,True,42
20,4,39,Ab7,True,51
21,1,48,F-7,False,
21,2,51,F-7,True,38
21,3,43,F-7,False,
21,4,38,F-7,True,42
22,1,42,Bb7,False,
22,2,35,Bb7,True,43
22,3,42,Bb7,False,
22,4,43,Bb7,False,
23,1,42,C-7,False,
23,2,39,C-7,True,38
23,3,38,C-7,False,
23,4,48,C-7,True,37
24,1,42,F7,False,
24,2,42,F7,False,
24,3,48,F7,False,
24,4,50,F7,False,
25,1,45,Bb-,True,37
25,2,48,Bb-,True,50
25,3,35,Bb-,True,37
25,4,39,Bb-,True,37
26,1,38,C-7,False,
