bar,beat,note,chord,replaced,original_value
1,1,39,Eb-79,True,51
1,2,41,Eb-79,False,
1,3,41,Eb-79,False,
1,4,38,Eb-79,True,40
2,1,48,Eb-79,True,47
2,2,41,Eb-79,False,
2,3,38,Eb-79,True,42
2,4,47,Eb-79,False,
3,1,39,F7,True,48
3,2,41,F7,True,38
3,3,43,F7,False,
3,4,47,F7,False,
4,1,46,F7,True,48
4,2,51,F7,True,45
4,3,50,F7,False,
4,4,48,F7,False,
5,1,47,E7,False,
5,2,50,E7,True,45
5,3,42,E7,False,
5,4,45,E7,False,
6,1,47,E7,False,
6,2,45,E7,False,
6,3,42,E7,False,
6,4,46,E7,True,45
7,1,45,Eb-79,True,45
7,2,41,Eb-79,False,
7,3,41,Eb-79,False,
7,4,38,Eb-79,True,41
8,1,41,Eb-79,False,
8,2,42,Eb-79,True,40
8,3,38,Bb7,False,
8,4,39,Bb7,False,
9,1,41,Eb-79,True,47
9,2,40,Eb-79,False,
9,3,41,Eb-79,True,41
9,4,38,Eb-79,True,38
10,1,42,Eb-79,False,
10,2,45,Eb-79,False,
10,3,41,Eb-79,False,
10,4,47,Eb-79,False,
11,1,48,F7,True,48
11,2,45,F7,False,
11,3,43,F7,False,
11,4,51,F7,True,50
12,1,49,F7,True,48
12,2,40,F7,True,45
12,3,50,F7,False,
12,4,44,F7,True,48
13,1,47,E7,False,
13,2,42,E7,False,
13,3,42,E7,False,
13,4,37,E7,False,
14,1,47,E7,False,
14,2,48,E7,False,
14,3,46,E7,True,43
14,4,47,E7,False,
15,1,40,Eb-79,False,
15,2,45,Eb-79,False,
15,3,41,Eb-79,False,
15,4,40,Eb-79,False,
16,1,40,Eb-79,False,
16,2,46,Eb-79,True,41
16,3,42,Eb-79,True,38
16,4,38,Eb-79,False,
17,1,41,Bb-7,True,50
17,2,42,Bb-7,True,50
17,3,49,Bb-7,True,51
17,4,40,Bb-7,False,
18,1,47,Eb7,True,41
18,2,51,Eb7,True,45
18,3,46,Eb7,True,40
18,4,37,Eb7,True,40
19,1,39,Abj7,False,
19,2,49,Abj7,True,38
19,3,37,Abj7,False,
19,4,43,Abj7,True,45
20,1,47,Abj7,False,
20,2,47,Abj7,False,
20,3,51,Abj7,True,48
20,4,50,Abj7,False,
