bar,beat,note,chord,replaced,original_value
1,1,37,Cj7,True,44
1,2,45,Cj7,False,
1,3,47,Cj7,False,
1,4,49,Cj7,False,
2,1,38,Cj7,True,51
2,2,49,Cj7,True,43
2,3,48,Cj7,False,
2,4,51,Cj7,False,
3,1,48,Cj7,True,44
3,2,45,Cj7,False,
3,3,44,Cj7,True,48
3,4,49,Cj7,False,
4,1,51,Eb-7,False,
4,2,48,Eb-7,False,
4,3,51,Ab79,False,
4,4,43,Ab79,True,47
5,1,50,D-7,True,45
5,2,47,D-7,False,
5,3,49,D-7,False,
5,4,41,D-7,True,50
6,1,47,G7,True,51
6,2,51,G7,False,
6,3,48,G7,True,51
6,4,49,G7,True,44
7,1,51,D-7,True,38
7,2,44,D-7,False,
7,3,44,D-7,False,
7,4,48,D-7,True,44
8,1,51,G7,False,
8,2,43,G7,True,44
8,3,38,G7,True,51
8,4,51,G7,False,
9,1,44,Cj7,False,
9,2,39,Cj7,True,45
9,3,45,Cj7,True,48
9,4,52,Cj7,True,49
10,1,51,Cj7,False,
10,2,39,Cj7,True,48
10,3,43,Cj7,True,48
10,4,40,Cj7,True,51
11,1,39,Cj7,True,44
11,2,46,Cj7,True,45
11,3,45,Cj7,True,48
11,4,51,Cj7,True,51
12,1,47,Eb-7,False,
12,2,51,Eb-7,False,
12,3,51,Ab79,False,
12,4,47,Ab79,False,
13,1,45,D-7,False,
13,2,39,D-7,True,50
13,3,49,D-7,False,
13,4,45,D-7,False,
14,1,51,G7,False,
14,2,43,G7,False,
14,3,50,G7,True,44
14,4,44,G7,False,
15,1,45,D-7,False,
15,2,47,D-7,False,
15,3,49,D-7,True,49
15,4,50,D-7,False,
16,1,51,G7,False,
16,2,51,G7,False,
16,3,50,G7,False,
16,4,48,G7,True,43
17,1,44,G-7,False,
17,2,44,G-7,False,
17,3,44,G-7,False,
17,4,47,G-7,True,44
18,1,43,G-7,True,51
18,2,44,G-7,False,
18,3,51,G-7,False,
18,4,46,G-7,True,52
19,1,51,Csus79,False,
19,2,37,Csus79,True,51
19,3,45,Csus79,False,
19,4,46,Csus79,True,45
20,1,43,C7,True,44
20,2,47,C7,True,44
20,3,46,C7,True,51
20,4,37,C7,True,43
21,1,49,Fj7,False,
21,2,37,Fj7,False,
21,3,51,Fj7,False,
21,4,40,Fj7,True,51
22,1,40,Fj7,True,51
22,2,44,Fj7,False,
22,3,48,Fj7,True,38
22,4,39,Fj7,True,44
23,1,42,Bb7,True,38
23,2,46,Bb7,True,44
23,3,43,A7,True,50
23,4,52,A7,True,43
24,1,42,Ab7,True,51
24,2,44,Ab7,False,
24,3,51,G7,False,
24,4,51,G7,False,
25,1,44,Cj7,False,
25,2,48,Cj7,True,44
25,3,51,Cj7,False,
25,4,51,Cj7,False,
26,1,44,Cj7,False,
26,2,40,Cj7,True,44
26,3,42,Cj7,True,38
26,4,38,Cj7,True,51
27,1,39,Cj7,True,44
27,2,44,Cj7,False,
27,3,42,Cj7,True,51
27,4,41,Cj7,True,51
28,1,42,Eb-7,True,44
28,2,44,Eb-7,True,44
28,3,51,Ab79,False,
28,4,47,Ab79,False,
29,1,37,D-7,True,34
29,2,50,D-7,True,44
29,3,38,D-7,False,
29,4,45,D-7,False,
30,1,51,G7,False,
30,2,51,G7,False,
30,3,45,G7,False,
30,4,51,G7,False,
31,1,38,C6,True,44
31,2,47,C6,False,
31,3,47,C6,False,
31,4,48,C6,True,49
32,1,49,D-7,True,51
32,2,48,D-7,True,51
32,3,40,G7,True,51
32,4,51,G7,False,
33,1,51,Cj7,True,43
33,2,43,Cj7,False,
