bar,beat,note,chord,replaced,original_value
1,1,41,Bb,False,
1,2,37,Bb,False,
1,3,47,F/A,True,52
1,4,38,F/A,False,
2,1,38,G-,True,38
2,2,43,G-,True,50
2,3,41,G-/F,True,48
2,4,48,G-/F,False,
3,1,50,Eb/G,False,
3,2,50,Eb/G,False,
3,3,50,Bb/F,True,48
3,4,40,Bb/F,True,48
4,1,48,F,False,
4,2,48,F,False,
4,3,48,F,False,
4,4,39,F7,True,48
5,1,48,Bb,False,
5,2,48,Bb,False,
5,3,42,F/A,True,52
5,4,50,F/A,False,
6,1,41,G-,False,
6,2,50,G-,False,
6,3,41,G-/F,True,48
6,4,48,G-/F,False,
7,1,42,Eb/G,True,48
7,2,50,Eb/G,False,
7,3,42,Bb/F,True,48
7,4,48,Bb/F,False,
8,1,45,F,True,48
8,2,49,F,True,48
8,3,49,F#o,True,48
8,4,44,F#o,True,49
9,1,50,G-,False,
9,2,50,G-,False,
9,3,48,G-,True,50
9,4,44,G-,True,50
10,1,37,D/F#,False,
10,2,37,D/F#,False,
10,3,39,D/F#,True,37
10,4,50,D/F#,True,37
11,1,52,F-,True,48
11,2,48,F-,False,
11,3,40,F-,True,48
11,4,48,F-,False,
12,1,50,G7,False,
12,2,40,G7,True,50
12,3,38,G7,True,52
12,4,44,G7,True,42
13,1,43,C-,False,
13,2,42,C-,False,
13,3,42,C-,False,
13,4,42,C-,True,43
14,1,48,Fsus,False,
14,2,44,Fsus,True,48
14,3,52,Fsus,True,48
14,4,48,Fsus,False,
15,1,39,Bb,True,41
15,2,37,Bb,False,
15,3,51,F/A,True,52
15,4,52,F/A,False,
16,1,43,G-,True,50
16,2,43,G-,True,50
16,3,40,G-/F,True,48
16,4,48,G-/F,False,
17,1,50,Eb/G,False,
17,2,43,Eb/G,True,50
17,3,48,Fsus,False,
17,4,43,F,True,48
18,1,41,Bb,False,
18,2,49,Bb,True,51
18,3,52,Absus7,True,51
18,4,51,Ab7,False,
19,1,44,Db,False,
19,2,44,Db,False,
19,3,42,Co,True,43
19,4,50,Co,True,41
20,1,41,Bb-,False,
20,2,41,Bb-,False,
20,3,37,Eb/G,False,
20,4,51,Eb/G,False,
21,1,40,Ab,True,51
21,2,44,Ab,True,51
21,3,50,Eb/G,False,
21,4,41,C,True,43
22,1,45,F-,True,48
22,2,48,F-,False,
22,3,51,Ab,False,
22,4,51,Ab,False,
23,1,48,Db,True,44
23,2,44,Db,False,
23,3,43,Co,False,
23,4,52,Co,True,42
24,1,41,Bb-,False,
24,2,44,Bb-,True,41
24,3,37,Eb/G,False,
24,4,38,Eb/G,True,51
25,1,51,Ab,False,
25,2,52,Ab,True,51
25,3,46,Go,True,50
25,4,50,Go,False,
26,1,41,F7,True,48
26,2,48,F7,False,
26,3,43,F7,True,48
26,4,48,F7,False,
27,1,47,Bb,True,41
27,2,41,Bb,False,
27,3,43,F/A,True,52
27,4,50,F/A,False,
28,1,50,G-,False,
28,2,52,G-,True,48
28,3,48,G-/F,False,
28,4,48,G-/F,False,
29,1,47,Eb/G,True,50
29,2,47,Eb/G,True,50
29,3,48,Fsus,False,
29,4,47,Fsus,True,48
30,1,39,F,True,48
30,2,45,F,True,48
30,3,42,F,True,48
30,4,46,F,True,48
31,1,48,Bb,True,41
31,2,45,Bb,True,41
31,3,52,F/A,False,
31,4,52,F/A,True,50
32,1,50,G-,False,
32,2,37,G-,False,
32,3,43,G-/F,True,48
32,4,48,G-/F,False,
33,1,44,Eb/G,True,50
33,2,51,Eb/G,True,48
33,3,48,Fsus,False,
33,4,45,Fsus,True,48
34,1,48,F,False,
34,2,40,F,True,48
34,3,48,F,True,48
34,4,42,F#o,True,37
35,1,48,G-,True,50
35,2,47,G-,True,50
35,3,50,G-,True,50
35,4,50,G-,False,
