bar,beat,note,chord,replaced,original_value
1,1,44,Eb,True,47
1,2,41,Eb,True,34
1,3,42,Eb,False,
1,4,42,Eb,False,
2,1,37,D7,True,42
2,2,47,D7,False,
2,3,42,D7,False,
2,4,47,D7,False,
3,1,48,Eb,True,42
3,2,34,Eb,False,
3,3,45,Eb,True,50
3,4,47,Eb,True,42
4,1,47,C+7,False,
4,2,43,C+7,True,47
4,3,50,C7,False,
4,4,51,C7,True,42
5,1,42,F7,True,51
5,2,42,F7,False,
5,3,51,F7,False,
5,4,39,F7,True,51
6,1,47,Bb7,False,
6,2,51,Bb7,False,
6,3,47,Bb7,False,
6,4,34,Bb7,False,
7,1,47,Eb,False,
7,2,42,Eb,False,
7,3,46,Eb,True,50
7,4,42,Eb,False,
8,1,44,Bb7,True,47
8,2,47,Bb7,True,47
8,3,41,Bb7,True,47
8,4,47,Bb7,False,
9,1,42,Eb,False,
9,2,37,Eb,True,34
9,3,50,Eb,True,34
9,4,34,Eb,False,
10,1,47,D7,False,
10,2,42,D7,False,
10,3,47,D7,False,
10,4,51,D7,True,42
11,1,50,Eb,False,
11,2,47,Eb,False,
11,3,34,Eb,False,
11,4,47,Eb,False,
12,1,41,C+7,True,47
12,2,41,C+7,True,50
12,3,42,C7,False,
12,4,45,C7,True,42
13,1,47,F7,False,
13,2,37,F7,True,47
13,3,42,F7,True,42
13,4,43,F7,True,42
14,1,43,Bb7,True,42
14,2,47,Bb7,True,42
14,3,42,Bb7,False,
14,4,45,Bb7,True,37
15,1,50,F-7,False,
15,2,46,F-7,True,50
15,3,39,Bb7,True,42
15,4,42,Bb7,False,
16,1,34,Eb,False,
16,2,42,Eb,False,
16,3,42,Eb,False,
16,4,49,Eb,True,47
17,1,43,Eb,True,47
17,2,50,Eb,False,
17,3,38,Eb,True,42
