bar,beat,note,chord,replaced,original_value
1,1,35,F7,False,
1,2,37,F7,False,
1,3,51,F7,False,
1,4,40,F7,False,
2,1,44,Bb7,True,41
2,2,41,Bb7,False,
2,3,43,Bb7,True,48
2,4,36,Bb7,True,49
3,1,50,F7,False,
3,2,41,F7,True,43
3,3,49,F7,False,
3,4,48,F7,True,48
4,1,48,F7,False,
4,2,38,F7,True,43
4,3,43,F7,False,
4,4,41,F7,True,49
5,1,50,Bb7,False,
5,2,47,Bb7,True,41
5,3,36,Bb7,True,51
5,4,49,Bb7,False,
6,1,38,Bb7,True,50
6,2,48,Bb7,False,
6,3,35,Bb7,True,41
6,4,48,Bb7,False,
7,1,48,F7,False,
7,2,44,F7,True,43
7,3,39,F7,True,43
7,4,37,F7,False,
8,1,41,F7,False,
8,2,39,F7,True,40
8,3,40,F7,False,
8,4,45,F7,False,
9,1,45,G7,False,
9,2,38,G7,True,38
9,3,35,G7,True,51
9,4,45,G7,True,38
10,1,50,C7,False,
10,2,44,C7,False,
10,3,43,C7,False,
10,4,49,C7,True,35
11,1,51,F7,True,48
11,2,43,F7,True,48
11,3,48,F7,True,45
11,4,45,F7,False,
12,1,38,C7,False,
12,2,50,C7,False,
12,3,41,C7,True,43
12,4,49,C7,False,
13,1,37,F7,False,
13,2,46,F7,True,48
13,3,49,F7,False,
13,4,38,F7,True,48
14,1,45,F7,True,50
14,2,46,F7,True,41
14,3,37,F7,True,49
14,4,49,F7,False,
15,1,48,F7,True,43
15,2,37,F7,False,
15,3,37,F7,False,
15,4,41,F7,True,37
16,1,50,F7,False,
16,2,49,F7,False,
16,3,51,F7,True,48
16,4,45,F7,True,40
17,1,41,Bb7,False,
17,2,48,Bb7,True,41
17,3,44,Bb7,True,40
17,4,48,Bb7,True,48
18,1,47,Bb7,True,48
18,2,40,Bb7,True,51
18,3,48,Bb7,False,
18,4,48,Bb7,False,
19,1,37,F7,False,
19,2,51,F7,True,48
19,3,46,F7,True,47
19,4,43,F7,False,
20,1,40,F7,False,
20,2,49,F7,False,
20,3,45,F7,True,45
20,4,39,F7,True,37
21,1,43,G7,True,38
21,2,38,G7,False,
21,3,45,G7,False,
21,4,39,G7,True,45
22,1,39,C7,True,50
22,2,44,C7,False,
22,3,38,C7,True,43
22,4,50,C7,False,
23,1,49,F7,False,
23,2,35,F7,True,50
23,3,50,F7,False,
23,4,40,F7,True,42
24,1,46,F7,True,49
24,2,43,F7,True,50
24,3,50,F7,False,
24,4,47,F7,False,
25,1,47,F7,False,
25,2,38,F7,True,40
25,3,51,F7,True,48
25,4,49,F7,True,49
26,1,49,F7,False,
26,2,41,F7,False,
26,3,49,F7,True,48
26,4,50,F7,True,42
27,1,39,F7,True,49
27,2,41,F7,True,50
27,3,51,F7,True,37
27,4,45,F7,True,37
28,1,51,F7,True,49
28,2,35,F7,True,50
28,3,48,F7,False,
28,4,40,F7,False,
29,1,50,Bb7,True,41
29,2,40,Bb7,True,41
29,3,50,Bb7,True,48
29,4,39,Bb7,True,48
30,1,51,Bb7,False,
30,2,37,Bb7,True,51
30,3,50,Bb7,False,
30,4,48,Bb7,True,50
31,1,48,F7,False,
31,2,37,F7,True,48
31,3,44,F7,True,43
31,4,39,F7,True,41
32,1,37,F7,True,40
32,2,36,F7,True,40
32,3,50,F7,False,
32,4,49,F7,True,37
33,1,43,G7,True,38
33,2,38,G7,False,
33,3,37,G7,False,
33,4,43,G7,True,50
34,1,50,C7,False,
34,2,44,C7,False,
34,3,37,C7,True,35
34,4,49,C7,True,35
35,1,48,F7,False,
35,2,47,F7,False,
35,3,50,F7,True,45
35,4,39,F7,False,
36,1,45,F7,True,38
36,2,48,F7,True,44
36,3,48,F7,True,43
36,4,47,F7,False,
37,1,43,F7,True,48
37,2,44,F7,True,40
37,3,45,F7,True,48
37,4,40,F7,False,
38,1,46,F7,True,41
38,2,48,F7,False,
38,3,45,F7,True,47
38,4,51,F7,False,
39,1,43,F7,True,51
39,2,50,F7,False,
39,3,47,F7,False,
39,4,38,F7,True,47
40,1,45,F7,False,
40,2,36,F7,True,44
40,3,43,F7,False,
40,4,42,F7,False,
41,1,39,Bb7,True,41
41,2,50,Bb7,True,48
41,3,41,Bb7,True,51
41,4,49,Bb7,False,
42,1,49,Bb7,False,
42,2,49,Bb7,False,
42,3,37,Bb7,False,
42,4,44,Bb7,False,
43,1,44,F7,True,44
43,2,51,F7,False,
43,3,41,F7,True,50
43,4,51,F7,False,
44,1,37,F7,False,
44,2,40,F7,False,
44,3,45,F7,False,
44,4,50,F7,False,
45,1,50,G7,False,
45,2,40,G7,True,41
45,3,40,G7,False,
45,4,39,G7,False,
46,1,38,C7,False,
46,2,44,C7,False,
46,3,43,C7,False,
46,4,47,C7,False,
47,1,38,F7,True,47
47,2,40,F7,False,
47,3,38,F7,True,42
47,4,41,F7,True,51
48,1,49,F7,True,50
48,2,45,F7,True,44
48,3,49,F7,False,
48,4,35,F7,True,47
49,1,37,F7,False,
49,2,37,F7,False,
49,3,35,F7,True,38
49,4,49,F7,True,40
50,1,42,F7,True,41
50,2,47,F7,True,43
50,3,36,F7,True,45
50,4,39,F7,True,44
51,1,46,F7,True,43
51,2,51,F7,True,50
51,3,47,F7,False,
51,4,37,F7,True,47
52,1,49,F7,True,49
52,2,42,F7,True,37
52,3,47,F7,True,47
52,4,39,F7,True,32
53,1,46,Bb7,True,37
53,2,49,Bb7,False,
53,3,49,Bb7,False,
53,4,43,Bb7,False,
54,1,45,Bb7,True,43
54,2,46,Bb7,True,51
54,3,50,Bb7,False,
54,4,49,Bb7,True,47
55,1,48,F7,False,
55,2,43,F7,False,
55,3,48,F7,True,42
55,4,44,F7,True,41
56,1,41,F7,True,40
56,2,40,F7,True,38
56,3,51,F7,True,38
56,4,37,F7,False,
57,1,38,G7,False,
57,2,40,G7,False,
57,3,45,G7,True,41
57,4,45,G7,False,
58,1,35,C7,True,51
58,2,51,C7,False,
58,3,38,C7,True,51
58,4,40,C7,True,49
59,1,49,F7,False,
59,2,40,F7,False,
59,3,42,F7,True,49
59,4,48,F7,True,51
60,1,50,F7,False,
60,2,44,F7,False,
60,3,43,F7,False,
60,4,35,F7,False,
61,1,44,F7,True,47
61,2,36,F7,True,40
61,3,39,F7,True,49
61,4,49,F7,False,
62,1,51,F7,True,41
62,2,48,F7,False,
62,3,46,F7,True,49
62,4,45,F7,True,51
63,1,37,F7,False,
63,2,45,F7,True,37
63,3,48,F7,False,
63,4,47,F7,True,44
64,1,44,F7,False,
64,2,37,F7,False,
64,3,46,F7,True,49
64,4,45,F7,True,48
65,1,37,Bb7,False,
65,2,38,Bb7,False,
65,3,38,Bb7,False,
65,4,43,Bb7,False,
66,1,48,Bb7,True,47
66,2,47,Bb7,False,
66,3,49,Bb7,True,48
66,4,38,Bb7,True,48
67,1,38,F7,True,49
67,2,39,F7,True,49
67,3,49,F7,False,
67,4,43,F7,True,50
68,1,37,F7,False,
68,2,43,F7,True,50
68,3,49,F7,False,
68,4,45,F7,False,
69,1,50,G7,False,
69,2,49,G7,False,
69,3,50,G7,True,51
69,4,50,G7,False,
70,1,42,C7,True,50
70,2,37,C7,True,44
70,3,37,C7,True,44
70,4,45,C7,True,47
71,1,37,F7,False,
71,2,45,F7,True,40
71,3,45,F7,False,
71,4,36,F7,True,38
72,1,41,F7,True,38
72,2,50,F7,True,44
72,3,49,F7,False,
72,4,50,F7,True,49
73,1,49,F7,False,
73,2,42,F7,True,48
73,3,50,F7,True,48
73,4,46,F7,True,50
74,1,46,F7,True,49
74,2,43,F7,True,47
74,3,47,F7,False,
74,4,48,F7,False,
75,1,35,F7,True,37
75,2,49,F7,False,
75,3,48,F7,False,
75,4,47,F7,True,49
76,1,50,F7,False,
76,2,47,F7,True,48
76,3,46,F7,True,51
76,4,35,F7,True,49
77,1,48,Bb7,False,
77,2,37,Bb7,True,49
77,3,39,Bb7,True,49
77,4,48,Bb7,True,51
78,1,49,Bb7,False,
78,2,45,Bb7,True,49
78,3,37,Bb7,True,50
78,4,48,Bb7,True,50
79,1,45,F7,False,
79,2,44,F7,False,
79,3,43,F7,False,
79,4,36,F7,True,40
80,1,41,F7,False,
80,2,43,F7,True,40
80,3,40,F7,False,
80,4,45,F7,False,
81,1,37,G7,False,
81,2,37,G7,False,
81,3,37,G7,True,41
81,4,36,G7,True,49
82,1,36,C7,True,50
82,2,44,C7,False,
82,3,43,C7,False,
82,4,49,C7,False,
83,1,48,F7,True,47
83,2,40,F7,False,
83,3,49,F7,False,
83,4,50,F7,False,
84,1,50,F7,False,
84,2,46,F7,True,44
84,3,47,F7,True,50
84,4,49,F7,False,
85,1,49,F7,False,
85,2,37,F7,True,49
85,3,49,F7,False,
85,4,37,F7,False,
86,1,44,F7,False,
86,2,38,F7,False,
86,3,48,F7,True,49
86,4,49,F7,False,
87,1,49,F7,False,
87,2,49,F7,True,38
87,3,36,F7,True,44
87,4,50,F7,True,49
88,1,46,F7,True,37
88,2,49,F7,False,
88,3,38,F7,False,
88,4,32,F7,False,
89,1,41,Bb7,False,
89,2,38,Bb7,False,
89,3,37,Bb7,True,38
89,4,49,Bb7,False,
90,1,37,Bb7,False,
90,2,42,Bb7,True,49
90,3,50,Bb7,False,
90,4,50,Bb7,False,
91,1,48,F7,False,
91,2,38,F7,True,48
91,3,42,F7,False,
91,4,37,F7,True,41
92,1,36,F7,True,40
92,2,49,F7,False,
92,3,47,F7,False,
92,4,36,F7,True,40
93,1,45,G7,False,
93,2,37,G7,False,
93,3,38,G7,True,37
93,4,45,G7,False,
94,1,50,C7,False,
94,2,50,C7,True,49
94,3,41,C7,True,50
94,4,49,C7,True,43
95,1,35,F7,False,
95,2,35,F7,False,
95,3,36,F7,True,37
95,4,44,F7,True,37
96,1,37,F7,True,38
96,2,42,F7,True,37
96,3,49,F7,False,
96,4,39,F7,True,50
97,1,47,F7,True,49
97,2,49,F7,False,
97,3,48,F7,False,
97,4,48,F7,False,
98,1,45,F7,True,48
98,2,46,F7,True,48
98,3,45,F7,True,49
98,4,47,F7,False,
99,1,41,F7,True,50
99,2,49,F7,False,
99,3,37,F7,False,
99,4,49,F7,False,
100,1,46,F7,True,48
100,2,45,F7,True,40
100,3,49,F7,False,
100,4,51,F7,False,
101,1,41,Bb7,False,
101,2,44,Bb7,True,48
101,3,47,Bb7,True,49
101,4,41,Bb7,True,49
102,1,46,Bb7,True,50
102,2,41,Bb7,True,50
102,3,35,Bb7,True,48
102,4,50,Bb7,False,
103,1,44,F7,True,50
103,2,40,F7,True,45
103,3,49,F7,False,
103,4,41,F7,True,42
104,1,49,F7,False,
104,2,39,F7,True,49
104,3,46,F7,True,45
104,4,38,F7,True,37
105,1,39,G7,True,38
105,2,42,G7,True,49
105,3,50,G7,False,
105,4,43,G7,True,49
106,1,50,C7,False,
106,2,44,C7,False,
106,3,49,C7,True,43
106,4,42,C7,True,50
107,1,39,F7,True,48
107,2,40,F7,True,40
107,3,49,F7,False,
107,4,37,F7,True,49
108,1,48,F7,True,50
108,2,43,F7,True,50
108,3,37,F7,True,50
108,4,50,F7,False,
109,1,41,F7,True,51
109,2,37,F7,False,
109,3,50,F7,False,
109,4,50,F7,True,51
110,1,50,F7,False,
110,2,50,F7,False,
110,3,46,F7,True,51
110,4,43,F7,True,49
111,1,47,F7,False,
111,2,50,F7,False,
111,3,38,F7,True,49
111,4,44,F7,True,37
112,1,45,F7,True,49
112,2,48,F7,True,49
112,3,46,F7,True,50
112,4,50,F7,False,
113,1,50,Bb7,False,
113,2,49,Bb7,False,
113,3,37,Bb7,False,
113,4,37,Bb7,False,
114,1,47,Bb7,True,37
114,2,49,Bb7,False,
114,3,50,Bb7,True,49
114,4,35,Bb7,True,48
115,1,48,F7,False,
115,2,44,F7,True,50
115,3,38,F7,False,
115,4,51,F7,False,
116,1,40,F7,False,
116,2,50,F7,True,49
116,3,49,F7,False,
116,4,51,F7,False,
117,1,50,G7,False,
117,2,51,G7,True,45
117,3,41,G7,False,
117,4,50,G7,True,42
118,1,42,C7,False,
118,2,41,C7,True,45
118,3,45,C7,True,49
118,4,48,C7,False,
119,1,43,F7,True,40
119,2,35,F7,True,45
119,3,48,F7,True,38
119,4,40,F7,True,50
120,1,50,F7,False,
120,2,49,F7,True,47
120,3,37,F7,True,35
120,4,46,F7,True,37
121,1,43,F7,True,47
121,2,48,F7,False,
121,3,47,F7,False,
121,4,37,F7,False,
122,1,37,F7,False,
122,2,37,F7,False,
122,3,38,F7,True,37
122,4,37,F7,False,
123,1,37,F7,False,
123,2,46,F7,True,38
123,3,40,F7,True,38
123,4,48,F7,True,37
124,1,50,F7,False,
124,2,50,F7,False,
124,3,50,F7,True,50
124,4,50,F7,False,
125,1,36,Bb7,True,50
125,2,49,Bb7,False,
125,3,42,Bb7,True,50
125,4,46,Bb7,True,51
126,1,36,Bb7,True,50
126,2,45,Bb7,False,
126,3,50,Bb7,False,
126,4,49,Bb7,False,
127,1,46,F7,True,49
127,2,39,F7,True,41
127,3,45,F7,True,47
127,4,45,F7,True,40
128,1,42,F7,True,42
128,2,38,F7,False,
128,3,48,F7,True,37
128,4,43,F7,True,38
129,1,42,G7,True,45
129,2,46,G7,True,50
129,3,37,G7,True,50
129,4,50,G7,False,
130,1,50,C7,False,
130,2,37,C7,True,50
130,3,50,C7,False,
130,4,49,C7,False,
131,1,49,F7,False,
131,2,46,F7,True,50
131,3,50,F7,False,
131,4,46,F7,True,37
132,1,38,F7,True,50
132,2,46,F7,True,50
132,3,43,F7,False,
132,4,43,F7,False,
133,1,37,F7,True,43
133,2,50,F7,True,43
133,3,44,F7,True,43
133,4,49,F7,True,49
134,1,45,F7,False,
134,2,37,F7,True,47
134,3,50,F7,False,
134,4,50,F7,False,
135,1,38,F7,True,51
135,2,51,F7,True,38
135,3,45,F7,True,50
135,4,50,F7,True,49
136,1,49,F7,False,
136,2,37,F7,False,
136,3,49,F7,False,
136,4,49,F7,False,
137,1,43,Bb7,True,49
137,2,50,Bb7,False,
137,3,49,Bb7,False,
137,4,49,Bb7,False,
138,1,36,Bb7,True,40
138,2,42,Bb7,False,
138,3,47,Bb7,True,42
138,4,37,Bb7,False,
139,1,37,F7,False,
139,2,37,F7,False,
139,3,40,F7,False,
139,4,38,F7,True,40
140,1,42,F7,False,
140,2,45,F7,False,
140,3,50,F7,True,37
140,4,38,F7,False,
141,1,38,G7,False,
141,2,49,G7,False,
141,3,50,G7,True,50
141,4,50,G7,False,
142,1,42,C7,True,50
142,2,44,C7,False,
142,3,43,C7,False,
142,4,51,C7,True,37
143,1,46,F7,True,49
143,2,37,F7,True,40
143,3,45,F7,False,
143,4,50,F7,False,
144,1,48,F7,True,50
144,2,36,F7,True,37
144,3,45,F7,True,49
144,4,49,F7,False,
145,1,44,F7,True,48
145,2,50,F7,True,51
145,3,49,F7,False,
145,4,41,F7,True,49
146,1,48,F7,False,
146,2,47,F7,False,
146,3,49,F7,False,
146,4,49,F7,False,
147,1,51,F7,True,49
147,2,49,F7,False,
147,3,41,F7,True,49
147,4,43,F7,True,49
148,1,49,F7,False,
148,2,49,F7,False,
148,3,49,F7,False,
148,4,46,F7,True,49
149,1,47,Bb7,False,
149,2,35,Bb7,True,50
149,3,39,Bb7,True,49
149,4,37,Bb7,True,48
150,1,41,Bb7,True,40
150,2,41,Bb7,False,
150,3,39,Bb7,True,42
150,4,42,Bb7,False,
151,1,37,F7,False,
151,2,43,F7,False,
151,3,43,F7,True,37
151,4,42,F7,True,40
152,1,45,F7,False,
152,2,40,F7,True,45
152,3,38,F7,True,37
152,4,49,F7,False,
153,1,39,G7,True,49
153,2,51,G7,True,49
153,3,51,G7,False,
153,4,36,G7,True,49
154,1,35,C7,True,37
154,2,43,C7,False,
154,3,47,C7,True,50
154,4,50,C7,True,40
155,1,40,F7,False,
155,2,50,F7,False,
155,3,39,F7,True,51
155,4,43,F7,True,50
156,1,50,F7,True,42
156,2,47,F7,True,47
156,3,37,F7,True,35
156,4,37,F7,False,
157,1,48,F7,False,
157,2,49,F7,False,
157,3,47,F7,False,
157,4,36,F7,True,45
158,1,50,F7,False,
158,2,50,F7,False,
158,3,45,F7,False,
158,4,45,F7,False,
159,1,44,F7,True,44
159,2,44,F7,False,
159,3,50,F7,False,
159,4,48,F7,False,
160,1,40,F7,False,
160,2,40,F7,False,
160,3,42,F7,False,
160,4,49,F7,False,
161,1,48,Bb7,False,
161,2,42,Bb7,True,51
161,3,40,Bb7,True,50
161,4,50,Bb7,False,
162,1,49,Bb7,False,
162,2,37,Bb7,False,
162,3,37,Bb7,False,
162,4,48,Bb7,True,50
163,1,50,F7,False,
163,2,44,F7,True,50
163,3,40,F7,True,50
163,4,48,F7,False,
164,1,45,F7,True,47
164,2,47,F7,True,51
164,3,48,F7,False,
164,4,45,F7,False,
165,1,37,G7,True,49
165,2,41,G7,False,
165,3,49,G7,False,
165,4,49,G7,False,
166,1,37,C7,False,
166,2,48,C7,True,44
166,3,49,C7,True,42
166,4,50,C7,False,
167,1,44,F7,False,
167,2,45,F7,True,45
167,3,49,F7,False,
167,4,50,F7,False,
168,1,50,F7,False,
168,2,50,F7,False,
168,3,47,F7,False,
168,4,37,F7,True,48
169,1,48,F7,False,
169,2,37,F7,False,
169,3,48,F7,False,
169,4,47,F7,False,
170,1,36,F7,True,49
170,2,49,F7,False,
170,3,39,F7,True,48
170,4,42,F7,False,
171,1,42,F7,False,
171,2,47,F7,False,
171,3,40,F7,True,50
171,4,47,F7,False,
172,1,37,F7,True,42
172,2,51,F7,False,
172,3,50,F7,False,
