bar,beat,note,chord,replaced,original_value
1,1,43,F-7,True,48
1,2,42,F-7,True,50
1,3,41,F-7,True,51
1,4,48,F-7,False,
2,1,41,Bb-7,False,
2,2,41,Bb-7,False,
2,3,48,Bb-7,False,
2,4,47,Bb-7,False,
3,1,34,Eb7,False,
3,2,37,Eb7,True,44
3,3,48,Eb7,True,43
3,4,40,Eb7,False,
4,1,51,Abj7,False,
4,2,47,Abj7,True,43
4,3,38,Abj7,True,48
4,4,44,Abj7,False,
5,1,44,Dbj7,False,
5,2,37,Dbj7,True,48
5,3,51,Dbj7,False,
5,4,37,Dbj7,True,44
6,1,43,G7,True,44
6,2,50,G7,False,
6,3,42,G7,False,
6,4,45,G7,False,
7,1,47,Cj7,True,43
7,2,47,Cj7,False,
7,3,51,Cj7,False,
7,4,52,Cj7,True,51
8,1,50,Cj7,False,
8,2,52,Cj7,True,47
8,3,37,Cj7,True,47
8,4,47,Cj7,True,50
9,1,43,C-7,False,
9,2,43,C-7,True,45
9,3,48,C-7,True,45
9,4,38,C-7,True,47
10,1,43,F-7,True,47
10,2,50,F-7,False,
10,3,51,F-7,False,
10,4,37,F-7,True,48
11,1,41,Bb7,False,
11,2,44,Bb7,True,51
11,3,39,Bb7,True,47
11,4,41,Bb7,False,
12,1,50,Ebj7,True,34
12,2,48,Ebj7,True,50
12,3,38,Ebj7,True,52
12,4,48,Ebj7,True,34
13,1,45,Abj7,True,51
13,2,43,Abj7,False,
13,3,41,Abj7,True,34
13,4,44,Abj7,True,51
14,1,41,A-7,True,52
14,2,50,A-7,False,
14,3,39,D7,True,49
14,4,50,D7,True,44
15,1,52,Gj7,True,50
15,2,42,Gj7,False,
15,3,52,Gj7,True,44
15,4,40,Gj7,True,47
16,1,49,Gj7,False,
16,2,50,Gj7,False,
16,3,47,Gj7,True,50
16,4,41,Gj7,True,50
17,1,39,A-7,True,52
17,2,52,A-7,False,
17,3,41,A-7,False,
17,4,34,A-7,False,
18,1,52,D79#,True,45
18,2,47,D79#,False,
18,3,48,D79#,True,48
18,4,52,D79#,False,
19,1,50,Gj7,False,
19,2,50,Gj7,False,
19,3,50,Gj7,False,
19,4,43,Gj7,False,
20,1,52,Gj7,True,42
20,2,45,Gj7,False,
20,3,51,Gj7,False,
20,4,42,Gj7,True,50
21,1,38,F#-7,True,49
21,2,51,F#-7,True,52
21,3,44,F#-7,False,
21,4,37,F#-7,False,
22,1,42,B7,False,
22,2,49,B7,False,
22,3,48,B7,False,
22,4,42,B7,False,
23,1,37,Ej7,True,47
23,2,44,Ej7,True,42
23,3,44,Ej7,False,
23,4,42,Ej7,False,
24,1,37,C+7,True,43
24,2,48,C+7,True,51
24,3,37,C+7,True,47
24,4,43,C+7,False,
25,1,45,F-7,True,48
25,2,50,F-7,False,
25,3,46,F-7,True,51
25,4,48,F-7,False,
26,1,52,Bb-7,True,41
26,2,52,Bb-7,True,44
26,3,46,Bb-7,True,43
26,4,40,Bb-7,True,50
27,1,47,Eb7,True,50
27,2,38,Eb7,False,
27,3,38,Eb7,True,50
27,4,40,Eb7,True,44
28,1,43,Abj7,False,
28,2,45,Abj7,True,50
28,3,51,Abj7,False,
28,4,45,Abj7,False,
29,1,44,Dbj7,False,
29,2,47,Dbj7,True,48
29,3,46,Dbj7,True,51
29,4,44,Dbj7,False,
30,1,48,Db-7,False,
30,2,39,Db-7,True,37
30,3,50,Db-7,True,37
30,4,50,Db-7,False,
31,1,41,C-7,True,50
31,2,51,C-7,False,
31,3,50,C-7,True,41
31,4,41,C-7,False,
32,1,51,Bo,True,43
32,2,46,Bo,True,43
32,3,48,Bo,False,
32,4,41,Bo,True,40
33,1,48,Bb-7,True,41
33,2,48,Bb-7,False,
33,3,46,Bb-7,True,37
33,4,51,Bb-7,False,
34,1,50,Eb7,False,
34,2,40,Eb7,True,50
34,3,47,Eb7,False,
34,4,52,Eb7,True,40
35,1,46,Abj7,True,51
35,2,52,Abj7,True,43
35,3,37,Abj7,True,44
35,4,44,Abj7,False,
36,1,43,G7,True,45
36,2,51,G7,True,51
36,3,51,C7,True,50
36,4,47,C7,False,
37,1,47,F-7,False,
37,2,48,F-7,True,40
37,3,45,F-7,False,
37,4,48,F-7,True,47
