bar,beat,note,chord,replaced,original_value
1,1,48,F-7,False,
1,2,48,F-7,False,
1,3,41,Bb7,False,
1,4,44,Bb7,True,41
2,1,34,Ebj7,False,
2,2,51,Ebj7,True,41
2,3,50,C-7,False,
2,4,34,C-7,False,
3,1,45,Dm7b5,True,45
3,2,51,Dm7b5,False,
3,3,44,G79b,True,50
3,4,50,G79b,False,
4,1,38,C-7,True,43
4,2,45,C-7,True,50
4,3,48,C-7,True,34
4,4,43,C-7,True,43
5,1,51,Dm7b5,True,45
5,2,51,Dm7b5,False,
5,3,37,G79b,True,50
5,4,50,G79b,False,
6,1,39,C-7,True,43
6,2,51,C-7,True,43
6,3,44,C-7,True,41
6,4,41,C-7,False,
7,1,51,D7,True,52
7,2,51,D7,True,52
7,3,40,Ab7911#,True,51
7,4,45,Ab7911#,True,51
8,1,45,Gj7,False,
8,2,48,Gj7,False,
8,3,46,Gj7,True,50
8,4,50,Gj7,False,
9,1,52,Am7b5,False,
9,2,34,Am7b5,False,
9,3,45,D79#,False,
9,4,49,D79#,False,
10,1,50,G7,False,
10,2,52,G7,False,
10,3,50,G7,True,42
10,4,45,G7,False,
11,1,43,G-7,True,44
11,2,46,G-7,True,44
11,3,43,C7,False,
11,4,41,C7,True,43
12,1,34,F-7,True,48
12,2,47,F-7,True,34
12,3,43,C7,False,
12,4,39,C7,True,34
13,1,48,F-7,False,
13,2,50,F-7,False,
13,3,51,Bb79,False,
13,4,47,Bb79,True,44
14,1,34,Db7911#,False,
14,2,50,Db7911#,False,
14,3,43,C7,False,
14,4,50,C7,True,43
15,1,48,F-7,False,
15,2,48,F-7,False,
15,3,49,Bb7913,True,41
15,4,41,Bb7913,True,41
16,1,43,Eb6,True,34
16,2,51,Eb6,True,41
16,3,35,Eb6,True,50
16,4,43,Eb6,False,
17,1,37,Eb6,True,48
17,2,38,Eb6,True,50
