bar,beat,note,chord,replaced,original_value
1,1,37,NC,True,44
1,2,49,NC,True,51
1,3,50,NC,True,50
1,4,50,NC,False,
2,1,50,NC,False,
2,2,50,NC,False,
2,3,43,NC,True,50
2,4,39,NC,True,40
3,1,47,NC,False,
3,2,42,NC,True,50
3,3,50,NC,False,
3,4,49,NC,True,47
4,1,49,NC,False,
4,2,50,NC,False,
4,3,50,NC,False,
4,4,47,NC,False,
5,1,43,NC,False,
5,2,50,NC,False,
5,3,42,NC,True,50
5,4,36,NC,True,50
6,1,46,NC,True,50
6,2,50,NC,False,
6,3,50,NC,False,
6,4,50,NC,False,
7,1,51,NC,True,43
7,2,45,NC,False,
7,3,35,NC,True,49
7,4,50,NC,False,
8,1,37,NC,True,37
8,2,40,NC,True,38
8,3,48,NC,True,38
8,4,50,NC,False,
9,1,50,NC,False,
9,2,36,NC,True,37
9,3,50,NC,False,
9,4,51,NC,True,37
10,1,41,NC,True,50
10,2,39,NC,True,50
10,3,42,NC,True,50
10,4,37,NC,False,
11,1,50,NC,False,
11,2,50,NC,False,
11,3,50,NC,False,
11,4,50,NC,False,
12,1,40,NC,True,50
12,2,44,NC,False,
12,3,40,NC,True,48
12,4,36,NC,True,47
13,1,47,NC,False,
13,2,37,NC,False,
13,3,38,NC,True,50
13,4,36,NC,True,42
14,1,49,NC,False,
14,2,47,NC,True,50
14,3,50,NC,False,
14,4,50,NC,False,
15,1,37,NC,True,45
15,2,41,NC,True,50
15,3,49,NC,False,
15,4,47,NC,True,40
16,1,40,NC,False,
16,2,50,NC,False,
16,3,43,NC,True,50
16,4,39,NC,True,50
17,1,40,NC,True,42
17,2,44,NC,False,
17,3,50,NC,False,
17,4,47,NC,True,50
18,1,49,NC,True,50
18,2,50,NC,False,
18,3,36,NC,True,50
18,4,50,NC,False,
19,1,35,NC,True,50
19,2,47,NC,False,
19,3,50,NC,False,
19,4,41,NC,True,37
20,1,37,NC,False,
20,2,47,NC,False,
20,3,48,NC,True,49
20,4,51,NC,True,37
21,1,50,NC,False,
21,2,44,NC,False,
21,3,50,NC,False,
21,4,50,NC,False,
22,1,50,NC,False,
22,2,37,NC,True,42
22,3,40,NC,True,49
22,4,50,NC,False,
23,1,50,NC,False,
23,2,48,NC,False,
23,3,50,NC,False,
23,4,42,NC,True,50
24,1,50,NC,False,
24,2,41,NC,True,50
24,3,47,NC,True,50
24,4,50,NC,False,
25,1,50,NC,False,
25,2,50,NC,False,
25,3,43,NC,True,37
25,4,38,NC,False,
26,1,38,NC,False,
26,2,37,NC,False,
26,3,38,NC,False,
26,4,36,NC,True,37
27,1,37,NC,False,
27,2,37,NC,False,
27,3,50,NC,True,45
27,4,48,NC,True,40
28,1,45,NC,False,
28,2,46,NC,True,38
28,3,50,NC,False,
28,4,41,NC,True,37
29,1,45,NC,False,
29,2,49,NC,True,40
29,3,45,NC,False,
29,4,41,NC,True,38
30,1,39,NC,True,38
30,2,38,NC,False,
30,3,45,NC,False,
30,4,43,NC,True,40
31,1,50,NC,False,
31,2,50,NC,False,
31,3,45,NC,True,50
31,4,42,NC,True,50
32,1,39,NC,False,
32,2,50,NC,True,50
32,3,50,NC,False,
32,4,51,NC,False,
33,1,40,NC,True,50
33,2,48,NC,True,50
33,3,40,NC,False,
33,4,35,NC,True,43
34,1,42,NC,True,42
34,2,42,NC,False,
34,3,38,NC,True,50
34,4,42,NC,True,50
35,1,50,NC,False,
35,2,42,NC,True,38
35,3,40,NC,True,38
35,4,36,NC,True,37
36,1,42,NC,True,50
36,2,49,NC,True,50
36,3,37,NC,False,
36,4,37,NC,False,
37,1,50,NC,False,
37,2,37,NC,False,
37,3,38,NC,True,38
37,4,38,NC,False,
38,1,36,NC,True,37
38,2,37,NC,True,37
38,3,42,NC,False,
38,4,37,NC,False,
39,1,42,NC,True,38
39,2,50,NC,False,
39,3,40,NC,True,49
39,4,42,NC,True,49
40,1,35,NC,True,50
40,2,42,NC,True,37
40,3,47,NC,True,37
40,4,42,NC,False,
41,1,42,NC,False,
41,2,43,NC,True,42
41,3,36,NC,True,37
41,4,38,NC,True,37
42,1,37,NC,True,37
42,2,37,NC,True,50
42,3,48,NC,False,
42,4,50,NC,False,
43,1,37,NC,False,
43,2,44,NC,True,37
43,3,50,NC,False,
43,4,35,NC,True,50
44,1,37,NC,False,
44,2,50,NC,False,
44,3,38,NC,True,37
44,4,50,NC,False,
45,1,50,NC,False,
45,2,42,NC,True,50
45,3,35,NC,True,50
45,4,42,NC,False,
46,1,46,NC,True,43
46,2,41,NC,True,45
46,3,50,NC,False,
46,4,50,NC,False,
47,1,46,NC,True,42
47,2,42,NC,False,
47,3,42,NC,False,
47,4,49,NC,True,40
48,1,42,NC,True,40
48,2,44,NC,True,40
48,3,42,NC,True,41
48,4,46,NC,True,42
49,1,43,NC,False,
49,2,47,NC,True,45
49,3,43,NC,True,47
49,4,44,NC,True,48
50,1,38,NC,True,49
50,2,37,NC,False,
50,3,41,NC,True,50
50,4,42,NC,True,50
51,1,38,NC,True,41
51,2,42,NC,False,
51,3,48,NC,False,
51,4,39,NC,True,50
52,1,50,NC,False,
52,2,51,NC,False,
52,3,42,NC,True,50
52,4,40,NC,True,50
53,1,45,NC,True,44
53,2,46,NC,True,50
53,3,50,NC,False,
53,4,50,NC,False,
54,1,40,NC,True,50
54,2,50,NC,False,
