bar,beat,note,chord,replaced,original_value
1,1,43,Cj7,True,43
1,2,45,Cj7,False,
1,3,47,Cj7,False,
1,4,45,Cj7,True,50
2,1,48,Cj7,True,50
2,2,42,Cj7,False,
2,3,37,Cj7,False,
2,4,38,Cj7,True,50
3,1,47,C-7,True,43
3,2,41,C-7,True,45
3,3,50,C-7,True,42
3,4,50,C-7,False,
4,1,48,F7,False,
4,2,43,F7,True,50
4,3,52,F7,False,
4,4,42,F7,True,41
5,1,42,F7,False,
5,2,52,F7,False,
5,3,45,F7,True,50
5,4,47,F7,False,
6,1,52,F7,True,45
6,2,52,F7,False,
6,3,52,F7,True,50
6,4,48,F7,True,45
7,1,39,Bb-7,True,42
7,2,46,Bb-7,True,50
7,3,38,Bb-7,True,50
7,4,37,Bb-7,False,
8,1,48,Eb7,True,37
8,2,38,Eb7,False,
8,3,43,Eb7,True,37
8,4,41,Eb7,False,
9,1,38,A-7,True,37
9,2,50,A-7,False,
9,3,48,A-7,True,49
9,4,47,A-7,False,
10,1,49,D7,True,45
10,2,43,D7,False,
10,3,42,D7,False,
10,4,41,D7,False,
11,1,49,B-7,True,52
11,2,41,B-7,False,
11,3,42,B-7,False,
11,4,42,B-7,False,
12,1,50,E-7,False,
12,2,52,E-7,False,
12,3,50,E-7,True,42
12,4,41,E-7,True,37
13,1,51,A7,True,52
13,2,50,A7,False,
13,3,49,A7,False,
13,4,47,A7,True,48
14,1,47,A7,True,47
14,2,50,A7,False,
14,3,43,A7,True,37
14,4,40,A7,True,37
15,1,37,A-7,True,42
15,2,37,A-7,False,
15,3,42,A-7,False,
15,4,52,A-7,False,
16,1,50,D7,False,
16,2,51,D7,False,
16,3,50,Db7,False,
16,4,45,Db7,False,
17,1,43,Cj7,False,
17,2,45,Cj7,False,
17,3,47,Cj7,False,
17,4,50,Cj7,False,
18,1,50,Cj7,True,42
18,2,42,Cj7,False,
18,3,37,Cj7,False,
18,4,37,Cj7,True,50
19,1,41,C-7,True,43
19,2,45,C-7,True,45
19,3,47,C-7,False,
19,4,42,C-7,True,50
20,1,52,F7,True,48
20,2,50,F7,False,
20,3,49,F7,True,52
20,4,38,F7,True,41
21,1,45,Gj7,True,42
21,2,37,Gj7,False,
21,3,40,Gj7,True,50
21,4,48,Gj7,True,47
22,1,52,Gj7,True,45
22,2,43,Gj7,True,52
22,3,46,Gj7,True,50
22,4,45,Gj7,True,50
23,1,41,Bb-7,False,
23,2,42,Bb-7,False,
23,3,41,Bb-7,True,50
23,4,50,Bb-7,False,
24,1,39,Eb7,True,41
24,2,50,Eb7,False,
24,3,45,Eb7,True,50
24,4,50,Eb7,False,
25,1,49,A-7,True,52
25,2,42,A-7,False,
25,3,43,A-7,False,
25,4,37,A-7,True,38
26,1,38,D7,True,42
26,2,40,D7,False,
26,3,37,D7,False,
26,4,37,D7,False,
27,1,46,B-7,True,42
27,2,37,B-7,False,
27,3,49,B-7,False,
27,4,42,B-7,False,
28,1,47,E-7,False,
28,2,39,E-7,True,50
28,3,42,E-7,False,
28,4,52,E-7,True,38
29,1,38,A7,False,
29,2,50,A7,False,
29,3,37,A7,False,
29,4,48,A7,False,
30,1,47,A-7,True,47
30,2,45,A-7,True,52
30,3,38,D7,False,
30,4,41,D7,True,45
31,1,38,G6,True,50
31,2,43,G6,True,37
31,3,50,G6,False,
31,4,51,G6,True,37
32,1,46,D-7,True,50
32,2,37,D-7,False,
32,3,49,G7,True,37
32,4,46,G7,True,37
33,1,43,Cj7,False,
33,2,47,Cj7,True,45
33,3,47,Cj7,False,
33,4,41,Cj7,True,50
34,1,37,Cj7,False,
34,2,42,Cj7,False,
34,3,47,Cj7,True,42
34,4,37,Cj7,False,
35,1,47,C-7,True,37
35,2,39,C-7,True,38
35,3,38,C-7,True,37
35,4,47,C-7,True,37
36,1,44,F7,True,37
36,2,41,F7,True,37
36,3,43,F7,False,
36,4,49,F7,True,50
37,1,42,Gj7,False,
37,2,37,Gj7,False,
37,3,39,Gj7,True,50
37,4,37,Gj7,False,
38,1,37,Gj7,False,
38,2,50,Gj7,False,
38,3,40,Gj7,True,37
38,4,50,Gj7,False,
39,1,43,Bb-7,True,41
39,2,50,Bb-7,False,
39,3,37,Bb-7,False,
39,4,48,Bb-7,True,37
40,1,38,Eb7,False,
40,2,41,Eb7,False,
40,3,50,Eb7,False,
40,4,49,Eb7,True,50
41,1,45,Eb7,True,37
41,2,42,Eb7,False,
