bar,beat,note,chord,replaced,original_value
1,1,49,Bbj7,True,49
1,2,44,Bbj7,True,49
1,3,44,Bbj7,True,37
1,4,41,Bbj7,True,42
2,1,42,Bbj7,False,
2,2,41,Bbj7,True,42
2,3,50,Bbj7,False,
2,4,44,Bbj7,True,42
3,1,48,F-7,False,
3,2,42,F-7,False,
3,3,51,F-7,True,42
3,4,47,F-7,True,45
4,1,50,Bb7,True,50
4,2,42,Bb7,True,48
4,3,47,Bb7,False,
4,4,46,Bb7,True,42
5,1,38,Ebj7,True,44
5,2,45,Ebj7,False,
5,3,41,Ebj7,True,47
5,4,50,Ebj7,False,
6,1,46,Ebj7,True,50
6,2,46,Ebj7,True,42
6,3,50,Ebj7,True,42
6,4,42,Ebj7,False,
7,1,42,Ab7,False,
7,2,40,Ab7,True,37
7,3,38,Ab7,False,
7,4,42,Ab7,True,42
8,1,44,Ab7,True,45
8,2,42,Ab7,True,37
8,3,49,Ab7,True,42
8,4,42,Ab7,False,
9,1,38,Bbj7,False,
9,2,44,Bbj7,True,45
9,3,50,Bbj7,False,
9,4,50,Bbj7,False,
10,1,51,G-7,True,45
10,2,45,G-7,False,
10,3,45,G-7,False,
10,4,42,G-7,False,
11,1,43,C7,False,
11,2,52,C7,True,45
11,3,44,C7,True,47
11,4,47,C7,False,
12,1,46,C7,True,50
12,2,42,C7,True,37
12,3,46,C7,True,50
12,4,52,C7,True,42
13,1,40,C-7,True,42
13,2,40,C-7,True,38
13,3,43,C-7,False,
13,4,44,C-7,True,37
14,1,42,Bo,False,
14,2,43,Bo,False,
14,3,46,Bo,True,42
14,4,51,Bo,True,42
15,1,48,C-7,True,50
15,2,38,C-7,True,50
15,3,50,C-7,False,
15,4,47,C-7,True,37
16,1,37,F+7,False,
16,2,42,F+7,False,
16,3,40,F+7,True,48
16,4,50,F+7,True,48
17,1,41,Bbj7,True,41
17,2,45,Bbj7,False,
17,3,40,Bbj7,True,50
17,4,47,Bbj7,False,
18,1,44,Bbj7,True,47
18,2,49,Bbj7,False,
18,3,38,Bbj7,True,51
18,4,49,Bbj7,True,47
19,1,42,F-7,False,
19,2,33,F-7,False,
19,3,50,F-7,False,
19,4,48,F-7,True,47
20,1,38,Bb7,True,48
20,2,47,Bb7,False,
20,3,44,Bb7,False,
20,4,45,Bb7,False,
21,1,47,Ebj7,False,
21,2,50,Ebj7,False,
21,3,37,Ebj7,False,
21,4,47,Ebj7,False,
22,1,47,Ebj7,False,
22,2,37,Ebj7,False,
22,3,44,Ebj7,True,42
22,4,50,Ebj7,False,
23,1,50,Ab7,True,51
23,2,51,Ab7,True,47
23,3,42,Ab7,False,
23,4,43,Ab7,True,42
24,1,39,Ab7,False,
24,2,37,Ab7,True,50
24,3,47,Ab7,True,51
24,4,47,Ab7,False,
25,1,51,Bbj7,True,42
25,2,37,Bbj7,True,42
25,3,41,Bbj7,True,50
25,4,37,Bbj7,True,48
26,1,48,G-7,False,
26,2,51,G-7,True,48
26,3,42,G-7,True,47
26,4,42,G-7,False,
27,1,43,C7,True,43
27,2,48,C7,True,47
27,3,44,C7,True,47
27,4,45,C7,True,47
28,1,41,C7,True,49
28,2,50,C7,False,
28,3,44,C7,True,47
28,4,45,C7,True,47
29,1,40,C-7,True,47
29,2,45,C-7,False,
29,3,48,C-7,True,50
29,4,40,C-7,True,47
30,1,38,F7,True,47
30,2,47,F7,False,
30,3,48,F7,False,
30,4,52,F7,True,48
31,1,52,Bb6,True,37
31,2,46,Bb6,True,45
31,3,50,Bb6,False,
31,4,47,Bb6,False,
32,1,48,Bb6,False,
32,2,50,Bb6,False,
32,3,40,Bb6,True,42
32,4,42,Bb6,False,
33,1,43,C#-7,True,50
33,2,37,C#-7,False,
33,3,37,C#-7,False,
33,4,47,C#-7,False,
34,1,37,F#7,False,
34,2,37,F#7,False,
34,3,37,F#7,False,
34,4,37,F#7,False,
35,1,52,Bj7,True,39
35,2,42,Bj7,True,42
35,3,37,Bj7,True,37
35,4,37,Bj7,False,
36,1,37,Bj7,False,
36,2,52,Bj7,True,37
36,3,42,Bj7,False,
36,4,46,Bj7,True,37
37,1,43,B-7,True,49
37,2,49,B-7,False,
37,3,50,B-7,False,
37,4,44,B-7,True,50
38,1,47,E7,True,42
38,2,42,E7,True,47
38,3,51,E7,True,47
38,4,37,E7,False,
39,1,37,Aj7,False,
39,2,37,Aj7,True,42
39,3,42,Aj7,False,
39,4,37,Aj7,False,
40,1,38,Aj7,True,37
40,2,40,Aj7,True,37
