bar,beat,note,chord,replaced,original_value
1,1,49,D-7,True,47
1,2,36,D-7,True,40
1,3,45,D-7,False,
1,4,44,D-7,True,47
2,1,48,D-7,False,
2,2,52,D-7,False,
2,3,43,D-7,False,
2,4,44,D-7,False,
3,1,44,D-7,False,
3,2,38,D-7,True,32
3,3,32,D-7,False,
3,4,32,D-7,False,
4,1,44,D-7,False,
4,2,40,D-7,True,44
4,3,43,D-7,False,
4,4,41,D-7,False,
5,1,39,D-7,True,51
5,2,50,D-7,False,
5,3,48,D-7,False,
5,4,47,D-7,False,
6,1,41,D-7,True,45
6,2,46,D-7,True,43
6,3,50,D-7,True,42
6,4,41,D-7,False,
7,1,40,D-7,False,
7,2,42,D-7,False,
7,3,35,D-7,True,47
7,4,44,D-7,True,40
8,1,45,D-7,False,
8,2,47,D-7,False,
8,3,50,D-7,True,48
8,4,40,D-7,True,52
9,1,47,D-7,True,45
9,2,44,D-7,False,
9,3,40,D-7,True,43
9,4,46,D-7,True,42
10,1,45,D-7,True,41
10,2,42,D-7,True,40
10,3,44,D-7,True,45
10,4,40,D-7,True,47
11,1,48,D-7,False,
11,2,36,D-7,True,51
11,3,43,D-7,False,
11,4,34,D-7,True,44
12,1,44,D-7,False,
12,2,43,D-7,False,
12,3,45,D-7,False,
12,4,43,D-7,False,
13,1,40,D-7,True,45
13,2,43,D-7,False,
13,3,42,D-7,False,
13,4,40,D-7,False,
14,1,37,D-7,True,45
14,2,33,D-7,True,47
14,3,48,D-7,False,
14,4,35,D-7,True,51
15,1,44,D-7,False,
15,2,32,D-7,False,
15,3,46,D-7,True,32
15,4,36,D-7,True,32
16,1,48,D-7,True,44
16,2,49,D-7,True,44
16,3,43,D-7,False,
16,4,47,D-7,True,37
17,1,43,Eb-7,False,
17,2,43,Eb-7,False,
17,3,37,Eb-7,False,
17,4,42,Eb-7,True,51
18,1,51,Eb-7,False,
18,2,44,Eb-7,True,49
18,3,48,Eb-7,False,
18,4,35,Eb-7,True,42
19,1,43,Eb-7,False,
19,2,42,Eb-7,False,
19,3,43,Eb-7,False,
19,4,45,Eb-7,True,48
20,1,51,Eb-7,False,
20,2,43,Eb-7,True,42
20,3,38,Eb-7,True,43
20,4,38,Eb-7,False,
21,1,37,Eb-7,True,32
21,2,44,Eb-7,True,32
21,3,34,Eb-7,True,44
21,4,34,Eb-7,True,43
22,1,37,Eb-7,False,
22,2,51,Eb-7,False,
22,3,51,Eb-7,False,
22,4,37,Eb-7,True,49
23,1,44,Eb-7,True,48
23,2,40,Eb-7,True,42
23,3,40,Eb-7,True,38
23,4,49,Eb-7,True,42
24,1,43,Eb-7,False,
24,2,48,Eb-7,False,
