bar,beat,note,chord,replaced,original_value
1,1,47,Db7,True,44
1,2,43,Db7,False,
1,3,37,Db7,True,44
1,4,43,Db7,False,
2,1,48,Gb7,False,
2,2,49,Gb7,False,
2,3,49,Gb7,False,
2,4,50,Gb7,False,
3,1,37,Db7,True,51
3,2,38,Db7,True,51
3,3,49,Db7,False,
3,4,51,Db7,True,49
4,1,40,Db7,True,48
4,2,38,Db7,True,34
4,3,51,Db7,True,44
4,4,48,Db7,True,50
5,1,49,Gb7,False,
5,2,49,Gb7,True,49
5,3,52,Gb7,True,37
5,4,49,Gb7,False,
6,1,48,Gb7,True,49
6,2,37,Gb7,False,
6,3,37,Gb7,False,
6,4,49,Gb7,True,38
7,1,39,Db7,False,
7,2,43,Db7,True,51
7,3,49,C7,True,51
7,4,49,C7,False,
8,1,47,F-7,False,
8,2,40,F-7,False,
8,3,42,Bb7,True,41
8,4,39,Bb7,True,45
9,1,34,Eb-7,False,
9,2,50,Eb-7,True,48
9,3,45,Eb-7,True,49
9,4,49,Eb-7,True,50
10,1,51,Ab7,False,
10,2,52,Ab7,False,
10,3,41,Ab7,False,
10,4,39,Ab7,True,43
11,1,44,Db7,False,
11,2,50,Db7,True,41
11,3,41,Db7,False,
11,4,42,Db7,True,45
12,1,40,Eb-7,True,34
12,2,45,Eb-7,True,52
12,3,51,Ab7,False,
12,4,45,Ab7,False,
13,1,37,Db7,True,44
13,2,41,Db7,True,51
13,3,47,Db7,True,44
13,4,52,Db7,True,44
14,1,49,Gb7,False,
14,2,37,Gb7,True,44
14,3,47,Gb7,True,49
14,4,50,Gb7,True,49
15,1,45,Db7,True,44
15,2,48,Db7,True,51
15,3,39,Db7,True,44
15,4,44,Db7,False,
16,1,44,Db7,False,
16,2,51,Db7,False,
16,3,51,Db7,True,44
16,4,43,Db7,True,50
17,1,35,Gb7,True,49
17,2,44,Gb7,False,
17,3,41,Gb7,True,49
17,4,44,Gb7,False,
18,1,49,Gb7,False,
18,2,44,Gb7,False,
18,3,49,Gb7,False,
18,4,35,Gb7,True,50
19,1,43,Db7,True,51
19,2,51,Db7,False,
19,3,51,C7,True,49
19,4,49,C7,False,
20,1,47,F-7,False,
20,2,40,F-7,False,
20,3,41,Bb7,False,
20,4,39,Bb7,True,45
21,1,40,Eb-7,True,34
21,2,52,Eb-7,True,48
21,3,36,Eb-7,True,49
21,4,50,Eb-7,False,
22,1,44,Ab7,True,51
22,2,42,Ab7,False,
22,3,42,Ab7,False,
22,4,40,Ab7,True,45
23,1,49,Db7,True,44
23,2,42,Db7,False,
23,3,42,Db7,True,51
23,4,46,Db7,True,47
24,1,39,Eb-7,True,44
24,2,43,Eb-7,False,
24,3,42,Ab7,True,41
24,4,42,Ab7,False,
25,1,43,Db7,False,
25,2,44,Db7,True,38
25,3,36,Db7,True,43
25,4,36,Db7,True,42
26,1,51,Gb7,True,37
26,2,44,Gb7,False,
26,3,42,Gb7,True,44
26,4,37,Gb7,True,50
27,1,46,Db7,True,51
27,2,51,Db7,False,
27,3,51,Db7,False,
27,4,52,Db7,True,49
28,1,48,Db7,False,
28,2,38,Db7,True,34
28,3,49,Db7,True,44
28,4,50,Db7,False,
29,1,36,Gb7,True,49
29,2,44,Gb7,False,
29,3,39,Gb7,True,49
29,4,44,Gb7,False,
30,1,38,Gb7,True,49
30,2,49,Gb7,False,
30,3,36,Gb7,True,37
30,4,50,Gb7,False,
31,1,46,Db7,True,51
31,2,44,Db7,True,51
31,3,49,Db7,False,
31,4,36,Db7,True,49
32,1,48,F-7,False,
32,2,50,F-7,True,48
32,3,36,Bb7,True,47
32,4,38,Bb7,True,47
33,1,34,Eb-7,False,
33,2,48,Eb-7,False,
33,3,50,Eb-7,True,49
33,4,34,Eb-7,False,
34,1,39,Ab7,False,
34,2,52,Ab7,True,41
34,3,46,Ab7,True,42
34,4,43,Ab7,False,
35,1,48,Db7,True,44
35,2,51,Db7,True,47
35,3,49,Db7,False,
35,4,38,Db7,True,50
36,1,39,Eb-7,True,51
36,2,48,Eb-7,True,37
36,3,47,Ab7,True,37
36,4,37,Ab7,False,
37,1,43,Db7,True,44
37,2,42,Db7,False,
37,3,51,Db7,False,
37,4,50,Db7,False,
38,1,49,Gb7,False,
38,2,36,Gb7,True,44
38,3,51,Gb7,True,49
38,4,50,Gb7,False,
39,1,51,Db7,False,
39,2,35,Db7,True,37
39,3,51,Db7,False,
39,4,49,Db7,True,49
40,1,48,Db7,False,
40,2,35,Db7,True,45
40,3,41,Db7,True,44
40,4,39,Db7,True,50
41,1,35,Gb7,True,49
41,2,40,Gb7,True,37
41,3,37,Gb7,False,
41,4,41,Gb7,True,37
42,1,44,Gb7,True,37
42,2,39,Gb7,True,37
42,3,35,Gb7,True,38
42,4,42,Gb7,True,38
43,1,46,Db7,True,39
43,2,39,Db7,False,
43,3,39,C7,True,37
43,4,37,C7,False,
44,1,50,F-7,True,48
44,2,37,F-7,False,
44,3,47,Bb7,True,35
44,4,35,Bb7,False,
45,1,47,Eb-7,True,34
45,2,36,Eb-7,True,42
45,3,49,Eb-7,False,
45,4,50,Eb-7,False,
46,1,40,Ab7,True,51
46,2,49,Ab7,False,
46,3,50,Ab7,False,
46,4,51,Ab7,True,45
47,1,36,Db7,True,44
47,2,42,Db7,False,
47,3,51,Db7,False,
47,4,40,Db7,True,48
48,1,49,Eb-7,False,
48,2,50,Eb-7,False,
48,3,51,Ab7,False,
48,4,51,Ab7,False,
49,1,40,Db7,True,44
49,2,41,Db7,False,
49,3,51,Db7,False,
49,4,49,Db7,True,50
50,1,49,Gb7,False,
50,2,46,Gb7,True,44
50,3,49,Gb7,True,50
50,4,50,Gb7,False,
51,1,51,Db7,False,
51,2,47,Db7,False,
51,3,49,Db7,True,34
51,4,45,Db7,False,
52,1,40,Db7,True,44
52,2,39,Db7,True,42
52,3,36,Db7,True,41
52,4,39,Db7,False,
53,1,37,Gb7,False,
53,2,49,Gb7,False,
53,3,48,Gb7,False,
53,4,37,Gb7,False,
54,1,37,Gb7,False,
54,2,44,Gb7,True,49
54,3,49,Gb7,False,
54,4,50,Gb7,False,
55,1,38,Db7,True,51
55,2,41,Db7,True,51
55,3,50,Db7,True,49
55,4,38,Db7,True,49
56,1,48,F-7,False,
56,2,36,F-7,True,48
56,3,41,Bb7,False,
56,4,41,Bb7,False,
57,1,46,Eb-7,True,34
57,2,48,Eb-7,False,
57,3,49,Eb-7,False,
57,4,50,Eb-7,False,
58,1,51,Ab7,False,
58,2,49,Ab7,True,52
58,3,37,Ab7,True,37
58,4,42,Ab7,False,
59,1,44,Db7,False,
59,2,48,Db7,False,
59,3,49,Db7,True,49
59,4,37,Db7,True,50
60,1,44,Eb-7,True,51
60,2,40,Eb-7,True,47
60,3,34,Ab7,False,
60,4,48,Ab7,True,51
61,1,44,Db7,False,
61,2,35,Db7,True,32
61,3,45,Db7,True,44
61,4,37,Db7,True,44
