bar,beat,note,chord,replaced,original_value
1,1,48,F7,True,48
1,2,50,F7,True,51
1,3,44,C7,False,
1,4,46,C7,True,47
2,1,47,F7,True,47
2,2,47,F7,True,51
2,3,49,F7,True,49
2,4,51,F7,False,
3,1,51,Bb7,True,50
3,2,51,Bb7,True,51
3,3,44,Bb7,True,48
3,4,45,Bb7,False,
4,1,44,Bb7,True,51
4,2,42,Bb7,False,
4,3,51,Bb7,False,
4,4,49,Bb7,True,51
5,1,50,Bb-7,True,47
5,2,49,Bb-7,False,
5,3,50,Eb7,False,
5,4,51,Eb7,False,
6,1,38,Bb-7,False,
6,2,49,Bb-7,True,51
6,3,50,Eb7,True,51
6,4,51,Eb7,False,
7,1,51,Ab6,True,51
7,2,47,Ab6,False,
7,3,51,Ab6,False,
7,4,51,Ab6,False,
8,1,48,Bb-7,True,51
8,2,44,Eb7,True,51
8,3,44,Ab6,True,50
8,4,47,C7,False,
9,1,45,F7,True,47
9,2,45,F7,True,51
9,3,44,C7,False,
9,4,51,C7,False,
10,1,48,F7,True,47
10,2,48,F7,True,51
10,3,50,F7,False,
10,4,50,F7,True,51
11,1,44,Bb7,True,50
11,2,51,Bb7,False,
11,3,44,Bb7,False,
11,4,50,Bb7,False,
12,1,48,Bb7,True,49
12,2,37,Bb7,False,
12,3,47,Bb7,True,51
12,4,48,Bb7,True,44
13,1,47,F-7,False,
13,2,51,F-7,False,
13,3,48,C7,True,51
13,4,49,C7,True,38
14,1,51,F-7,True,38
14,2,45,F-7,True,50
14,3,44,F-7,True,51
14,4,50,F-7,False,
15,1,46,C-7,True,51
15,2,45,C-7,True,51
15,3,51,F7,False,
15,4,48,F7,False,
16,1,45,Bb-7,True,40
16,2,44,Eb7,True,50
16,3,51,Ab6,True,51
16,4,51,C7,False,
17,1,49,F7,True,47
17,2,51,F7,False,
17,3,49,C7,True,44
17,4,51,C7,False,
18,1,47,F7,False,
18,2,51,F7,True,51
18,3,50,F7,False,
18,4,48,F7,True,48
19,1,50,Bb7,True,51
19,2,44,Bb7,True,51
19,3,45,Bb7,True,44
19,4,49,Bb7,False,
20,1,45,Bb7,True,48
20,2,47,Bb7,True,37
20,3,51,Bb7,False,
20,4,44,Bb7,True,51
21,1,47,Bb-7,False,
21,2,49,Bb-7,False,
21,3,44,Eb7,False,
21,4,44,Eb7,False,
22,1,38,Bb-7,False,
22,2,49,Bb-7,True,51
22,3,49,Eb7,True,51
22,4,51,Eb7,False,
23,1,51,Ab6,False,
23,2,49,Ab6,False,
23,3,48,Ab6,True,51
23,4,47,Ab6,False,
24,1,51,Bb-7,False,
24,2,44,Eb7,True,51
24,3,49,Ab6,True,51
24,4,51,C7,True,47
25,1,47,F7,False,
25,2,49,F7,True,51
25,3,44,C7,False,
25,4,47,C7,False,
26,1,50,F7,True,51
26,2,51,F7,False,
26,3,51,F7,True,49
26,4,51,F7,False,
27,1,50,Bb7,True,50
27,2,51,Bb7,False,
27,3,51,Bb7,False,
27,4,49,Bb7,False,
28,1,48,Bb7,False,
28,2,49,Bb7,True,48
28,3,51,Bb7,False,
28,4,49,Bb7,True,44
29,1,44,F-7,True,51
29,2,37,F-7,False,
29,3,51,C7,True,51
29,4,51,C7,False,
30,1,44,F-7,True,51
30,2,51,F-7,True,51
30,3,49,F-7,True,51
30,4,51,F-7,False,
31,1,51,C-7,False,
31,2,51,C-7,False,
31,3,51,F7,False,
31,4,44,F7,True,47
32,1,40,Bb-7,False,
32,2,50,Eb7,True,39
32,3,47,Ab6,True,51
32,4,51,C7,False,
33,1,47,F7,True,51
33,2,51,F7,False,
33,3,44,F7,False,
33,4,50,F7,True,47
