bar,beat,note,chord,replaced,original_value
1,1,46,C,True,44
1,2,42,C,False,
1,3,41,C,False,
1,4,34,C,True,50
2,1,47,C,False,
2,2,43,C,True,47
2,3,49,C,True,47
2,4,34,C,True,51
3,1,43,G7,False,
3,2,44,G7,False,
3,3,39,G7,True,47
3,4,36,G7,True,47
4,1,51,C,True,37
4,2,40,C,True,51
4,3,49,C,True,41
4,4,41,C,False,
5,1,43,C,False,
5,2,40,C,True,43
5,3,35,C,True,41
5,4,51,C,False,
6,1,40,C,True,47
6,2,45,C,True,47
6,3,50,C,True,45
6,4,38,C,True,38
7,1,34,G7,False,
7,2,51,G7,False,
7,3,38,G7,False,
7,4,43,G7,True,38
8,1,49,C,True,43
8,2,45,C,True,42
8,3,34,C,True,41
8,4,40,C,True,40
9,1,46,C,True,43
9,2,37,C,False,
9,3,45,C,True,38
9,4,44,C,False,
10,1,38,C,True,42
10,2,42,C,False,
10,3,37,C,False,
10,4,40,C,True,37
11,1,38,G7,False,
11,2,37,G7,True,38
11,3,37,G7,False,
11,4,37,G7,True,44
12,1,37,C,False,
12,2,37,C,False,
12,3,40,C,True,50
12,4,50,C,False,
13,1,42,C,True,43
13,2,46,C,True,43
13,3,45,C,True,42
13,4,42,C,False,
14,1,47,C,False,
14,2,42,C,True,47
14,3,47,C,False,
14,4,48,C,True,47
15,1,44,G7,True,47
15,2,51,G7,False,
15,3,38,G7,False,
15,4,40,G7,True,38
16,1,50,C,True,43
16,2,49,C,True,43
16,3,47,C,False,
16,4,42,C,False,
17,1,38,C7,True,43
17,2,38,C7,True,43
17,3,44,C7,False,
17,4,44,C7,False,
18,1,47,C7,True,42
18,2,37,C7,True,42
18,3,40,C7,True,37
18,4,37,C7,False,
19,1,49,F7,True,48
19,2,37,F7,False,
19,3,39,F7,True,37
19,4,37,F7,False,
20,1,43,F7,False,
20,2,49,F7,True,41
20,3,36,F7,True,41
20,4,47,F7,False,
21,1,50,Bb7,True,42
21,2,37,Bb7,True,41
21,3,44,Bb7,True,42
21,4,49,Bb7,True,43
22,1,41,Bb7,False,
22,2,42,Bb7,False,
22,3,36,Bb7,True,44
22,4,37,Bb7,True,37
23,1,45,Ab7,True,38
23,2,37,Ab7,True,38
23,3,38,Ab7,False,
23,4,34,Ab7,True,38
24,1,37,G7,False,
24,2,45,G7,False,
24,3,34,G7,True,38
24,4,42,G7,False,
25,1,38,C,True,42
25,2,37,C,True,43
25,3,47,C,True,41
25,4,39,C,False,
26,1,36,C,True,47
26,2,35,C,True,47
26,3,47,C,False,
26,4,40,C,True,51
27,1,50,G7,False,
27,2,34,G7,True,45
27,3,47,G7,False,
27,4,50,G7,True,47
28,1,44,C,True,47
28,2,49,C,True,47
28,3,50,C,True,42
28,4,42,C,False,
29,1,42,C,False,
29,2,43,C,False,
29,3,45,C,True,41
29,4,44,C,True,50
30,1,43,C,True,47
30,2,47,C,False,
30,3,45,C,False,
30,4,38,C,False,
31,1,34,G7,False,
31,2,39,G7,True,51
31,3,37,G7,True,38
31,4,45,G7,True,37
32,1,47,C,True,43
32,2,43,C,False,
32,3,37,C,False,
32,4,50,C,False,
33,1,51,NC,True,38
