bar,beat,note,chord,replaced,original_value
1,1,50,Fj7,True,48
1,2,40,Fj7,False,
1,3,36,Fj7,True,43
1,4,44,Fj7,True,45
2,1,48,Fj7,False,
2,2,50,Fj7,False,
2,3,37,Fj7,True,37
2,4,48,Fj7,False,
3,1,48,Em7b5,True,47
3,2,41,Em7b5,True,41
3,3,50,Em7b5,True,37
3,4,40,Em7b5,True,50
4,1,50,A7,True,47
4,2,40,A7,False,
4,3,39,A7,True,42
4,4,34,A7,True,44
5,1,45,D-7,True,45
5,2,52,D-7,True,47
5,3,48,D-7,False,
5,4,51,D-7,True,37
6,1,50,D-7,False,
6,2,48,D-7,False,
6,3,40,D-7,True,45
6,4,50,D-7,True,42
7,1,43,C-7,False,
7,2,45,C-7,False,
7,3,42,C-7,False,
7,4,50,C-7,False,
8,1,44,F7,True,48
8,2,50,F7,True,51
8,3,37,F7,False,
8,4,43,F7,True,48
9,1,41,Bbj7,False,
9,2,39,Bbj7,True,45
9,3,48,Bbj7,False,
9,4,48,Bbj7,True,40
10,1,41,Eb7911#,False,
10,2,41,Eb7911#,False,
10,3,34,Eb7911#,False,
10,4,49,Eb7911#,True,43
11,1,48,Fj7,False,
11,2,40,Fj7,False,
11,3,43,Fj7,False,
11,4,48,Fj7,False,
12,1,50,D-7,True,45
12,2,44,D-7,True,47
12,3,48,D-7,False,
12,4,37,D-7,False,
13,1,50,G7,False,
13,2,45,G7,True,45
13,3,52,G7,True,48
13,4,37,G7,False,
14,1,36,G7,True,50
14,2,42,G7,True,50
14,3,50,G7,True,45
14,4,48,G7,False,
15,1,35,G-7,True,50
15,2,41,G-7,False,
15,3,44,G-7,True,37
15,4,34,G-7,True,42
16,1,42,C7,False,
16,2,42,C7,True,41
16,3,45,C7,True,37
16,4,50,C7,False,
17,1,48,Fj7,False,
17,2,43,Fj7,False,
17,3,48,Fj7,True,42
17,4,43,Fj7,False,
18,1,41,Fj7,True,37
18,2,37,Fj7,False,
18,3,43,Fj7,True,37
18,4,48,Fj7,False,
19,1,34,Em7b5,True,41
19,2,47,Em7b5,False,
19,3,44,Em7b5,True,50
19,4,39,Em7b5,True,41
20,1,49,A7,True,37
20,2,37,A7,False,
20,3,49,A7,True,37
20,4,42,A7,True,37
21,1,41,D-7,True,42
21,2,37,D-7,False,
21,3,37,D-7,False,
21,4,46,D-7,True,37
22,1,47,D-7,True,39
22,2,36,D-7,True,37
22,3,37,D-7,False,
22,4,52,D-7,True,48
23,1,43,C-7,False,
23,2,35,C-7,True,45
23,3,42,C-7,False,
23,4,41,C-7,True,50
24,1,48,F7,False,
24,2,37,F7,False,
24,3,47,F7,True,37
24,4,36,F7,True,48
25,1,42,Bbj7,True,41
25,2,39,Bbj7,True,50
25,3,52,Bbj7,True,48
25,4,39,Bbj7,True,40
26,1,49,Eb7911#,True,41
26,2,50,Eb7911#,False,
26,3,42,Eb7911#,False,
26,4,43,Eb7911#,False,
27,1,48,Fj7,False,
27,2,47,Fj7,True,50
27,3,52,Fj7,False,
27,4,38,Fj7,True,45
28,1,45,Bm7b5,True,50
28,2,50,Bm7b5,False,
28,3,51,E7,False,
28,4,34,E7,True,51
29,1,37,Fj7,True,37
29,2,42,Fj7,True,37
29,3,41,Bb7,False,
29,4,41,Bb7,False,
30,1,52,A-7,False,
30,2,35,A-7,True,38
30,3,45,D7,False,
30,4,48,D7,True,49
31,1,43,G-7,True,50
31,2,50,G-7,False,
31,3,43,C7,False,
31,4,41,C7,True,43
32,1,48,Fj7,True,48
32,2,37,Fj7,False,
32,3,43,C7,False,
32,4,39,C7,True,45
33,1,47,NC,False,
33,2,42,NC,False,
33,3,44,NC,True,52
33,4,47,NC,False,
34,1,45,NC,False,
34,2,43,NC,True,47
34,3,37,NC,True,48
34,4,36,NC,True,45
35,1,50,NC,True,50
35,2,40,NC,True,45
35,3,49,NC,True,43
35,4,47,NC,False,
36,1,48,NC,False,
36,2,51,NC,True,37
36,3,43,NC,False,
36,4,40,NC,True,48
37,1,37,NC,True,51
37,2,44,NC,True,48
37,3,50,NC,True,34
37,4,50,NC,False,
38,1,52,NC,True,51
38,2,42,NC,False,
38,3,37,NC,True,47
38,4,51,NC,False,
39,1,39,NC,True,48
39,2,51,NC,False,
39,3,42,NC,False,
39,4,41,NC,False,
40,1,41,NC,False,
40,2,36,NC,True,37
40,3,42,NC,True,42
40,4,42,NC,False,
41,1,43,NC,False,
