bar,beat,note,chord,replaced,original_value
1,1,50,G-7,False,
1,2,42,G-7,True,50
1,3,38,G-7,False,
1,4,45,G-7,False,
2,1,43,C7,False,
2,2,48,C7,True,47
2,3,43,C7,True,38
2,4,38,C7,False,
3,1,40,G-7,True,38
3,2,47,G-7,True,38
3,3,51,G-7,True,38
3,4,44,G-7,True,48
4,1,47,C7,False,
4,2,45,C7,False,
4,3,48,C7,True,43
4,4,47,C7,False,
5,1,48,Fj7,True,50
5,2,49,Fj7,True,48
5,3,50,F7,True,38
5,4,38,F7,False,
6,1,44,Bbj7,True,38
6,2,38,Bbj7,False,
6,3,40,Bo7,True,50
6,4,41,Bo7,True,49
7,1,48,Fj7,False,
7,2,49,Fj7,True,38
7,3,38,Gj7,False,
7,4,39,Gj7,True,38
8,1,38,A-7,False,
8,2,38,A-7,False,
8,3,45,D7,True,38
8,4,49,D7,True,51
9,1,44,G-7,True,50
9,2,44,G-7,True,38
9,3,41,G-7,True,38
9,4,46,G-7,True,45
10,1,38,C7,False,
10,2,38,C7,False,
10,3,50,C7,False,
10,4,49,C7,True,38
11,1,38,G-7,False,
11,2,38,G-7,True,40
11,3,41,G-7,True,38
11,4,48,G-7,True,50
12,1,38,C7,False,
12,2,45,C7,True,38
12,3,46,C7,True,49
12,4,44,C7,True,44
13,1,38,Fj7,False,
13,2,41,Fj7,True,44
13,3,45,F7,False,
13,4,49,F7,False,
14,1,50,Bbj7,False,
14,2,38,Bbj7,False,
14,3,39,Bo7,True,38
14,4,45,Bo7,True,38
15,1,46,Fj7,True,48
15,2,38,Fj7,False,
15,3,50,C7,True,43
15,4,47,C7,False,
16,1,38,Fj7,False,
16,2,48,Fj7,False,
16,3,38,Fj7,False,
16,4,44,Fj7,False,
17,1,38,A7,False,
17,2,38,A7,False,
17,3,44,A7,False,
17,4,48,A7,True,45
18,1,41,A7,True,47
18,2,43,A7,True,49
18,3,50,A7,False,
18,4,43,A7,True,38
19,1,47,D7,True,45
19,2,39,D7,True,38
19,3,38,D7,False,
19,4,38,D7,False,
20,1,38,D7,False,
20,2,48,D7,True,49
20,3,42,D7,True,47
20,4,38,D7,False,
21,1,38,G7,False,
21,2,50,G7,True,38
21,3,42,G7,True,45
21,4,38,G7,False,
22,1,49,G7,True,38
22,2,38,G7,False,
22,3,41,G7,True,44
22,4,47,G7,True,38
23,1,38,C7,False,
23,2,38,C7,False,
23,3,40,C7,True,38
23,4,39,C7,True,50
24,1,48,C7,False,
24,2,47,C7,False,
24,3,45,C7,False,
24,4,42,C7,True,43
25,1,50,G-7,False,
25,2,50,G-7,False,
25,3,38,G-7,False,
25,4,45,G-7,False,
26,1,43,C7,False,
26,2,47,C7,False,
26,3,50,C7,False,
26,4,38,C7,False,
27,1,49,G-7,True,38
27,2,38,G-7,False,
27,3,45,G-7,True,50
27,4,48,G-7,False,
28,1,43,C7,True,50
28,2,42,C7,True,38
28,3,45,C7,True,50
28,4,50,C7,True,49
29,1,48,Fj7,False,
29,2,38,Fj7,True,43
29,3,38,F7,False,
29,4,38,F7,True,45
30,1,51,Bbj7,True,38
30,2,38,Bbj7,False,
30,3,43,Bo7,False,
30,4,38,Bo7,False,
31,1,50,Fj7,True,48
31,2,38,Fj7,False,
31,3,38,G-7,False,
31,4,38,G-7,False,
32,1,38,A-7,False,
32,2,51,A-7,True,38
32,3,51,D7,True,51
32,4,49,D7,True,38
33,1,40,D7,True,38
