bar,beat,note,chord,replaced,original_value
1,1,50,G7,False,
1,2,42,G7,True,45
1,3,43,G7,False,
1,4,42,G7,False,
2,1,43,C7,True,43
2,2,45,C7,True,43
2,3,45,C#o7,False,
2,4,45,C#o7,False,
3,1,48,G7,True,38
3,2,48,G7,True,40
3,3,42,G7,False,
3,4,42,G7,True,43
4,1,43,G7,True,45
4,2,45,G7,True,38
4,3,42,G7,False,
4,4,44,G7,True,45
5,1,48,C7,True,43
5,2,40,C7,True,45
5,3,50,C7,False,
5,4,46,C7,True,51
6,1,45,C7,True,43
6,2,47,C7,False,
6,3,47,C7,True,42
6,4,44,C7,True,47
7,1,50,G7,False,
7,2,42,G7,True,50
7,3,43,G7,False,
7,4,43,G7,True,43
8,1,42,B-7,False,
8,2,47,B-7,True,43
8,3,42,Bbo,False,
8,4,44,Bbo,True,38
9,1,40,A-7,False,
9,2,44,A-7,True,42
9,3,43,A-7,True,43
9,4,47,A-7,True,44
10,1,42,D7,False,
10,2,45,D7,False,
10,3,43,D7,False,
10,4,41,D7,True,45
11,1,45,G7,True,38
11,2,42,G7,True,50
11,3,40,C7,True,43
11,4,45,C7,True,45
12,1,38,D7,False,
12,2,42,D7,True,37
12,3,41,D7,True,47
12,4,40,D7,False,
13,1,48,G7,True,38
13,2,40,G7,False,
13,3,43,G7,False,
13,4,47,G7,True,50
14,1,43,C7,False,
14,2,48,C7,True,43
14,3,45,C#o7,True,44
14,4,43,C#o7,True,43
15,1,45,G7,True,45
15,2,43,G7,False,
15,3,48,G7,True,42
15,4,40,G7,True,45
16,1,38,G7,False,
16,2,42,G7,False,
16,3,40,G7,True,45
16,4,40,G7,True,50
17,1,45,C7,True,43
17,2,50,C7,False,
17,3,43,C7,False,
17,4,48,C7,True,50
18,1,43,C7,False,
18,2,50,C7,False,
18,3,42,C7,False,
18,4,45,C7,True,50
19,1,42,G7,False,
19,2,40,G7,False,
19,3,38,G7,False,
19,4,37,G7,False,
20,1,38,C7,False,
20,2,40,C7,False,
20,3,47,C#o7,True,42
20,4,48,C#o7,False,
21,1,47,E-7,False,
21,2,43,E-7,False,
21,3,47,E-7,True,41
21,4,38,E-7,False,
22,1,40,A-7,False,
22,2,40,A-7,False,
22,3,41,D7,True,45
22,4,41,D7,True,45
23,1,50,G7,False,
23,2,50,G7,False,
23,3,43,C7,True,43
23,4,45,C7,True,43
24,1,44,D7,False,
24,2,45,D7,False,
24,3,45,D7,False,
24,4,42,D7,True,45
25,1,48,G7,True,50
25,2,50,G7,False,
25,3,43,G7,True,50
