bar,beat,note,chord,replaced,original_value
1,1,38,D-,False,
1,2,40,D-,True,38
1,3,38,D-,False,
1,4,46,D-,True,40
2,1,47,G-,True,50
2,2,50,G-,False,
2,3,50,G-,False,
2,4,43,G-,True,40
3,1,43,D-,True,40
3,2,44,D-,True,38
3,3,41,D-,True,38
3,4,44,D-,True,40
4,1,37,G-,True,40
4,2,50,G-,False,
4,3,50,G-,False,
4,4,38,G-,False,
5,1,43,D-,True,44
5,2,38,D-,False,
5,3,45,D-,True,38
5,4,38,D-,False,
6,1,50,G-,False,
6,2,50,G-,False,
6,3,50,G-,False,
6,4,48,G-,True,38
7,1,40,D-,True,40
7,2,52,D-,True,38
7,3,49,D-,True,38
7,4,49,D-,True,38
8,1,50,G-,True,50
8,2,50,G-,False,
8,3,50,G-,False,
8,4,38,G-,False,
9,1,45,Abj7,True,51
9,2,45,Abj7,True,38
9,3,44,Abj7,True,45
9,4,40,Abj7,True,45
10,1,51,G-,True,50
10,2,44,G-,True,50
10,3,41,G-,False,
10,4,45,G-,True,41
11,1,38,Abj7,True,51
11,2,40,Abj7,True,45
11,3,45,Abj7,False,
11,4,45,Abj7,False,
12,1,50,G-,True,47
12,2,47,G-,False,
12,3,49,A7,True,52
12,4,39,A7,True,40
13,1,42,D-,True,44
13,2,38,D-,False,
13,3,38,D-,False,
13,4,41,D-,True,38
14,1,50,G-,False,
14,2,39,G-,True,50
14,3,50,G-,False,
14,4,48,G-,True,40
15,1,44,D-,False,
15,2,38,D-,False,
15,3,38,D-,False,
15,4,40,D-,True,37
16,1,50,G-,False,
16,2,39,G-,True,50
16,3,48,G-,True,50
16,4,38,G-,False,
17,1,50,D-,False,
17,2,40,D-,False,
17,3,51,D-,True,38
17,4,40,D-,False,
18,1,40,G-,True,40
18,2,50,G-,False,
18,3,37,G-,True,50
18,4,38,G-,False,
19,1,49,D-,True,50
19,2,50,D-,True,40
19,3,38,D-,False,
19,4,43,D-,True,40
20,1,50,G-,False,
20,2,44,G-,True,49
20,3,41,G-,True,50
20,4,50,G-,False,
21,1,40,D-,True,38
21,2,37,D-,True,38
21,3,50,D-,True,38
21,4,37,D-,True,40
22,1,50,G-,False,
22,2,50,G-,False,
22,3,50,G-,False,
22,4,41,G-,True,40
23,1,44,D-,True,38
23,2,42,D-,True,38
23,3,46,D-,True,38
23,4,48,D-,True,38
24,1,47,G-,True,38
24,2,50,G-,False,
24,3,39,G-,True,40
24,4,43,G-,True,50
25,1,51,Abj7,False,
25,2,38,Abj7,False,
25,3,44,Abj7,True,40
25,4,51,Abj7,False,
26,1,52,G-,True,50
26,2,45,G-,False,
26,3,49,G-,True,45
26,4,52,G-,True,45
27,1,49,Abj7,True,39
27,2,40,Abj7,False,
27,3,50,Abj7,True,45
27,4,38,Abj7,False,
28,1,42,G-,True,47
28,2,47,G-,True,47
28,3,38,A7,True,52
28,4,46,A7,True,40
29,1,49,D-,True,44
29,2,38,D-,False,
29,3,38,D-,False,
29,4,48,D-,True,40
30,1,49,G-,True,50
30,2,50,G-,False,
30,3,48,G-,True,50
30,4,49,G-,True,50
31,1,50,D-,False,
31,2,51,D-,True,38
31,3,39,D-,True,38
31,4,40,D-,False,
32,1,38,G-,False,
32,2,50,G-,False,
32,3,38,G-,False,
32,4,40,G-,False,
33,1,40,G-,True,50
33,2,38,G-,False,
33,3,37,A7,True,50
33,4,49,A7,True,50
34,1,45,D-,False,
34,2,45,D-,False,
34,3,50,D-,True,45
34,4,45,D-,False,
35,1,38,G-,False,
35,2,42,G-,True,38
35,3,39,A7,True,40
35,4,43,A7,True,40
36,1,45,D-,False,
36,2,41,D-,True,45
36,3,45,D-,False,
36,4,45,D-,False,
37,1,38,G-,False,
37,2,38,G-,False,
37,3,42,A7,True,40
37,4,41,A7,True,40
38,1,45,D-,False,
38,2,45,D-,False,
38,3,45,D-,False,
38,4,45,D-,False,
39,1,38,G-,False,
39,2,38,G-,False,
39,3,49,G-,True,40
39,4,40,G-,False,
40,1,40,A7,True,40
40,2,38,A7,True,40
40,3,51,Eb7,True,40
40,4,44,Eb7,True,41
41,1,48,D-,True,41
41,2,41,D-,False,
41,3,41,D-,False,
41,4,40,D-,False,
42,1,45,A7,False,
42,2,38,A7,False,
42,3,45,Eb7,True,50
42,4,50,Eb7,True,40
43,1,45,D-,False,
43,2,50,D-,True,38
43,3,38,D-,False,
43,4,40,D-,False,
44,1,50,G-,False,
44,2,50,G-,False,
44,3,50,G-,False,
44,4,45,G-,True,38
45,1,52,D-,True,44
45,2,47,D-,True,38
45,3,52,D-,True,38
45,4,49,D-,True,40
46,1,39,G-,True,50
46,2,40,G-,True,50
46,3,45,G-,True,50
46,4,50,G-,False,
47,1,47,D-,True,38
47,2,38,D-,False,
47,3,37,D-,True,38
47,4,40,D-,False,
48,1,44,Bb-,True,50
48,2,46,Bb-,True,50
48,3,48,Bb-,True,50
48,4,38,Bb-,False,
49,1,37,D-,True,50
49,2,47,D-,True,38
49,3,46,D-,True,38
49,4,38,D-,True,38
50,1,48,G-,True,38
50,2,50,G-,False,
50,3,37,G-,True,38
50,4,38,G-,True,38
51,1,42,D-,True,38
51,2,37,D-,True,38
