bar,beat,note,chord,replaced,original_value
1,1,48,F7,False,
1,2,40,F7,False,
1,3,48,F7,True,41
1,4,42,F7,False,
2,1,43,Bb7,False,
2,2,49,Bb7,True,50
2,3,43,Bb7,False,
2,4,46,Bb7,True,50
3,1,48,F7,False,
3,2,40,F7,False,
3,3,37,F7,True,41
3,4,42,F7,False,
4,1,37,F7,True,43
4,2,51,F7,True,50
4,3,48,F7,False,
4,4,43,F7,False,
5,1,46,Bb7,True,41
5,2,45,Bb7,True,45
5,3,45,Bb7,False,
5,4,41,Bb7,True,47
6,1,37,Bb7,True,48
6,2,43,Bb7,True,45
6,3,51,Bb7,True,50
6,4,50,Bb7,True,44
7,1,43,F7,False,
7,2,40,F7,False,
7,3,47,F7,True,41
7,4,51,F7,True,38
8,1,40,A-7,False,
8,2,47,A-7,False,
8,3,45,D7,False,
8,4,42,D7,True,52
9,1,39,G-7,True,50
9,2,45,G-7,False,
9,3,41,G-7,False,
9,4,40,G-7,False,
10,1,38,C7,False,
10,2,50,C7,False,
10,3,43,C7,True,43
10,4,52,C7,True,50
11,1,43,F7,True,48
11,2,40,F7,False,
11,3,47,D7,True,45
11,4,52,D7,False,
12,1,50,G-7,False,
12,2,42,G-7,False,
12,3,43,C7,False,
12,4,50,C7,False,
13,1,51,F7,True,48
13,2,38,F7,True,40
13,3,45,F7,False,
13,4,48,F7,True,43
14,1,39,Bb7,True,41
14,2,48,Bb7,False,
14,3,42,Bb7,False,
14,4,37,Bb7,False,
15,1,46,F7,True,43
15,2,44,F7,False,
15,3,45,F7,False,
15,4,40,F7,True,47
16,1,48,F7,False,
16,2,49,F7,True,48
16,3,50,F7,False,
16,4,38,F7,True,52
17,1,45,Bb7,True,41
17,2,45,Bb7,False,
17,3,41,Bb7,True,47
17,4,50,Bb7,True,47
18,1,48,Bb7,False,
18,2,37,Bb7,False,
18,3,41,Bb7,True,41
18,4,43,Bb7,True,42
19,1,43,F7,False,
19,2,52,F7,False,
19,3,41,F7,False,
19,4,50,F7,False,
20,1,47,A-7,True,47
20,2,47,A-7,True,40
20,3,46,D7,True,45
20,4,43,D7,True,37
21,1,50,G-7,True,50
21,2,45,G-7,False,
21,3,47,G-7,True,41
21,4,40,G-7,False,
22,1,38,C7,False,
22,2,45,C7,False,
22,3,52,C7,True,43
22,4,41,C7,False,
23,1,40,A-7,False,
23,2,47,A-7,True,47
23,3,45,D7,False,
23,4,52,D7,False,
24,1,45,G-7,True,50
24,2,42,G-7,False,
24,3,43,C7,False,
24,4,52,C7,True,37
25,1,38,F7,False,
25,2,39,F7,True,37
25,3,43,F7,True,42
25,4,49,F7,True,42
26,1,41,Bb7,False,
26,2,39,Bb7,True,52
26,3,45,Bb7,False,
26,4,37,Bb7,True,50
27,1,50,F7,True,48
27,2,51,F7,True,40
27,3,37,F7,True,41
27,4,45,F7,True,42
28,1,43,F7,False,
28,2,50,F7,False,
28,3,48,F7,False,
28,4,52,F7,True,43
29,1,44,Bb7,True,41
29,2,49,Bb7,True,45
29,3,37,Bb7,True,42
29,4,47,Bb7,False,
30,1,40,Bb7,True,48
30,2,52,Bb7,False,
30,3,38,Bb7,True,41
30,4,42,Bb7,False,
31,1,42,F7,False,
31,2,52,F7,False,
31,3,41,F7,False,
31,4,41,F7,False,
32,1,52,A-7,False,
32,2,47,A-7,False,
32,3,40,D7,False,
32,4,45,D7,False,
33,1,38,G-7,True,50
33,2,48,G-7,True,45
33,3,41,G-7,False,
33,4,40,G-7,False,
34,1,38,C7,False,
34,2,45,C7,False,
34,3,43,C7,False,
34,4,46,C7,True,41
35,1,40,A-7,False,
35,2,37,A-7,True,42
35,3,45,D7,False,
35,4,51,D7,False,
36,1,50,G-7,False,
36,2,42,G-7,False,
36,3,49,C7,True,42
36,4,46,C7,True,37
37,1,38,F7,False,
37,2,37,F7,False,
37,3,46,F7,True,38
37,4,38,F7,True,37
38,1,42,Bb7,False,
38,2,43,Bb7,False,
38,3,42,Bb7,False,
38,4,37,Bb7,True,44
39,1,42,F7,True,43
39,2,41,F7,False,
39,3,39,F7,True,52
39,4,50,F7,True,50
40,1,40,F7,True,47
40,2,44,F7,True,40
40,3,45,F7,False,
40,4,43,F7,False,
41,1,45,Bb7,True,41
41,2,51,Bb7,True,48
41,3,45,Bb7,True,38
41,4,40,Bb7,False,
42,1,48,Bb7,True,41
42,2,48,Bb7,False,
42,3,42,Bb7,False,
42,4,49,Bb7,True,45
43,1,43,F7,False,
43,2,40,F7,False,
43,3,41,F7,False,
43,4,41,F7,False,
44,1,46,A-7,True,40
44,2,47,A-7,False,
44,3,45,D7,False,
44,4,52,D7,False,
45,1,52,G-7,True,50
45,2,41,G-7,False,
45,3,37,G-7,False,
45,4,40,G-7,True,50
46,1,43,C7,False,
46,2,50,C7,False,
46,3,50,C7,True,43
46,4,41,C7,False,
47,1,47,F7,False,
47,2,40,F7,False,
47,3,45,D7,False,
47,4,41,D7,True,45
48,1,50,G-7,False,
48,2,41,G-7,False,
48,3,43,C7,False,
48,4,47,C7,False,
49,1,51,F7,True,48
49,2,38,F7,True,37
49,3,38,F7,False,
49,4,39,F7,True,40
50,1,42,Bb7,True,41
