bar,beat,note,chord,replaced,original_value
1,1,34,Eb7,False,
1,2,41,Eb7,False,
1,3,47,Eb7,True,41
1,4,47,Eb7,True,51
2,1,38,Db7,False,
2,2,37,Db7,False,
2,3,42,Db7,False,
2,4,37,Db7,False,
3,1,37,Eb7,False,
3,2,37,Eb7,False,
3,3,38,Db7,False,
3,4,36,Db7,True,37
4,1,37,Bb7,False,
4,2,40,Bb7,True,37
4,3,38,Bb7,True,41
4,4,35,Bb7,True,42
5,1,34,Eb-7,False,
5,2,36,Eb-7,True,34
5,3,35,Eb-7,True,37
5,4,40,Eb-7,True,37
6,1,51,Ab7,False,
6,2,51,Ab7,False,
6,3,40,Ab7,True,40
6,4,37,Ab7,False,
7,1,42,Db6,True,37
7,2,39,Db6,True,37
7,3,34,Db6,True,37
7,4,38,Db6,True,51
8,1,46,Db6,True,38
8,2,41,C7,True,43
8,3,41,B7,True,42
8,4,42,Bb7,False,
9,1,37,Eb7,False,
9,2,51,Eb7,False,
9,3,45,Eb7,True,47
9,4,37,Eb7,False,
10,1,38,Db7,False,
10,2,40,Db7,True,38
10,3,34,Db7,True,38
10,4,38,Db7,False,
11,1,34,Eb7,False,
11,2,37,Eb7,False,
11,3,51,Db7,False,
11,4,51,Db7,False,
12,1,36,Bb7,True,37
12,2,47,Bb7,True,39
12,3,44,Bb7,True,42
12,4,42,Bb7,False,
13,1,46,Eb-7,True,41
13,2,34,Eb-7,False,
13,3,38,Eb-7,True,37
13,4,37,Eb-7,False,
14,1,51,Ab7,False,
14,2,38,Ab7,True,51
14,3,44,Ab7,True,40
14,4,43,Ab7,True,37
15,1,40,Db6,True,38
15,2,36,Db6,True,37
15,3,43,Db6,True,38
15,4,40,Db6,False,
16,1,38,Db,False,
16,2,35,Db,True,37
16,3,37,Db,False,
16,4,42,B7,False,
17,1,41,F#-7,True,37
17,2,43,F#-7,True,37
17,3,38,B7,True,37
17,4,44,B7,True,37
18,1,36,Ej7,True,37
18,2,34,Ej7,True,37
18,3,37,G7,True,44
18,4,37,G7,True,44
19,1,40,F#-7,False,
19,2,38,F#-7,True,37
19,3,37,F7,False,
19,4,38,F7,True,37
20,1,37,B-7,False,
20,2,47,B-7,True,42
20,3,42,E7,False,
20,4,42,E7,False,
21,1,39,Aj7,True,52
21,2,43,Aj7,True,38
21,3,34,A-7,True,37
21,4,37,D7,True,40
22,1,50,Gj7,False,
22,2,44,Gj7,True,50
22,3,37,Gj7,False,
22,4,36,Gj7,True,37
23,1,43,G-7,True,37
23,2,36,G-7,True,37
23,3,38,G-7,False,
23,4,43,G-7,True,37
24,1,44,Db7,False,
24,2,45,C7,True,43
24,3,34,B7,True,42
24,4,41,Bb7,False,
25,1,44,Eb7,True,34
25,2,34,Eb7,False,
25,3,38,Eb7,True,37
25,4,42,Eb7,True,37
26,1,38,Db7,False,
26,2,38,Db7,False,
26,3,37,Db7,False,
26,4,37,Db7,False,
27,1,43,Eb7,True,43
27,2,46,Eb7,True,37
27,3,38,Db7,False,
27,4,37,Db7,False,
28,1,40,Bb7,True,41
28,2,41,Bb7,False,
28,3,36,Bb7,True,47
28,4,35,Bb7,True,37
29,1,37,Eb-7,True,37
29,2,43,Eb-7,True,37
29,3,42,Eb-7,True,37
29,4,46,Eb-7,True,37
30,1,46,Ab7,True,51
30,2,45,Ab7,True,51
30,3,46,Ab7,True,40
30,4,36,Ab7,True,37
31,1,37,Db6,False,
31,2,34,Db6,True,37
31,3,41,Db6,True,37
31,4,39,Db6,True,38
32,1,43,Db6,True,37
32,2,43,Db6,False,
32,3,42,Db6,False,
32,4,41,Db6,False,
33,1,34,Db6,False,
33,2,34,Db6,False,
33,3,38,Db6,True,34
33,4,45,Db6,False,
34,1,42,Db7,True,42
