bar,beat,note,chord,replaced,original_value
1,1,43,G-6/C,False,
1,2,47,G-6/C,True,43
1,3,47,G-6/C,True,43
1,4,37,G-6/C,True,43
2,1,42,G-6/C,True,43
2,2,37,G-6/C,True,43
2,3,39,G-6/C,True,43
2,4,43,G-6/C,False,
3,1,43,G-6/C,False,
3,2,41,G-6/C,True,43
3,3,43,G-6/C,False,
3,4,43,G-6/C,False,
4,1,46,Db7911#,True,44
4,2,40,Db7911#,True,44
4,3,46,Db7911#,True,44
4,4,43,Db7911#,True,44
5,1,40,G-6/C,True,43
5,2,43,G-6/C,False,
5,3,43,G-6/C,False,
5,4,43,G-6/C,False,
6,1,43,G-6/C,False,
6,2,42,G-6/C,True,43
6,3,43,G-6/C,False,
6,4,40,G-6/C,True,42
7,1,42,G-6/C,False,
7,2,38,G-6/C,True,41
7,3,50,G-6/C,False,
7,4,48,G-6/C,True,50
8,1,48,C+7,True,51
8,2,46,C+7,True,34
8,3,38,C+7,True,43
8,4,43,C+7,True,39
9,1,40,A-7,False,
9,2,40,A-7,False,
9,3,48,A-7,True,40
9,4,40,A-7,False,
10,1,40,A-7,False,
10,2,40,A-7,False,
10,3,40,A-7,False,
10,4,43,A-7,False,
11,1,47,A-7,False,
11,2,47,A-7,False,
11,3,48,A-7,False,
11,4,44,A-7,True,47
12,1,48,C+7,False,
12,2,48,C+7,False,
12,3,38,C+7,True,37
12,4,48,C+7,False,
13,1,41,C+7,True,49
13,2,39,C+7,True,50
13,3,52,C+7,False,
13,4,40,C+7,True,52
14,1,38,C+7,True,40
14,2,40,C+7,False,
14,3,47,C+7,True,40
14,4,42,C+7,False,
15,1,42,C+7,False,
15,2,37,C+7,True,42
15,3,43,C+7,False,
15,4,40,C+7,False,
16,1,43,A-7,True,40
16,2,42,A-7,False,
16,3,47,A-7,False,
16,4,44,A-7,False,
17,1,41,G-6/C,False,
17,2,41,G-6/C,False,
17,3,41,G-6/C,False,
17,4,41,G-6/C,False,
18,1,41,G-6/C,False,
18,2,47,G-6/C,True,41
18,3,37,G-6/C,False,
18,4,43,G-6/C,True,41
19,1,40,G-6/C,False,
19,2,46,G-6/C,True,40
19,3,38,G-6/C,False,
19,4,46,G-6/C,True,44
20,1,42,F+7911#,False,
20,2,43,F+7911#,True,42
20,3,38,F+7911#,False,
20,4,45,F+7911#,False,
21,1,44,G-7,False,
21,2,37,G-7,True,39
21,3,47,G-7,True,44
21,4,41,G-7,True,44
22,1,40,G-7,True,50
22,2,40,G-7,False,
22,3,37,G-7,False,
22,4,38,G-7,False,
23,1,50,G-7,False,
23,2,44,G-7,False,
23,3,38,G-7,True,42
23,4,45,G-7,True,44
24,1,41,F+7,True,44
24,2,51,F+7,False,
24,3,44,F+7,False,
24,4,45,F+7,True,44
25,1,50,G-7,False,
25,2,40,G-7,True,38
25,3,38,G-7,False,
25,4,50,G-7,False,
26,1,52,G-7,False,
26,2,40,G-7,True,47
26,3,38,G-7,True,44
26,4,44,G-7,False,
27,1,42,G-7,False,
27,2,40,G-7,False,
27,3,37,G-7,True,38
27,4,40,G-7,False,
28,1,44,G-7,False,
28,2,44,G-7,True,50
28,3,45,G-7,True,51
28,4,44,G-7,False,
29,1,33,A-7,False,
29,2,40,A-7,True,40
29,3,40,A-7,False,
29,4,40,A-7,False,
30,1,42,A-7,False,
30,2,43,A-7,False,
30,3,48,A-7,True,43
30,4,40,A-7,True,44
31,1,46,A-7,True,45
31,2,48,A-7,True,45
31,3,45,A-7,True,42
31,4,45,A-7,False,
32,1,47,A-7,False,
32,2,37,A-7,True,47
32,3,37,A-7,True,47
32,4,37,A-7,False,
33,1,42,A-7,True,48
33,2,47,A-7,True,48
33,3,47,A-7,False,
33,4,37,A-7,False,
34,1,40,A-7,False,
34,2,51,A-7,False,
34,3,39,A-7,True,51
34,4,50,A-7,False,
35,1,43,A-7,True,50
35,2,48,A-7,False,
35,3,48,A-7,True,43
35,4,51,A-7,False,
36,1,38,A-7,False,
36,2,41,A-7,False,
36,3,38,A-7,True,37
36,4,38,A-7,True,42
37,1,40,G-7,True,47
37,2,40,G-7,True,51
37,3,39,G-7,True,50
37,4,40,G-7,False,
38,1,50,G-7,False,
38,2,41,G-7,False,
38,3,42,G-7,False,
38,4,48,G-7,True,45
39,1,44,G-7,True,44
39,2,38,G-7,False,
39,3,38,G-7,True,44
39,4,44,G-7,False,
40,1,44,G-7,False,
40,2,44,G-7,True,37
40,3,41,G-7,True,44
40,4,42,G-7,True,40
41,1,41,G-7,False,
41,2,40,G-7,False,
41,3,43,G-7,False,
41,4,44,G-7,False,
42,1,41,G-7,False,
42,2,46,G-7,True,37
42,3,37,G-7,False,
42,4,46,G-7,True,50
43,1,50,G-7,False,
43,2,41,G-7,True,40
43,3,42,G-7,True,43
43,4,48,G-7,True,44
44,1,41,G-7,True,44
44,2,44,G-7,False,
44,3,44,G-7,False,
44,4,43,G-7,True,38
45,1,44,G-7,False,
45,2,44,G-7,True,43
45,3,43,G-7,False,
45,4,43,G-7,False,
46,1,37,G-7,True,43
46,2,44,G-7,False,
46,3,52,G-7,False,
46,4,44,G-7,False,
47,1,43,G-7,True,44
47,2,47,G-7,False,
47,3,37,G-7,True,43
47,4,39,G-7,True,40
48,1,44,G-7,False,
48,2,50,G-7,False,
48,3,42,G-7,False,
48,4,42,G-7,True,40
