bar,beat,note,chord,replaced,original_value
1,1,40,Bb7,True,41
1,2,50,Bb7,False,
1,3,48,Bb7,False,
1,4,37,Bb7,True,41
2,1,34,Eb7,False,
2,2,42,Eb7,True,34
2,3,34,Em7b5,True,47
2,4,40,Em7b5,True,47
3,1,37,Bb7,True,48
3,2,48,Bb7,False,
3,3,45,Bb7,True,34
3,4,42,Bb7,False,
4,1,49,Bb7,True,45
4,2,43,Bb7,False,
4,3,41,Bb7,False,
4,4,47,Bb7,False,
5,1,34,Eb7,False,
5,2,43,Eb7,True,48
5,3,50,Eb7,False,
5,4,40,Eb7,True,41
6,1,45,Eb7,True,37
6,2,37,Eb7,False,
6,3,34,Eb7,True,37
6,4,34,Eb7,True,37
7,1,38,Bb7,False,
7,2,46,Bb7,True,47
7,3,50,Bb7,True,38
7,4,48,Bb7,False,
8,1,38,Bb7,False,
8,2,45,Bb7,False,
8,3,43,G7,True,44
8,4,36,G7,True,51
9,1,42,C-7,False,
9,2,34,C-7,True,50
9,3,43,C-7,False,
9,4,51,C-7,True,50
10,1,44,F7,True,43
10,2,41,F7,False,
10,3,43,F7,True,51
10,4,48,F7,False,
11,1,36,Bb7,True,41
11,2,34,Bb7,True,41
11,3,48,F7,False,
11,4,48,F7,False,
12,1,47,B7,True,41
12,2,37,G7,False,
12,3,51,C-7,True,50
12,4,41,F7,True,48
13,1,37,Bb7,True,41
13,2,37,Bb7,True,43
13,3,50,Bb7,True,45
13,4,48,Bb7,False,
14,1,37,A-7,True,51
14,2,37,A-7,True,51
14,3,45,D-7,False,
14,4,40,D-7,False,
15,1,51,G-7,True,50
15,2,50,G-7,False,
15,3,49,G-7,False,
15,4,34,G-7,True,37
16,1,48,F7,False,
16,2,44,F7,True,48
16,3,48,F7,False,
16,4,47,F7,True,47
17,1,34,Eb7,False,
17,2,44,Eb7,True,48
17,3,36,Eb7,True,50
17,4,41,Eb7,False,
18,1,34,Eb7,False,
18,2,34,Eb7,False,
18,3,49,Eb7,True,51
18,4,49,Eb7,True,51
19,1,40,F7,True,45
19,2,49,F7,True,45
19,3,44,F7,True,37
19,4,45,F7,False,
20,1,34,Eb7,True,44
20,2,44,Eb7,False,
20,3,36,G7,True,49
20,4,51,G7,True,49
21,1,43,C-7,False,
21,2,45,C-7,False,
21,3,34,C-7,True,34
21,4,51,C-7,True,50
22,1,43,C-7,False,
22,2,39,C-7,True,43
22,3,48,F7,False,
22,4,51,F7,False,
23,1,41,Bb7,False,
23,2,48,Bb7,False,
23,3,41,Bb7,False,
23,4,48,Bb7,False,
24,1,43,Bb7,True,41
24,2,48,Bb7,False,
24,3,41,Bb7,False,
24,4,48,Bb7,True,41
25,1,47,NC,False,
