bar,beat,note,chord,replaced,original_value
1,1,45,G-7,True,38
1,2,45,G-7,False,
1,3,48,G-7,True,38
1,4,45,G-7,False,
2,1,38,A7,False,
2,2,45,A7,False,
2,3,49,D7,True,38
2,4,33,D7,True,45
3,1,40,G-7,True,38
3,2,45,G-7,False,
3,3,45,G-7,True,38
3,4,45,G-7,False,
4,1,50,G-7,False,
4,2,45,G-7,False,
4,3,43,G-7,False,
4,4,50,G-7,True,50
5,1,48,F-7,True,48
5,2,50,F-7,False,
5,3,49,F-7,True,51
5,4,52,F-7,False,
6,1,37,Bb7,True,41
6,2,49,Bb7,True,41
6,3,35,Bb7,True,43
6,4,35,Bb7,True,45
7,1,44,Ebj7,True,45
7,2,51,Ebj7,True,50
7,3,36,Ebj7,True,51
7,4,52,Ebj7,False,
8,1,33,Ebj7,True,37
8,2,50,Ebj7,False,
8,3,34,Ebj7,False,
8,4,42,Ebj7,False,
9,1,38,Am7b5,False,
9,2,42,Am7b5,False,
9,3,52,Am7b5,False,
9,4,50,Am7b5,False,
10,1,49,D7,True,48
10,2,40,D7,False,
10,3,37,D7,True,45
10,4,48,D7,False,
11,1,34,Gbo7,False,
11,2,42,Gbo7,False,
11,3,37,Gbo7,True,52
11,4,45,Gbo7,False,
12,1,50,G-7,False,
12,2,49,G-7,True,50
12,3,48,G-7,True,50
12,4,42,G-7,False,
13,1,42,Em7b5,False,
13,2,39,Em7b5,True,47
13,3,47,Em7b5,True,47
13,4,41,Em7b5,True,39
14,1,38,A7,False,
14,2,33,A7,True,45
14,3,44,A7,True,37
14,4,33,A7,True,42
15,1,42,Am7b5,False,
15,2,39,Am7b5,True,45
15,3,43,Am7b5,False,
15,4,36,Am7b5,True,44
16,1,41,D7,True,43
16,2,46,D7,True,42
16,3,41,D7,True,40
16,4,45,D7,True,40
17,1,39,G-7,True,40
17,2,52,G-7,True,50
17,3,45,G-7,False,
17,4,42,G-7,False,
18,1,40,A7,False,
18,2,47,A7,True,47
18,3,40,D7,False,
18,4,45,D7,True,45
19,1,37,G-7,False,
19,2,49,G-7,True,40
19,3,41,G-7,False,
19,4,45,G-7,False,
20,1,50,G-7,False,
20,2,49,G-7,True,40
20,3,33,G-7,True,40
20,4,50,G-7,False,
21,1,48,F-7,False,
21,2,38,F-7,True,50
21,3,43,F-7,False,
21,4,45,F-7,True,42
22,1,42,Bb7,False,
22,2,42,Bb7,False,
22,3,43,Bb7,False,
22,4,45,Bb7,False,
23,1,48,Ebj7,True,45
23,2,50,Ebj7,False,
23,3,33,Ebj7,True,51
23,4,36,Ebj7,True,40
24,1,49,Ebj7,True,50
24,2,41,Ebj7,True,50
24,3,42,Ebj7,False,
24,4,45,Ebj7,True,42
25,1,49,Em7b5,True,47
25,2,50,Em7b5,False,
25,3,43,A7,True,51
25,4,37,A7,True,40
26,1,41,Bbj7,False,
26,2,45,Bbj7,False,
26,3,36,Bbj7,True,47
26,4,50,Bbj7,True,41
27,1,37,Am7b5,False,
27,2,50,Am7b5,False,
27,3,49,D7,False,
27,4,45,D7,False,
28,1,50,G-7,False,
28,2,48,G-7,True,50
28,3,50,Em7b5,False,
28,4,39,Em7b5,True,47
29,1,43,Bbj7,True,48
29,2,50,Bbj7,False,
29,3,50,G-7,False,
29,4,35,G-7,True,44
30,1,50,C-7,False,
30,2,43,C-7,False,
