bar,beat,note,chord,replaced,original_value
1,1,37,F-7,False,
1,2,47,F-7,False,
1,3,47,F-7,False,
1,4,42,F-7,False,
2,1,40,F-7,True,44
2,2,42,F-7,False,
2,3,42,F-7,False,
2,4,38,F-7,True,42
3,1,44,F-7,False,
3,2,42,F-7,False,
3,3,46,F-7,True,42
3,4,37,F-7,False,
4,1,39,F-7,True,44
4,2,42,F-7,False,
4,3,44,F-7,True,37
4,4,47,F-7,True,37
5,1,44,F-7,False,
5,2,37,F-7,False,
5,3,41,F-7,True,42
5,4,42,F-7,False,
6,1,44,F-7,False,
6,2,44,F-7,True,47
6,3,45,F-7,True,37
6,4,44,F-7,True,37
7,1,43,F-7,True,44
7,2,38,F-7,True,47
7,3,45,F-7,True,49
7,4,37,F-7,False,
8,1,41,F-7,True,44
8,2,42,F-7,False,
8,3,39,F-7,True,37
8,4,37,F-7,False,
9,1,44,F-7,False,
9,2,37,F-7,False,
9,3,37,F-7,False,
9,4,39,F-7,True,37
10,1,39,F-7,True,37
10,2,42,F-7,False,
10,3,37,F-7,False,
10,4,37,F-7,False,
11,1,44,F-7,False,
11,2,37,F-7,False,
11,3,46,F-7,True,37
11,4,45,F-7,True,37
12,1,43,F-7,True,37
12,2,37,F-7,True,47
12,3,40,F-7,True,37
12,4,39,F-7,True,37
13,1,38,F-7,True,37
13,2,47,F-7,False,
13,3,37,F-7,False,
13,4,37,F-7,False,
14,1,42,F-7,True,37
14,2,42,F-7,False,
14,3,37,F-7,False,
14,4,43,F-7,True,37
15,1,44,F-7,True,44
15,2,42,F-7,False,
15,3,43,F-7,True,42
15,4,37,F-7,False,
16,1,44,F-7,False,
16,2,47,F-7,False,
16,3,42,F-7,False,
16,4,37,F-7,False,
17,1,42,F-7,False,
17,2,42,F-7,True,37
17,3,37,F-7,False,
17,4,46,F-7,True,37
18,1,40,F-7,True,44
18,2,37,F-7,False,
18,3,40,F-7,True,38
18,4,44,F-7,True,37
19,1,39,F-7,True,44
19,2,45,F-7,True,37
19,3,43,F-7,True,37
19,4,37,F-7,False,
20,1,42,F-7,True,44
20,2,42,F-7,True,37
20,3,37,F-7,False,
20,4,40,F-7,True,40
21,1,47,F-7,True,44
21,2,40,F-7,True,42
21,3,42,F-7,True,49
21,4,42,F-7,False,
22,1,44,F-7,False,
22,2,47,F-7,True,42
22,3,42,F-7,False,
22,4,37,F-7,False,
23,1,43,F-7,True,37
23,2,37,F-7,True,37
23,3,43,F-7,True,37
23,4,44,F-7,True,37
24,1,39,F-7,True,49
24,2,39,F-7,True,37
