bar,beat,note,chord,replaced,original_value
1,1,45,Ebj7,False,
1,2,50,Ebj7,False,
1,3,41,Ebj7,False,
1,4,38,Ebj7,False,
2,1,34,F-7,True,38
2,2,37,F-7,False,
2,3,37,Bb7,False,
2,4,36,Bb7,True,37
3,1,37,Ebj7,False,
3,2,44,Ebj7,True,37
3,3,49,F-7,True,37
3,4,37,G-7,False,
4,1,37,C7,False,
4,2,43,C7,True,50
4,3,42,C7,False,
4,4,45,C7,True,37
5,1,34,F-7,True,37
5,2,40,F-7,True,42
5,3,48,F-7,False,
5,4,43,F-7,True,38
6,1,38,Bb7,True,42
6,2,50,Bb7,True,37
6,3,47,Bb7,False,
6,4,47,Bb7,False,
7,1,48,Eb,True,45
7,2,50,Eb,False,
7,3,43,C7,False,
7,4,37,C7,True,37
8,1,47,F-7,True,37
8,2,37,F-7,False,
8,3,47,Bb7,False,
8,4,47,Bb7,False,
9,1,50,Ebj7,False,
9,2,43,Ebj7,False,
9,3,52,Ebj7,True,50
9,4,49,Ebj7,True,50
10,1,51,F-7,False,
10,2,46,F-7,True,50
10,3,48,Bb7,True,47
10,4,51,Bb7,False,
11,1,44,Ebj7,True,41
11,2,44,Ebj7,False,
11,3,46,F-7,True,50
11,4,47,G-7,False,
12,1,46,C7,True,47
12,2,43,C7,True,50
12,3,42,C7,True,43
12,4,34,C7,True,50
13,1,48,F-7,False,
13,2,35,F-7,True,43
13,3,48,F-7,False,
13,4,34,F-7,True,50
14,1,45,Bb7,True,50
14,2,43,Bb7,True,45
14,3,41,Bb7,False,
14,4,47,Bb7,False,
15,1,45,Eb,False,
15,2,48,Eb,True,50
15,3,40,Eb,True,51
15,4,52,Eb,False,
16,1,48,Eb,True,50
16,2,44,Eb,True,34
16,3,41,Eb,True,50
16,4,36,Eb,True,42
17,1,50,Bb-7,False,
17,2,44,Bb-7,False,
17,3,37,Bb-7,False,
17,4,52,Bb-7,True,38
18,1,38,Eb7,False,
18,2,38,Eb7,False,
18,3,46,Eb7,True,50
18,4,39,Eb7,True,37
19,1,49,Abj7,True,51
19,2,43,Abj7,False,
19,3,41,Abj7,True,44
19,4,43,Abj7,True,44
20,1,52,Abj7,True,45
20,2,40,Abj7,True,47
20,3,48,Abj7,False,
20,4,50,Abj7,False,
21,1,48,C-7,False,
21,2,40,C-7,False,
21,3,41,C-7,False,
21,4,42,C-7,False,
22,1,37,F7,True,43
22,2,43,F7,False,
22,3,50,F7,False,
22,4,43,F7,True,47
23,1,44,F-7,True,50
23,2,37,F-7,True,44
23,3,45,F-7,False,
23,4,47,F-7,False,
24,1,47,Bb7,False,
24,2,44,Bb7,True,42
24,3,41,Bb7,False,
