bar,beat,note,chord,replaced,original_value
1,1,45,D-6,False,
1,2,37,D-6,True,45
1,3,45,D-6,False,
1,4,48,D-6,False,
2,1,52,Eb7,True,34
2,2,45,Eb7,True,40
2,3,47,Eb7,False,
2,4,41,Eb7,False,
3,1,45,D-6,False,
3,2,42,D-6,True,45
3,3,45,D-6,False,
3,4,48,D-6,False,
4,1,47,Eb7,False,
4,2,45,Eb7,True,47
4,3,52,Eb7,True,41
4,4,41,Eb7,False,
5,1,39,D-6,True,45
5,2,49,D-6,True,33
5,3,45,D-6,False,
5,4,48,D-6,False,
6,1,49,Em7b5,True,47
6,2,47,Em7b5,False,
6,3,38,A7,False,
6,4,43,A7,True,40
7,1,45,D-6,False,
7,2,45,D-6,False,
7,3,45,D-6,False,
7,4,43,D-6,True,45
8,1,38,Eb7,False,
8,2,51,Eb7,True,50
8,3,41,Eb7,False,
8,4,37,Eb7,False,
9,1,50,D-6,True,45
9,2,45,D-6,False,
9,3,49,D-6,True,45
9,4,41,D-6,False,
10,1,41,Eb7,False,
10,2,41,Eb7,False,
10,3,41,Eb7,False,
10,4,45,Eb7,True,40
11,1,45,D-6,False,
11,2,40,D-6,True,45
11,3,45,D-6,False,
11,4,43,D-6,True,48
12,1,37,Eb7,False,
12,2,40,Eb7,False,
12,3,41,Eb7,True,43
12,4,37,Eb7,False,
13,1,51,D-6,True,33
13,2,33,D-6,False,
13,3,45,D-6,False,
13,4,45,D-6,False,
14,1,47,Em7b5,False,
14,2,44,Em7b5,True,42
14,3,47,A7,False,
14,4,38,A7,False,
15,1,45,D-6,True,45
15,2,40,D-6,True,45
15,3,47,D-6,True,45
15,4,33,D-6,False,
16,1,42,Am7b5,True,38
16,2,44,Am7b5,True,47
16,3,43,Am7b5,False,
16,4,38,Am7b5,False,
17,1,46,D79b,True,45
17,2,43,D79b,False,
17,3,38,D79b,False,
17,4,50,D79b,True,45
18,1,50,G-6,False,
18,2,45,G-6,False,
18,3,42,G-6,True,50
18,4,45,G-6,False,
19,1,37,G-7,True,50
19,2,45,G-7,False,
19,3,46,C7,True,50
19,4,50,C7,False,
20,1,41,Gm7b5,True,43
20,2,50,Gm7b5,False,
20,3,39,Gm7b5,True,43
20,4,44,Gm7b5,True,42
21,1,42,C79b,True,50
21,2,48,C79b,True,47
21,3,50,C79b,True,43
21,4,50,C79b,False,
22,1,48,F6,False,
22,2,49,F6,True,43
22,3,43,F6,False,
22,4,45,F6,True,43
23,1,42,Em7b5,False,
23,2,38,Em7b5,True,47
23,3,51,A7,False,
23,4,42,A7,True,47
24,1,44,Eb7,True,34
24,2,50,Eb7,False,
24,3,52,Eb7,True,41
24,4,42,Eb7,False,
25,1,46,D-6,True,45
25,2,51,D-6,False,
25,3,43,D-6,True,38
25,4,44,D-6,True,45
26,1,49,Eb7,True,34
26,2,50,Eb7,False,
26,3,38,Eb7,True,41
26,4,49,Eb7,True,34
27,1,45,D-6,False,
27,2,45,D-6,False,
27,3,45,D-6,False,
27,4,43,D-6,True,45
28,1,42,Eb7,True,45
28,2,43,Eb7,True,47
28,3,50,Eb7,True,41
28,4,46,Eb7,True,40
29,1,38,D-6,True,38
29,2,45,D-6,False,
29,3,51,D-6,False,
29,4,45,D-6,False,
30,1,45,Em7b5,False,
30,2,47,Em7b5,False,
30,3,40,A7,True,51
30,4,43,A7,True,38
31,1,43,D-6,True,45
31,2,50,D-6,True,51
31,3,42,D-6,True,45
31,4,46,D-6,True,45
32,1,45,Eb7,True,41
32,2,49,Eb7,True,38
32,3,34,Eb7,False,
32,4,33,Eb7,False,
33,1,45,D-6,False,
33,2,45,D-6,False,
33,3,44,D-6,True,40
33,4,41,D-6,False,
34,1,34,Eb7,False,
34,2,34,Eb7,False,
34,3,43,Eb7,True,41
34,4,42,Eb7,True,47
35,1,38,D-6,False,
35,2,45,D-6,False,
35,3,45,D-6,False,
35,4,52,D-6,True,38
36,1,45,Eb7,True,38
36,2,44,Eb7,True,42
36,3,42,Eb7,False,
36,4,41,Eb7,False,
37,1,50,D-6,True,38
37,2,48,D-6,True,45
37,3,45,D-6,False,
37,4,48,D-6,False,
38,1,44,Em7b5,True,47
38,2,41,Em7b5,True,47
38,3,49,A7,True,52
38,4,42,A7,True,38
39,1,46,D-6,True,33
39,2,49,D-6,True,45
39,3,45,D-6,True,38
39,4,49,D-6,True,38
40,1,38,Eb7,False,
40,2,50,Eb7,True,47
40,3,51,Eb7,True,51
40,4,49,Eb7,True,33
41,1,45,D-6,False,
41,2,45,D-6,False,
41,3,45,D-6,False,
41,4,45,D-6,True,45
42,1,41,Eb7,True,45
42,2,38,Eb7,False,
42,3,41,Eb7,False,
42,4,46,Eb7,True,42
43,1,50,D-6,True,38
43,2,45,D-6,False,
43,3,50,D-6,False,
43,4,52,D-6,True,45
44,1,41,Eb7,True,34
44,2,50,Eb7,False,
44,3,42,Eb7,False,
44,4,41,Eb7,False,
45,1,45,D-6,False,
45,2,42,D-6,True,38
45,3,45,D-6,False,
45,4,38,D-6,False,
46,1,38,Em7b5,True,47
46,2,51,Em7b5,False,
46,3,38,A7,False,
46,4,47,A7,False,
47,1,45,D-6,False,
47,2,46,D-6,True,51
47,3,40,D-6,True,40
47,4,50,D-6,True,45
48,1,51,Am7b5,True,51
48,2,46,Am7b5,True,47
48,3,52,Am7b5,True,47
48,4,37,Am7b5,True,38
49,1,45,D79b,False,
49,2,42,D79b,True,45
49,3,42,D79b,True,45
49,4,37,D79b,False,
50,1,50,G-6,False,
50,2,37,G-6,True,50
50,3,45,G-6,False,
50,4,45,G-6,False,
51,1,50,G-7,False,
51,2,43,G-7,True,38
51,3,38,C7,True,45
51,4,50,C7,False,
52,1,43,Gm7b5,True,43
52,2,43,Gm7b5,False,
52,3,50,Gm7b5,False,
52,4,50,Gm7b5,False,
53,1,48,C79b,True,43
53,2,42,C79b,True,50
53,3,47,C79b,False,
53,4,49,C79b,True,43
54,1,48,F6,True,43
54,2,48,F6,False,
54,3,48,F6,False,
54,4,46,F6,True,48
55,1,48,Em7b5,False,
55,2,48,Em7b5,True,47
55,3,42,A7,False,
55,4,41,A7,True,40
56,1,47,Eb7,True,43
56,2,47,Eb7,False,
56,3,49,Eb7,True,41
56,4,48,Eb7,True,38
57,1,45,D-6,True,38
57,2,39,D-6,True,40
57,3,52,D-6,True,45
57,4,38,D-6,False,
58,1,37,Eb7,True,47
58,2,43,Eb7,True,33
58,3,38,Eb7,False,
58,4,41,Eb7,False,
59,1,41,D-6,True,45
59,2,45,D-6,False,
59,3,52,D-6,True,38
59,4,48,D-6,False,
60,1,43,Eb7,True,41
60,2,50,Eb7,True,41
60,3,38,Eb7,True,37
60,4,42,Eb7,True,42
61,1,43,D-6,True,45
61,2,49,D-6,True,45
61,3,51,D-6,False,
61,4,33,D-6,False,
62,1,47,Em7b5,False,
62,2,47,Em7b5,False,
62,3,51,A7,True,38
62,4,40,A7,False,
63,1,45,D-6,False,
63,2,38,D-6,False,
63,3,46,D-6,True,45
63,4,37,D-6,True,45
64,1,37,Eb7,True,50
64,2,47,Eb7,False,
64,3,41,Eb7,False,
64,4,42,Eb7,False,
65,1,41,Eb7,False,
