bar,beat,note,chord,replaced,original_value
1,1,38,Eb7,True,40
1,2,37,Eb7,True,48
1,3,34,Eb7,True,50
1,4,38,Eb7,False,
2,1,51,Ab7,False,
2,2,37,Ab7,False,
2,3,43,Ab7,False,
2,4,38,Ab7,True,38
3,1,40,Eb7,True,40
3,2,40,Eb7,True,41
3,3,43,Eb7,False,
3,4,37,Eb7,True,45
4,1,34,Eb7,True,42
4,2,34,Eb7,True,47
4,3,48,Eb7,False,
4,4,37,Eb7,True,50
5,1,51,Ab7,False,
5,2,37,Ab7,False,
5,3,34,Ab7,True,42
5,4,45,Ab7,False,
6,1,52,Ab7,True,51
6,2,52,Ab7,True,43
6,3,36,Ab7,True,40
6,4,43,Ab7,False,
7,1,38,Eb7,True,38
7,2,50,Eb7,False,
7,3,52,Eb7,True,51
7,4,46,Eb7,True,37
8,1,42,D-7,True,50
8,2,41,D-7,True,45
8,3,43,G7,False,
8,4,50,G7,False,
9,1,48,C-7,False,
9,2,35,C-7,True,51
9,3,44,C-7,True,50
9,4,35,C-7,True,43
10,1,48,F7,False,
10,2,45,F7,True,50
10,3,51,F7,False,
10,4,49,F7,True,38
11,1,38,Eb7,False,
11,2,38,Eb7,False,
11,3,44,C7,True,43
11,4,50,C7,False,
12,1,52,F-7,True,37
12,2,40,F-7,False,
12,3,34,Bb7,True,41
12,4,44,Bb7,True,45
13,1,42,Eb7,False,
13,2,38,Eb7,True,50
13,3,37,Eb7,True,38
13,4,41,Eb7,True,50
14,1,51,Ab7,False,
14,2,37,Ab7,True,44
14,3,37,Ab7,False,
14,4,43,Ab7,False,
15,1,45,Eb7,True,38
15,2,38,Eb7,False,
15,3,41,Eb7,False,
15,4,40,Eb7,False,
16,1,41,Eb7,False,
16,2,42,Eb7,False,
16,3,39,Eb7,True,40
16,4,49,Eb7,True,38
17,1,39,Ab7,False,
17,2,43,Ab7,False,
17,3,44,Ab7,False,
17,4,47,Ab7,True,45
18,1,44,Ab7,True,45
18,2,44,Ab7,False,
18,3,42,Ab7,True,43
18,4,42,Ab7,False,
19,1,45,Eb7,True,41
19,2,38,Eb7,True,41
19,3,37,Eb7,True,39
19,4,39,Eb7,False,
20,1,52,D-7,True,38
20,2,38,D-7,False,
20,3,37,G7,False,
20,4,52,G7,True,44
21,1,41,C-7,True,43
21,2,39,C-7,False,
21,3,46,C-7,True,38
21,4,37,C-7,False,
22,1,36,F7,True,37
22,2,42,F7,False,
22,3,41,F7,True,41
22,4,48,F7,False,
23,1,36,Eb7,True,38
23,2,46,Eb7,True,45
23,3,43,C7,False,
23,4,37,C7,True,50
24,1,37,F-7,False,
24,2,43,F-7,True,38
24,3,34,Bb7,True,38
24,4,45,Bb7,False,
25,1,44,Eb7,True,38
25,2,44,Eb7,True,41
25,3,38,Eb7,False,
25,4,42,Eb7,True,40
26,1,39,Ab7,False,
26,2,50,Ab7,True,43
26,3,38,Ab7,True,40
26,4,37,Ab7,True,40
27,1,41,Eb7,False,
27,2,38,Eb7,False,
27,3,48,Eb7,False,
27,4,51,Eb7,False,
28,1,50,Eb7,False,
28,2,38,Eb7,False,
28,3,38,Eb7,False,
28,4,52,Eb7,False,
29,1,51,Ab7,False,
29,2,52,Ab7,True,43
29,3,36,Ab7,True,38
29,4,42,Ab7,True,50
30,1,38,Ab7,True,51
30,2,38,Ab7,False,
30,3,40,Ab7,True,38
30,4,38,Ab7,False,
31,1,47,Eb7,True,38
31,2,52,Eb7,True,37
31,3,41,Eb7,True,38
31,4,39,Eb7,True,38
32,1,42,D-7,True,38
32,2,38,D-7,False,
32,3,43,G7,False,
32,4,37,G7,False,
33,1,35,C-7,True,48
33,2,43,C-7,False,
33,3,50,C-7,False,
33,4,37,C-7,False,
34,1,41,F7,True,48
34,2,38,F7,True,38
34,3,52,F7,True,38
34,4,44,F7,False,
35,1,46,Eb7,True,37
35,2,35,Eb7,True,50
35,3,52,C7,True,37
35,4,34,C7,True,49
36,1,36,F-7,True,37
36,2,50,F-7,True,38
36,3,34,Bb7,True,37
36,4,37,Bb7,False,
37,1,42,Eb7,False,
37,2,44,Eb7,False,
37,3,37,Eb7,True,43
37,4,42,Eb7,False,
38,1,48,Ab7,True,51
38,2,40,Ab7,False,
38,3,37,Ab7,False,
38,4,40,Ab7,True,37
39,1,37,Eb7,False,
39,2,44,Eb7,False,
39,3,47,Eb7,True,40
39,4,42,Eb7,False,
40,1,43,Eb7,True,38
40,2,49,Eb7,True,38
40,3,37,Eb7,False,
40,4,48,Eb7,True,42
41,1,51,Ab7,False,
41,2,38,Ab7,False,
41,3,43,Ab7,False,
41,4,42,Ab7,False,
42,1,51,Ab7,False,
42,2,40,Ab7,True,38
42,3,40,Ab7,False,
42,4,42,Ab7,False,
43,1,37,Eb7,False,
43,2,44,Eb7,True,50
43,3,40,Eb7,False,
43,4,38,Eb7,False,
44,1,50,D-7,False,
44,2,34,D-7,True,42
44,3,43,G7,False,
44,4,50,G7,False,
45,1,44,C-7,True,48
45,2,43,C-7,False,
45,3,49,C-7,True,50
45,4,45,C-7,True,47
46,1,38,F7,True,48
46,2,51,F7,True,43
46,3,38,F7,False,
46,4,45,F7,False,
47,1,34,Eb7,False,
47,2,41,Eb7,False,
47,3,51,C7,True,43
47,4,43,C7,True,42
48,1,37,F-7,False,
48,2,37,F-7,True,43
48,3,50,Bb7,True,41
48,4,45,Bb7,False,
49,1,34,Eb7,False,
49,2,41,Eb7,True,41
49,3,42,Eb7,False,
49,4,50,Eb7,True,42
50,1,51,Ab7,False,
50,2,38,Ab7,False,
50,3,40,Ab7,False,
50,4,45,Ab7,False,
51,1,49,Eb7,True,38
51,2,50,Eb7,False,
51,3,34,Eb7,True,37
51,4,37,Eb7,False,
52,1,37,Eb7,False,
52,2,36,Eb7,True,44
52,3,42,Eb7,False,
52,4,42,Eb7,False,
53,1,50,Ab7,True,51
53,2,46,Ab7,True,38
53,3,37,Ab7,False,
53,4,50,Ab7,False,
54,1,51,Ab7,False,
54,2,51,Ab7,True,38
54,3,34,Ab7,True,52
54,4,41,Ab7,True,43
55,1,38,Eb7,False,
55,2,37,Eb7,False,
55,3,37,Eb7,False,
55,4,50,Eb7,False,
56,1,37,D-7,False,
56,2,37,D-7,False,
56,3,38,G7,False,
56,4,49,G7,True,43
57,1,46,C-7,True,37
57,2,43,C-7,False,
57,3,39,C-7,False,
57,4,40,C-7,False,
58,1,46,F7,True,41
58,2,39,F7,True,42
58,3,43,F7,False,
58,4,48,F7,True,45
59,1,35,Eb7,True,38
59,2,41,Eb7,False,
59,3,35,C7,True,43
59,4,44,C7,True,42
60,1,37,F-7,False,
60,2,51,F-7,True,42
60,3,41,Bb7,False,
60,4,45,Bb7,True,37
61,1,38,Eb7,False,
61,2,46,Eb7,True,41
61,3,49,Eb7,True,42
61,4,40,Eb7,False,
62,1,39,Ab7,False,
62,2,50,Ab7,True,43
62,3,40,Ab7,False,
62,4,43,Ab7,False,
63,1,44,Eb7,True,41
63,2,38,Eb7,True,42
63,3,40,Eb7,False,
63,4,42,Eb7,False,
64,1,41,Eb7,False,
64,2,37,Eb7,False,
64,3,38,Eb7,False,
64,4,38,Eb7,True,40
65,1,41,Ab7,True,39
65,2,42,Ab7,False,
65,3,37,Ab7,False,
65,4,34,Ab7,False,
66,1,42,Ab7,False,
66,2,39,Ab7,False,
66,3,40,Ab7,False,
66,4,43,Ab7,True,43
67,1,41,Eb7,False,
67,2,41,Eb7,True,45
67,3,45,Eb7,False,
67,4,45,Eb7,False,
68,1,50,D-7,True,44
68,2,44,D-7,False,
68,3,35,G7,True,43
68,4,42,G7,True,37
69,1,51,C-7,True,37
69,2,38,C-7,True,38
69,3,45,C-7,True,39
69,4,40,C-7,False,
70,1,41,F7,False,
70,2,42,F7,False,
70,3,43,F7,False,
70,4,45,F7,False,
71,1,42,Eb7,False,
71,2,35,Eb7,True,41
71,3,43,C7,False,
71,4,42,C7,False,
72,1,49,F-7,True,37
72,2,46,F-7,True,40
72,3,41,Bb7,False,
72,4,45,Bb7,False,
73,1,45,Eb7,False,
73,2,38,Eb7,True,50
73,3,37,Eb7,False,
73,4,40,Eb7,False,
74,1,39,Ab7,True,40
74,2,49,Ab7,True,37
74,3,37,Ab7,False,
74,4,42,Ab7,False,
75,1,42,Eb7,True,37
75,2,51,Eb7,True,37
75,3,37,Eb7,False,
75,4,37,Eb7,False,
76,1,50,Eb7,False,
76,2,42,Eb7,False,
76,3,51,Eb7,True,48
76,4,35,Eb7,True,50
77,1,51,Ab7,False,
77,2,37,Ab7,False,
77,3,40,Ab7,False,
77,4,35,Ab7,True,50
78,1,41,Ab7,True,51
78,2,38,Ab7,False,
78,3,52,Ab7,False,
78,4,45,Ab7,False,
79,1,45,Eb7,False,
79,2,48,Eb7,True,50
79,3,34,Eb7,True,45
79,4,52,Eb7,True,45
80,1,39,D-7,True,44
80,2,49,D-7,True,38
80,3,43,G,False,
80,4,42,G,False,
81,1,44,C-7,True,37
81,2,36,C-7,True,38
81,3,39,C-7,False,
81,4,40,C-7,False,
82,1,41,F7,False,
82,2,42,F7,False,
82,3,35,F7,True,42
82,4,52,F7,True,45
83,1,50,Eb7,True,38
83,2,41,Eb7,False,
83,3,37,C7,True,43
83,4,47,C7,True,42
84,1,38,F-7,True,40
84,2,42,F-7,False,
84,3,38,Bb7,True,41
84,4,51,Bb7,True,45
85,1,36,Eb7,True,45
85,2,38,Eb7,False,
85,3,37,Eb7,False,
85,4,40,Eb7,False,
