bar,beat,note,chord,replaced,original_value
1,1,42,F79#,True,48
1,2,48,F79#,True,41
1,3,51,F79#,False,
1,4,46,F79#,True,51
2,1,41,F79#,False,
2,2,42,F79#,True,38
2,3,38,F79#,False,
2,4,44,F79#,True,40
3,1,43,F79#,True,47
3,2,42,F79#,False,
3,3,51,F79#,False,
3,4,48,F79#,True,51
4,1,48,F79#,False,
4,2,46,F79#,True,51
4,3,48,F79#,False,
4,4,48,F79#,True,48
5,1,48,F79#,False,
5,2,41,F79#,False,
5,3,35,F79#,True,51
5,4,36,F79#,True,40
6,1,37,F79#,False,
6,2,34,F79#,True,51
6,3,41,F79#,False,
6,4,48,F79#,False,
7,1,35,F79#,True,47
7,2,49,F79#,True,42
7,3,51,F79#,False,
7,4,41,F79#,True,51
8,1,51,F79#,False,
8,2,44,F79#,True,51
8,3,35,F79#,True,37
8,4,37,F79#,True,47
9,1,47,F79#,False,
9,2,41,F79#,False,
9,3,51,F79#,False,
9,4,36,F79#,True,51
10,1,51,F79#,False,
10,2,45,F79#,True,41
10,3,44,F79#,True,38
10,4,46,F79#,True,47
11,1,48,F79#,False,
11,2,39,F79#,True,34
11,3,47,F79#,True,51
11,4,51,F79#,False,
12,1,43,F79#,True,51
12,2,51,F79#,False,
12,3,37,F79#,False,
12,4,40,F79#,False,
13,1,37,F79#,True,37
13,2,37,F79#,False,
13,3,51,F79#,False,
13,4,51,F79#,False,
14,1,34,F79#,True,51
14,2,51,F79#,False,
14,3,42,F79#,True,38
14,4,48,F79#,True,47
15,1,48,F79#,False,
15,2,50,F79#,True,41
15,3,51,F79#,False,
15,4,51,F79#,False,
16,1,48,F79#,False,
16,2,51,F79#,True,37
16,3,50,F79#,True,48
16,4,35,F79#,True,48
17,1,48,F79#,False,
17,2,48,F79#,True,48
17,3,51,F79#,False,
17,4,49,F79#,True,51
18,1,51,F79#,False,
18,2,43,F79#,True,40
18,3,41,F79#,True,38
18,4,48,F79#,False,
19,1,48,F79#,True,48
19,2,42,F79#,False,
19,3,42,F79#,False,
19,4,38,F79#,True,42
20,1,48,F79#,False,
20,2,45,F79#,False,
20,3,50,F79#,True,47
20,4,37,F79#,True,48
21,1,48,F79#,False,
21,2,42,F79#,False,
21,3,43,F79#,False,
21,4,42,F79#,False,
22,1,47,F79#,True,48
22,2,48,F79#,False,
22,3,41,F79#,True,47
22,4,47,F79#,False,
23,1,48,F79#,True,48
23,2,47,F79#,False,
23,3,43,F79#,False,
23,4,38,F79#,True,42
24,1,45,F79#,True,48
24,2,38,F79#,True,37
24,3,36,F79#,True,40
24,4,42,F79#,True,48
25,1,48,F79#,False,
25,2,41,F79#,False,
25,3,42,F79#,False,
