bar,beat,note,chord,replaced,original_value
1,1,44,Ebj7,False,
1,2,44,Ebj7,False,
1,3,48,Ebj7,False,
1,4,41,Ebj7,False,
2,1,41,F-7/Bb,True,41
2,2,40,F-7/Bb,True,48
2,3,44,F-7/Bb,True,48
2,4,41,F-7/Bb,False,
3,1,45,Ebj7,True,44
3,2,43,Ebj7,True,41
3,3,47,Ebj7,True,48
3,4,37,Ebj7,False,
4,1,43,F-7/Bb,True,41
4,2,48,F-7/Bb,True,44
4,3,44,F-7/Bb,False,
4,4,34,F-7/Bb,True,47
5,1,47,Eb7,False,
5,2,51,Eb7,False,
5,3,51,Ab7,False,
5,4,35,Ab7,True,50
6,1,45,G-7,True,50
6,2,44,G-7,False,
6,3,43,C7,False,
6,4,48,C7,False,
7,1,48,F-7,True,48
7,2,42,F-7,False,
7,3,42,F-7,False,
7,4,41,F-7,False,
8,1,41,Bb7,False,
8,2,50,Bb7,True,43
8,3,39,Bb7,True,43
8,4,44,Bb7,False,
9,1,35,F-7,True,48
9,2,42,F-7,False,
9,3,49,F-7,True,48
9,4,38,F-7,True,48
10,1,36,Bb7,True,43
10,2,52,Bb7,True,42
10,3,48,Bb7,False,
10,4,40,Bb7,True,41
11,1,41,F-7,False,
11,2,34,F-7,True,41
11,3,48,F-7,False,
11,4,38,F-7,True,37
12,1,41,Bb7,True,41
12,2,38,Bb7,True,37
12,3,42,Bb7,False,
12,4,46,Bb7,True,48
13,1,48,F-7,False,
13,2,48,F-7,False,
13,3,44,F-7,False,
13,4,48,F-7,False,
14,1,44,Bb7,True,43
14,2,44,Bb7,False,
14,3,48,Bb7,False,
14,4,46,Bb7,True,48
15,1,44,Ebj7,False,
15,2,44,Ebj7,False,
15,3,50,Ebj7,True,48
15,4,35,Ebj7,True,50
16,1,50,F-7,False,
16,2,37,F-7,False,
16,3,41,Bb7,False,
16,4,40,Bb7,True,42
17,1,44,Ebj7,False,
17,2,37,Ebj7,False,
17,3,50,Ebj7,False,
17,4,37,Ebj7,False,
18,1,39,F-7/Bb,True,43
18,2,48,F-7/Bb,False,
18,3,48,F-7/Bb,False,
18,4,47,F-7/Bb,True,41
19,1,36,Ebj7,True,44
19,2,48,Ebj7,True,44
19,3,47,Ebj7,True,50
19,4,38,Ebj7,True,50
20,1,50,F-7/Bb,True,43
20,2,43,F-7/Bb,False,
20,3,48,F-7/Bb,False,
20,4,48,F-7/Bb,True,37
21,1,39,Eb7,True,43
21,2,51,Eb7,True,43
21,3,50,Ab7,False,
21,4,36,Ab7,True,50
22,1,52,G-7,True,43
22,2,37,G-7,False,
22,3,37,C7,False,
22,4,48,C7,False,
23,1,51,F-7,True,48
23,2,48,F-7,False,
23,3,42,F-7,True,37
23,4,37,F-7,False,
24,1,37,Bb7,True,41
24,2,41,Bb7,False,
24,3,46,Bb7,True,37
24,4,50,Bb7,True,48
25,1,45,F-7,True,48
25,2,35,F-7,True,44
25,3,35,F-7,True,43
25,4,43,F-7,False,
26,1,41,Bb7,False,
26,2,41,Bb7,False,
26,3,43,Bb7,False,
26,4,35,Bb7,True,43
27,1,48,F-7,False,
27,2,48,F-7,False,
27,3,37,F-7,True,42
27,4,52,F-7,True,42
28,1,42,Bb7,False,
28,2,42,Bb7,False,
28,3,44,Bb7,False,
28,4,37,Bb7,True,44
29,1,45,F-7,True,49
29,2,35,F-7,True,49
29,3,46,F-7,True,48
29,4,50,F-7,True,48
30,1,40,Bb7,True,42
30,2,44,Bb7,False,
30,3,34,Bb7,True,44
30,4,42,Bb7,False,
31,1,42,Ebj7,False,
31,2,37,Ebj7,False,
31,3,49,Ebj7,True,37
31,4,43,Ebj7,True,37
32,1,39,Dm7b5,False,
32,2,40,Dm7b5,True,51
32,3,50,G7,False,
32,4,48,G7,True,44
33,1,45,C-7,False,
33,2,47,C-7,True,50
33,3,45,C-7,True,37
33,4,37,C-7,False,
34,1,37,F7,False,
34,2,44,F7,False,
34,3,46,F7,True,44
34,4,45,F7,False,
35,1,36,Bbj7,True,41
35,2,49,Bbj7,True,42
35,3,43,Bbj7,False,
35,4,37,Bbj7,False,
36,1,37,Bbj7,False,
36,2,43,Bbj7,False,
36,3,47,Bbj7,True,42
36,4,47,Bbj7,True,44
37,1,42,Bb-7,False,
37,2,52,Bb-7,False,
37,3,37,Bb-7,False,
37,4,47,Bb-7,False,
38,1,38,Eb7,True,47
38,2,47,Eb7,False,
38,3,34,Eb7,True,48
38,4,50,Eb7,False,
39,1,44,Abj7,True,51
39,2,35,Abj7,True,44
39,3,40,Abj7,True,44
39,4,44,Abj7,False,
40,1,44,Ab-7,False,
40,2,44,Ab-7,False,
40,3,44,Db7,False,
40,4,43,Db7,False,
41,1,38,Ebj7,True,44
41,2,39,Ebj7,True,37
41,3,48,Ebj7,False,
41,4,37,Ebj7,False,
42,1,51,F-7/Bb,True,41
42,2,43,F-7/Bb,True,48
42,3,48,F-7/Bb,False,
42,4,36,F-7/Bb,True,41
43,1,44,Fm7b5,False,
43,2,41,Fm7b5,False,
43,3,45,Fm7b5,True,38
43,4,38,Fm7b5,True,43
44,1,50,C79#,True,43
44,2,43,C79#,False,
44,3,37,C79#,False,
44,4,37,C79#,False,
45,1,39,F-7,True,37
45,2,37,F-7,False,
45,3,39,F-7,True,42
45,4,51,F-7,True,42
46,1,34,Bb7,True,41
46,2,41,Bb7,False,
46,3,51,Bb7,True,45
46,4,42,Bb7,True,45
47,1,48,Ebj7,True,42
47,2,47,Ebj7,True,34
47,3,42,Ebj7,False,
47,4,48,Ebj7,False,
48,1,48,Ebj7,False,
48,2,48,Ebj7,False,
48,3,41,Ebj7,False,
48,4,44,Ebj7,False,
49,1,44,Ebj7,False,
49,2,36,Ebj7,True,42
49,3,38,Ebj7,True,41
49,4,48,Ebj7,False,
50,1,48,F-7/Bb,False,
50,2,39,F-7/Bb,True,48
50,3,44,F-7/Bb,False,
50,4,51,F-7/Bb,True,44
51,1,44,Ebj7,False,
51,2,46,Ebj7,True,42
51,3,37,Ebj7,False,
51,4,47,Ebj7,True,48
52,1,45,F-7/Bb,True,48
52,2,48,F-7/Bb,False,
52,3,52,F-7/Bb,True,37
52,4,47,F-7/Bb,False,
53,1,48,Eb7,True,47
53,2,38,Eb7,True,45
53,3,52,Ab7,True,51
53,4,42,Ab7,True,50
54,1,39,G-7,True,50
54,2,50,G-7,True,50
54,3,42,C7,False,
54,4,47,C7,True,47
55,1,44,F-7,False,
55,2,45,F-7,True,48
55,3,49,F-7,True,42
55,4,36,F-7,True,41
56,1,41,Bb7,False,
56,2,38,Bb7,True,42
56,3,49,Bb7,True,43
56,4,47,Bb7,False,
57,1,48,F-7,False,
57,2,48,F-7,False,
57,3,43,F-7,False,
57,4,42,F-7,False,
58,1,41,Bb7,False,
58,2,41,Bb7,False,
58,3,43,Bb7,True,42
