bar,beat,note,chord,replaced,original_value
1,1,46,C6,True,37
1,2,50,C6,False,
1,3,38,C6,True,50
1,4,48,C6,True,50
2,1,40,F-7,True,50
2,2,51,F-7,False,
2,3,50,Bb7,False,
2,4,42,Bb7,True,38
3,1,44,C7,True,37
3,2,50,C7,False,
3,3,51,Bb7,False,
3,4,37,Bb7,True,51
4,1,50,A7,False,
4,2,51,A7,False,
4,3,51,A7,False,
4,4,50,A7,False,
5,1,51,D7,False,
5,2,46,D7,True,39
5,3,49,D7,True,42
5,4,40,D7,True,43
6,1,47,G7,False,
6,2,51,G7,False,
6,3,50,G7,False,
6,4,51,G7,False,
7,1,47,E-7,False,
7,2,45,E-7,True,45
7,3,50,A7,False,
7,4,50,A7,False,
8,1,51,D-7,False,
8,2,38,D-7,True,47
8,3,45,G7,False,
8,4,50,G7,False,
9,1,38,C6,False,
9,2,37,C6,True,38
9,3,45,C6,True,37
9,4,45,C6,True,38
10,1,37,F-7,False,
10,2,50,F-7,False,
10,3,50,Bb7,False,
10,4,50,Bb7,True,51
11,1,49,C7,True,50
11,2,51,C7,False,
11,3,50,Bb7,False,
11,4,50,Bb7,False,
12,1,44,A7,True,48
12,2,39,A7,True,37
12,3,37,A7,True,45
12,4,50,A7,False,
13,1,39,D7,True,51
13,2,38,D7,True,37
13,3,44,D7,True,45
13,4,51,D7,True,43
14,1,47,G7,False,
14,2,51,G7,False,
14,3,45,G7,True,50
14,4,51,G7,False,
15,1,51,C6,False,
15,2,50,C6,False,
15,3,49,C6,True,51
15,4,44,C6,True,51
16,1,42,F#m7b5,True,50
16,2,50,F#m7b5,False,
16,3,51,B79b,False,
16,4,50,B79b,True,50
17,1,38,E-7,False,
17,2,50,E-7,False,
17,3,41,E-7,True,44
17,4,38,E-7,True,48
18,1,48,F#m7b5,True,48
18,2,37,F#m7b5,False,
18,3,40,B79b,True,44
18,4,38,B79b,True,37
19,1,48,E-7,False,
19,2,50,E-7,False,
19,3,38,E-7,True,44
19,4,46,E-7,True,48
20,1,51,A7,False,
20,2,51,A7,True,45
20,3,51,A7,True,47
20,4,40,A7,True,38
21,1,45,D-7,False,
21,2,51,D-7,False,
21,3,50,D-7,True,48
21,4,45,D-7,False,
22,1,51,Em7b5,True,39
22,2,50,Em7b5,False,
22,3,51,A7,False,
22,4,51,A7,True,50
23,1,39,D7,True,42
23,2,51,D7,True,51
23,3,48,D7,False,
23,4,45,D7,False,
24,1,38,D-7,True,38
24,2,37,D-7,True,38
24,3,41,G7,True,51
24,4,41,G7,True,39
25,1,37,C6,False,
25,2,50,C6,False,
25,3,51,C6,True,51
25,4,38,C6,True,50
26,1,44,F-7,True,51
26,2,48,F-7,True,51
26,3,50,Bb7,False,
26,4,51,Bb7,False,
27,1,39,C7,True,43
27,2,51,C7,False,
27,3,51,Bb7,True,42
27,4,38,Bb7,False,
28,1,38,A7,False,
28,2,44,A7,True,38
28,3,51,A7,True,37
28,4,38,A7,False,
29,1,48,D7,True,37
29,2,40,D7,True,38
29,3,38,D7,False,
29,4,37,D7,False,
30,1,39,G7,False,
30,2,37,G7,False,
30,3,48,G7,True,51
30,4,45,G7,True,51
31,1,39,C6,True,50
31,2,48,C6,False,
31,3,37,C6,False,
31,4,38,C6,True,38
32,1,38,D-7,False,
32,2,37,D-7,False,
32,3,40,G7,True,48
32,4,48,G7,True,37
33,1,50,C6,True,50
33,2,50,C6,False,
33,3,51,C6,False,
