bar,beat,note,chord,replaced,original_value
1,1,41,F7,True,48
1,2,36,F7,True,40
1,3,46,F7,True,42
1,4,47,F7,False,
2,1,42,Bb7,True,41
2,2,48,Bb7,False,
2,3,42,Bb7,False,
2,4,42,Bb7,True,49
3,1,43,F7,False,
3,2,51,F7,True,47
3,3,48,F7,False,
3,4,47,F7,True,50
4,1,43,F7,True,51
4,2,48,F7,False,
4,3,34,F7,False,
4,4,42,F7,False,
5,1,41,Bb7,False,
5,2,48,Bb7,False,
5,3,41,Bb7,False,
5,4,51,Bb7,False,
6,1,50,Bb7,False,
6,2,44,Bb7,True,51
6,3,47,Bb7,True,38
6,4,41,Bb7,False,
7,1,42,F7,True,50
7,2,36,F7,True,43
7,3,45,F7,False,
7,4,47,F7,False,
8,1,41,F7,True,47
8,2,34,F7,True,38
8,3,34,F7,False,
8,4,51,F7,False,
9,1,47,G-7,True,50
9,2,38,G-7,False,
9,3,36,G-7,True,50
9,4,51,G-7,True,41
10,1,38,C7,False,
10,2,45,C7,True,50
10,3,49,C7,False,
10,4,44,C7,True,43
11,1,38,F7,True,48
11,2,38,F7,True,40
11,3,46,F7,True,45
11,4,42,F7,False,
12,1,41,C7,True,42
12,2,38,C7,True,43
12,3,40,C7,False,
12,4,51,C7,True,37
13,1,48,F7,True,47
13,2,42,F7,False,
13,3,36,F7,True,45
13,4,42,F7,False,
14,1,35,Bb7,True,41
14,2,41,Bb7,False,
14,3,42,Bb7,False,
14,4,38,Bb7,True,42
15,1,43,F7,True,42
15,2,40,F7,True,45
15,3,39,F7,True,47
15,4,48,F7,False,
16,1,43,F7,False,
16,2,45,F7,False,
16,3,34,F7,False,
16,4,44,F7,True,42
17,1,40,Bb7,True,41
17,2,46,Bb7,True,48
17,3,45,Bb7,True,41
17,4,36,Bb7,True,51
18,1,36,Bb7,True,50
18,2,40,Bb7,True,50
18,3,42,Bb7,False,
18,4,38,Bb7,False,
19,1,34,F7,True,38
19,2,38,F7,False,
19,3,39,F7,True,38
19,4,43,F7,True,44
20,1,36,F7,True,43
20,2,49,F7,True,44
20,3,51,F7,False,
20,4,45,F7,False,
21,1,50,G-7,False,
21,2,50,G-7,False,
21,3,50,G-7,False,
21,4,50,G-7,False,
22,1,48,C7,True,48
22,2,40,C7,True,47
22,3,41,C7,True,43
22,4,41,C7,False,
23,1,40,F7,False,
23,2,43,F7,False,
23,3,39,F7,True,45
23,4,47,F7,False,
24,1,48,C7,False,
24,2,38,C7,False,
24,3,43,C7,True,50
24,4,45,C7,True,43
25,1,48,F7,True,48
25,2,47,F7,True,40
25,3,34,NC,True,45
