bar,beat,note,chord,replaced,original_value
1,1,34,Ebj7,False,
1,2,50,Ebj7,True,43
1,3,42,Ebj7,False,
1,4,52,Ebj7,True,34
2,1,42,Gm7b5,True,43
2,2,45,Gm7b5,True,50
2,3,43,C7,False,
2,4,50,C7,False,
3,1,48,F-7,False,
3,2,43,F-7,False,
3,3,51,F-7,True,48
3,4,40,F-7,True,43
4,1,40,Db7,True,44
4,2,44,Db7,True,51
4,3,44,Db7,False,
4,4,44,Db7,False,
5,1,51,Ab-7,False,
5,2,49,Ab-7,True,38
5,3,44,Db7,False,
5,4,38,Do,True,44
6,1,34,Ebj7,False,
6,2,39,Ebj7,True,34
6,3,39,G7,True,50
6,4,43,C7,False,
7,1,44,F7,True,48
7,2,43,F7,False,
7,3,48,Bb7,False,
7,4,42,Bb7,True,42
8,1,50,G-7,False,
8,2,50,C7,False,
8,3,48,F-7,False,
8,4,50,Bb7,True,41
9,1,49,Ebj7,True,34
9,2,46,Ebj7,True,43
9,3,41,Ebj7,False,
9,4,34,Ebj7,False,
10,1,45,Gm7b5,True,50
10,2,50,Gm7b5,False,
10,3,50,C7,True,43
10,4,43,C7,False,
11,1,48,F-7,False,
11,2,43,F-7,False,
11,3,48,F-7,False,
11,4,43,F-7,False,
12,1,44,Db7,False,
12,2,43,Db7,True,51
12,3,44,Db7,False,
12,4,45,Db7,True,44
13,1,50,Ab-7,True,51
13,2,50,Ab-7,True,51
13,3,44,Db7,False,
13,4,45,Do,False,
14,1,34,Ebj7,False,
14,2,43,Ebj7,True,34
14,3,50,G7,False,
14,4,43,C7,False,
15,1,48,F7,True,48
15,2,48,F7,False,
15,3,49,Bb7,True,37
15,4,44,Bb7,True,44
16,1,52,Ebj7,True,34
16,2,41,Ebj7,True,42
16,3,40,Am7b5,True,37
16,4,43,D7,True,33
17,1,50,G-7,False,
17,2,44,G-7,True,47
17,3,41,G-7,True,45
17,4,50,G-7,False,
18,1,38,Am7b5,True,52
18,2,49,Am7b5,True,52
18,3,37,D7,True,45
18,4,50,D7,True,52
19,1,45,G-7,True,50
19,2,50,G-7,False,
19,3,45,G-7,False,
19,4,50,G-7,False,
20,1,52,C7,True,43
20,2,45,C7,True,43
20,3,44,B7,True,42
20,4,42,B7,False,
21,1,41,Bbj7,False,
21,2,46,Bbj7,True,41
21,3,40,G-7,True,50
21,4,50,G-7,False,
22,1,42,Cm7b5,True,43
22,2,45,Cm7b5,True,50
22,3,52,F7,True,48
22,4,48,F7,False,
23,1,41,F-7/Bb,False,
23,2,41,F-7/Bb,False,
23,3,37,Bbo,True,47
23,4,47,Bbo,False,
24,1,42,B7,False,
24,2,42,B7,False,
24,3,42,Bb7,False,
24,4,47,E7,True,45
25,1,49,Ebj7,True,34
25,2,38,Ebj7,True,43
25,3,44,Ebj7,True,42
25,4,37,Ebj7,True,34
26,1,37,Gm7b5,True,50
26,2,41,Gm7b5,True,50
26,3,38,C7,True,43
26,4,49,C7,True,50
27,1,48,F-7,False,
27,2,43,F-7,False,
27,3,48,F-7,False,
27,4,43,F-7,False,
28,1,44,Db7,False,
28,2,50,Db7,False,
28,3,52,Db7,True,44
28,4,44,Db7,False,
29,1,50,Ab-7,False,
29,2,51,Ab-7,True,50
29,3,43,Db7,True,44
29,4,48,Do,True,45
30,1,44,Ebj7,True,34
30,2,47,Ebj7,True,34
30,3,50,G7,False,
30,4,45,C7,True,43
31,1,48,F7,False,
31,2,48,F7,False,
31,3,38,Bb7,True,41
31,4,45,Bb7,False,
32,1,46,Ebj7,True,34
32,2,44,Ebj7,True,43
32,3,41,Ebj7,False,
32,4,46,Ebj7,True,50
33,1,34,Ebj7,False,
33,2,34,Ebj7,False,
