bar,beat,note,chord,replaced,original_value
1,1,50,Gm7b5,False,
1,2,38,Gm7b5,True,50
1,3,50,Gm7b5,False,
1,4,49,Gm7b5,True,50
2,1,50,C79b,True,43
2,2,43,C79b,False,
2,3,39,C79b,True,43
2,4,43,C79b,False,
3,1,40,F-7,True,48
3,2,48,F-7,False,
3,3,48,F-7,False,
3,4,48,F-7,False,
4,1,48,F-7,False,
4,2,48,F-7,False,
4,3,50,F-7,True,48
4,4,40,F-7,True,48
5,1,45,Bb-7,True,41
5,2,41,Bb-7,False,
5,3,47,Bb-7,True,41
5,4,43,Bb-7,True,41
6,1,47,Eb7,False,
6,2,34,Eb7,False,
6,3,34,Eb7,False,
6,4,47,Eb7,True,40
7,1,47,Abj7,True,39
7,2,47,Abj7,True,39
7,3,39,Abj7,False,
7,4,39,Abj7,False,
8,1,48,Abj7,True,39
8,2,46,Abj7,True,40
8,3,38,Abj7,True,40
8,4,51,Abj7,True,39
9,1,42,Gm7b5,True,50
9,2,39,Gm7b5,True,50
9,3,38,Gm7b5,False,
9,4,40,Gm7b5,True,50
10,1,41,C7,True,43
10,2,46,C7,True,43
10,3,43,C7,False,
10,4,47,C7,False,
11,1,50,F-7,True,48
11,2,47,F-7,False,
11,3,48,F-7,True,48
11,4,38,F-7,True,47
12,1,45,F-7,False,
12,2,51,F-7,True,42
12,3,42,F-7,False,
12,4,42,F-7,True,45
13,1,39,Dm7b5,True,45
13,2,45,Dm7b5,False,
13,3,45,Dm7b5,False,
13,4,39,Dm7b5,True,45
14,1,47,G79b,True,38
14,2,38,G79b,False,
14,3,38,G79b,False,
14,4,42,G79b,False,
15,1,44,C79b,True,43
15,2,49,C79b,True,43
15,3,50,C79b,False,
15,4,38,C79b,True,50
16,1,49,C79b,True,42
16,2,44,C79b,True,43
16,3,45,C79b,True,38
16,4,39,C79b,True,38
17,1,50,Gm7b5,False,
17,2,47,Gm7b5,True,50
17,3,39,Gm7b5,True,50
17,4,50,Gm7b5,False,
18,1,43,C79b,False,
18,2,46,C79b,True,43
18,3,43,C79b,True,43
18,4,47,C79b,False,
19,1,48,F-7,False,
19,2,38,F-7,True,49
19,3,39,F-7,True,48
19,4,38,F-7,True,48
20,1,40,F-7,True,48
20,2,51,F-7,True,48
20,3,48,F-7,False,
20,4,39,F-7,True,48
21,1,44,Bb-7,True,43
21,2,43,Bb-7,False,
21,3,41,Bb-7,False,
21,4,43,Bb-7,True,41
22,1,34,Eb7,False,
22,2,34,Eb7,False,
22,3,34,Eb7,False,
22,4,34,Eb7,False,
23,1,43,Cm7b5,False,
23,2,41,Cm7b5,True,43
23,3,43,Cm7b5,False,
23,4,47,Cm7b5,False,
24,1,48,F79b,False,
24,2,48,F79b,False,
24,3,49,F79b,True,48
24,4,38,F79b,True,48
25,1,38,Bb-7,True,41
25,2,41,Bb-7,True,41
25,3,51,Bb-7,False,
25,4,48,Bb-7,True,51
26,1,50,Gm7b5,False,
26,2,50,Gm7b5,False,
26,3,42,C7,True,43
26,4,48,C7,True,47
27,1,48,F-7,False,
27,2,38,F-7,True,48
27,3,47,F-7,False,
27,4,38,F-7,True,34
28,1,47,Dm7b5,True,45
28,2,40,Dm7b5,True,45
28,3,44,Db7,False,
28,4,43,Db7,True,44
29,1,40,C7,True,43
29,2,46,C7,True,43
29,3,43,C7,False,
29,4,42,C7,False,
30,1,43,C7,True,43
30,2,42,C7,False,
30,3,39,C7,True,43
30,4,43,C7,True,42
31,1,48,F-7,False,
31,2,48,F-7,False,
31,3,39,F-7,True,43
31,4,48,F-7,False,
32,1,48,F-7,False,
32,2,48,F-7,False,
32,3,45,F-7,True,43
32,4,48,F-7,False,
