bar,beat,note,chord,replaced,original_value
1,1,40,Bbj7,True,41
1,2,43,Bbj7,True,41
1,3,50,Bbj7,False,
1,4,46,Bbj7,True,48
2,1,41,Bbj7,False,
2,2,41,Bbj7,False,
2,3,50,Bbj7,False,
2,4,38,Bbj7,True,47
3,1,48,Bo,True,41
3,2,42,Bo,True,41
3,3,42,Bo,True,47
3,4,45,Bo,False,
4,1,42,Bo,False,
4,2,37,Bo,True,42
4,3,48,Bo,False,
4,4,45,Bo,False,
5,1,50,C-7,False,
5,2,40,C-7,True,34
5,3,43,C-7,False,
5,4,47,C-7,True,43
6,1,48,F7,False,
6,2,48,F7,True,34
6,3,42,F7,True,48
6,4,47,F7,True,37
7,1,39,Bbj7,True,41
7,2,41,Bbj7,False,
7,3,45,Bbj7,True,50
7,4,48,Bbj7,False,
8,1,43,F7,True,48
8,2,41,F7,True,43
8,3,37,F7,False,
8,4,42,F7,True,48
9,1,44,Bbj7,True,41
9,2,46,Bbj7,True,42
9,3,38,Bbj7,True,50
9,4,43,Bbj7,True,50
10,1,46,Bbj7,True,38
10,2,37,Bbj7,False,
10,3,50,Bbj7,False,
10,4,41,Bbj7,True,41
11,1,38,Bo,True,42
11,2,37,Bo,False,
11,3,41,Bo,True,38
11,4,37,Bo,False,
12,1,37,Bo,True,37
12,2,37,Bo,False,
12,3,44,Bo,True,38
12,4,44,Bo,True,37
13,1,42,C-7,True,38
13,2,43,C-7,True,42
13,3,43,C-7,False,
13,4,42,C-7,False,
14,1,38,F7,False,
14,2,43,F7,True,37
14,3,43,F7,False,
14,4,43,F7,False,
15,1,44,Bbj7,True,41
15,2,47,Bbj7,True,44
15,3,34,Bbj7,False,
15,4,47,Bbj7,False,
16,1,46,Bbj7,True,47
16,2,46,Bbj7,True,42
16,3,46,Bbj7,True,47
16,4,47,Bbj7,False,
17,1,44,Bb7,True,47
17,2,44,Bb7,True,37
17,3,37,Bb7,True,37
17,4,38,Bb7,False,
18,1,46,Bb7,True,38
