bar,beat,note,chord,replaced,original_value
1,1,38,F7,True,47
1,2,48,F7,True,42
1,3,49,F7,True,42
1,4,46,F7,True,37
2,1,41,Bb7,True,42
2,2,42,Bb7,False,
2,3,50,Bb7,True,42
2,4,37,Bb7,False,
3,1,50,F7,True,48
3,2,42,F7,False,
3,3,36,F7,True,42
3,4,46,F7,True,43
4,1,50,F7,False,
4,2,34,F7,True,50
4,3,52,F7,True,37
4,4,37,F7,False,
5,1,35,Bb7,True,41
5,2,33,Bb7,False,
5,3,36,Bb7,True,50
5,4,37,Bb7,False,
6,1,37,Bb7,False,
6,2,41,Bb7,True,41
6,3,37,Bb7,False,
6,4,45,Bb7,False,
7,1,49,F7,True,43
7,2,48,F7,False,
7,3,41,F7,True,47
7,4,42,F7,True,50
8,1,48,F7,False,
8,2,39,F7,True,37
8,3,41,F7,True,33
8,4,37,F7,False,
9,1,50,G-7,False,
9,2,47,G-7,True,48
9,3,47,G-7,False,
9,4,51,G-7,True,33
10,1,43,G-7,False,
10,2,35,G-7,True,45
10,3,47,G-7,False,
10,4,37,G-7,False,
11,1,41,F7,True,48
11,2,37,F7,False,
11,3,45,D-7,False,
11,4,37,D-7,False,
12,1,37,G-7,True,50
12,2,45,G-7,False,
12,3,35,C7,True,43
12,4,41,C7,True,37
13,1,37,F7,False,
13,2,52,F7,False,
13,3,51,F7,True,40
13,4,35,F7,True,37
14,1,38,Bb7,True,37
14,2,36,Bb7,True,37
14,3,37,Bb7,False,
14,4,37,Bb7,False,
15,1,37,F7,False,
15,2,42,F7,False,
15,3,43,F7,True,37
15,4,37,F7,True,37
16,1,37,F7,False,
16,2,52,F7,True,42
16,3,38,F7,False,
16,4,37,F7,False,
17,1,44,Bb7,False,
17,2,37,Bb7,False,
17,3,42,Bb7,False,
17,4,37,Bb7,False,
18,1,43,Bb7,True,42
18,2,33,Bb7,True,37
18,3,42,Bb7,False,
18,4,37,Bb7,False,
19,1,49,F7,True,37
19,2,47,F7,True,45
19,3,43,F7,False,
19,4,42,F7,False,
20,1,40,F7,False,
20,2,42,F7,True,42
20,3,45,F7,False,
20,4,41,F7,True,37
21,1,50,G-7,False,
21,2,39,NC,True,48
21,3,47,NC,True,47
21,4,39,NC,False,
