bar,beat,note,chord,replaced,original_value
1,1,47,Bbj7,False,
1,2,45,Bbj7,True,50
1,3,38,Bbj7,True,37
1,4,38,Bbj7,True,49
2,1,49,Bbj7,False,
2,2,50,Bbj7,False,
2,3,51,Bbj7,True,48
2,4,39,Bbj7,True,48
3,1,50,F-7,False,
3,2,45,F-7,False,
3,3,44,F-7,True,45
3,4,38,F-7,True,50
4,1,50,Bb7,False,
4,2,48,Bb7,False,
4,3,39,Bb7,True,48
4,4,42,Bb7,False,
5,1,47,Ebj7,False,
5,2,45,Ebj7,False,
5,3,47,Ebj7,False,
5,4,48,Ebj7,True,50
6,1,51,Ebj7,False,
6,2,37,Ebj7,False,
6,3,50,Ebj7,False,
6,4,41,Ebj7,True,50
7,1,40,Ab7,True,50
7,2,47,Ab7,False,
7,3,39,Ab7,True,49
7,4,38,Ab7,True,45
8,1,51,Ab7,False,
8,2,50,Ab7,True,51
8,3,51,Ab7,True,37
8,4,50,Ab7,False,
9,1,50,Bbj7,False,
9,2,46,Bbj7,True,49
9,3,49,Bbj7,False,
9,4,37,Bbj7,False,
10,1,47,G-7,True,37
10,2,45,G-7,False,
10,3,50,G-7,False,
10,4,50,G-7,True,50
11,1,45,C7,False,
11,2,44,C7,True,50
11,3,45,C7,True,47
11,4,48,C7,False,
12,1,48,C7,True,49
12,2,46,C7,True,47
12,3,40,C7,True,50
12,4,50,C7,False,
13,1,43,C-7,True,50
13,2,50,C-7,False,
13,3,48,C-7,True,49
13,4,47,C-7,False,
14,1,41,Bo,True,45
14,2,49,Bo,True,37
14,3,44,Bo,True,45
14,4,44,Bo,False,
15,1,44,C-7,False,
15,2,51,C-7,True,50
15,3,50,C-7,False,
15,4,51,C-7,False,
16,1,51,F+7,True,47
16,2,47,F+7,False,
16,3,48,F+7,False,
16,4,45,F+7,True,49
17,1,49,Bbj7,False,
17,2,45,Bbj7,False,
17,3,48,Bbj7,True,50
17,4,45,Bbj7,False,
18,1,41,Bbj7,True,50
18,2,44,Bbj7,True,47
18,3,40,Bbj7,True,48
18,4,38,Bbj7,True,47
19,1,42,F-7,False,
19,2,44,F-7,True,47
19,3,37,F-7,False,
19,4,38,F-7,False,
20,1,49,Bb7,True,40
20,2,50,Bb7,True,42
20,3,42,Bb7,False,
20,4,45,Bb7,False,
21,1,46,Ebj7,True,47
21,2,47,Ebj7,False,
21,3,39,Ebj7,True,50
21,4,50,Ebj7,False,
22,1,51,Ebj7,True,47
22,2,47,Ebj7,False,
22,3,39,Ebj7,True,47
22,4,47,Ebj7,False,
23,1,37,Ab7,False,
23,2,47,Ab7,False,
23,3,38,Ab7,True,51
23,4,43,Ab7,True,50
24,1,51,Ab7,True,37
24,2,47,Ab7,False,
24,3,51,Ab7,True,47
24,4,48,Ab7,True,37
25,1,37,Bbj7,False,
25,2,47,Bbj7,False,
25,3,50,Bbj7,False,
25,4,42,Bbj7,False,
26,1,42,G-7,True,37
26,2,37,G-7,False,
26,3,37,G-7,False,
26,4,50,G-7,False,
27,1,49,C7,False,
27,2,50,C7,True,50
27,3,38,C7,True,45
27,4,47,C7,True,42
28,1,45,C7,True,42
28,2,41,C7,True,45
28,3,47,C7,True,45
28,4,39,C7,True,47
29,1,47,C-7,False,
29,2,44,C-7,True,50
29,3,37,C-7,False,
29,4,44,C-7,True,43
30,1,43,F7,False,
30,2,37,F7,False,
30,3,50,F7,False,
30,4,46,F7,True,37
31,1,40,Bb6,True,37
31,2,47,Bb6,True,45
31,3,50,Bb6,False,
31,4,39,Bb6,True,47
32,1,47,Bb6,False,
32,2,39,Bb6,True,50
32,3,47,Bb6,True,50
32,4,42,Bb6,False,
33,1,41,C#-7,True,47
33,2,44,C#-7,False,
33,3,45,C#-7,True,44
33,4,43,C#-7,True,49
34,1,40,F#7,True,50
34,2,38,F#7,True,50
34,3,37,F#7,False,
34,4,50,F#7,False,
35,1,50,Bj7,False,
35,2,39,Bj7,True,50
35,3,51,Bj7,True,50
35,4,45,Bj7,False,
36,1,40,Bj7,True,47
36,2,48,Bj7,False,
36,3,49,Bj7,False,
36,4,43,Bj7,True,49
37,1,47,B-7,True,42
37,2,47,B-7,True,47
37,3,45,B-7,False,
37,4,47,B-7,True,47
38,1,47,E7,False,
38,2,41,E7,True,47
38,3,48,E7,True,50
38,4,50,E7,False,
39,1,47,Aj7,True,50
39,2,44,Aj7,True,50
39,3,38,Aj7,True,50
39,4,44,Aj7,True,50
40,1,39,Aj7,True,50
40,2,46,Aj7,True,37
40,3,37,Aj7,False,
40,4,45,Aj7,True,47
41,1,48,A-7,True,47
41,2,37,A-7,False,
41,3,43,A-7,True,47
41,4,37,A-7,False,
42,1,38,D7,True,50
42,2,39,D7,True,37
42,3,43,D7,True,49
42,4,46,D7,True,45
43,1,50,Gj7,False,
43,2,39,Gj7,True,50
43,3,41,Gj7,True,45
43,4,50,Gj7,False,
44,1,50,Gj7,False,
44,2,41,Gj7,True,42
44,3,45,Gj7,False,
44,4,44,Gj7,True,33
45,1,50,G-7,False,
45,2,41,G-7,True,40
45,3,45,G-7,False,
45,4,42,G-7,False,
46,1,42,C7,False,
46,2,47,C7,False,
46,3,50,C7,True,50
46,4,45,C7,True,50
47,1,50,C-7,True,50
47,2,43,C-7,True,49
47,3,48,C-7,True,49
47,4,46,C-7,True,50
48,1,37,F+7,False,
48,2,38,F+7,True,45
48,3,49,F+7,False,
48,4,47,F+7,False,
49,1,47,Bbj7,False,
49,2,49,Bbj7,False,
49,3,41,Bbj7,True,49
49,4,49,Bbj7,False,
50,1,40,Bbj7,True,49
50,2,43,Bbj7,True,49
50,3,41,Bbj7,True,51
50,4,42,Bbj7,True,50
51,1,49,F-7,False,
51,2,45,F-7,False,
51,3,42,F-7,True,50
51,4,40,F-7,True,47
52,1,48,Bb7,False,
52,2,42,Bb7,False,
52,3,44,Bb7,True,42
52,4,49,Bb7,True,47
53,1,47,Ebj7,False,
53,2,43,Ebj7,True,50
53,3,51,Ebj7,True,50
53,4,47,Ebj7,False,
54,1,38,Ebj7,True,49
54,2,49,Ebj7,False,
54,3,44,Ebj7,True,50
54,4,47,Ebj7,False,
55,1,41,Ab7,True,47
55,2,47,Ab7,False,
55,3,41,Ab7,True,47
55,4,44,Ab7,True,37
56,1,38,Ab7,True,49
56,2,49,Ab7,False,
56,3,47,Ab7,True,51
56,4,49,Ab7,True,51
57,1,37,Bbj7,False,
57,2,47,Bbj7,False,
57,3,49,Bbj7,True,45
57,4,47,Bbj7,False,
58,1,42,G-7,False,
58,2,46,G-7,True,45
58,3,42,G-7,False,
58,4,42,G-7,False,
59,1,43,C7,True,47
59,2,45,C7,False,
59,3,50,C7,True,47
59,4,47,C7,False,
60,1,50,C7,False,
60,2,50,C7,False,
60,3,49,C7,True,37
60,4,50,C7,False,
61,1,47,C-7,True,50
61,2,43,C-7,True,47
61,3,50,C-7,False,
61,4,43,C-7,True,50
62,1,42,F7,False,
62,2,43,F7,False,
62,3,42,F7,False,
62,4,47,F7,True,42
63,1,47,Bb6,False,
63,2,51,Bb6,True,47
63,3,42,Bb6,False,
63,4,48,Bb6,False,
64,1,39,Bb6,True,33
64,2,45,Bb6,False,
64,3,48,Bb6,True,47
64,4,45,Bb6,True,47
65,1,47,Bbj7,False,
65,2,50,Bbj7,True,48
65,3,47,Bbj7,True,48
65,4,49,Bbj7,False,
66,1,44,Bbj7,True,47
66,2,37,Bbj7,False,
66,3,39,Bbj7,True,37
66,4,37,Bbj7,False,
67,1,41,F-7,True,37
67,2,37,F-7,False,
67,3,50,F-7,False,
67,4,50,F-7,False,
68,1,51,Bb7,True,50
68,2,43,Bb7,True,37
68,3,46,Bb7,True,37
68,4,50,Bb7,False,
69,1,50,Ebj7,False,
69,2,43,Ebj7,True,37
69,3,51,Ebj7,True,50
69,4,47,Ebj7,True,50
70,1,50,Ebj7,False,
70,2,46,Ebj7,True,50
70,3,50,Ebj7,False,
70,4,50,Ebj7,False,
71,1,48,Ab7,False,
71,2,47,Ab7,True,48
71,3,37,Ab7,False,
71,4,50,Ab7,False,
72,1,40,Ab7,True,47
72,2,48,Ab7,True,50
72,3,51,Ab7,False,
72,4,48,Ab7,True,37
73,1,37,Bbj7,False,
73,2,45,Bbj7,False,
73,3,50,Bbj7,False,
73,4,50,Bbj7,False,
74,1,42,G-7,False,
