bar,beat,note,chord,replaced,original_value
1,1,46,Bb7,True,37
1,2,35,Bb7,True,48
1,3,51,Bb7,True,41
1,4,45,Bb7,False,
2,1,34,Eb7,False,
2,2,47,Eb7,False,
2,3,47,Eb7,True,48
2,4,49,Eb7,True,50
3,1,34,Ab6,True,51
3,2,41,Ab6,False,
3,3,37,Ab6,False,
3,4,37,Ab6,False,
4,1,37,Ab6,False,
4,2,42,Ab6,False,
4,3,36,Ab6,True,37
4,4,49,Ab6,True,50
5,1,51,Eb-7,False,
5,2,36,Eb-7,True,49
5,3,45,Eb-7,False,
5,4,34,Eb-7,False,
6,1,51,Ab7,False,
6,2,44,Ab7,True,34
6,3,49,Ab7,True,45
6,4,37,Ab7,False,
7,1,39,Db6,True,37
7,2,48,Db6,False,
7,3,49,Db6,False,
7,4,38,Db6,True,50
8,1,51,Db6,False,
8,2,37,Db6,False,
8,3,37,Db6,False,
8,4,40,Db6,True,37
9,1,37,Db7,False,
9,2,51,Db7,False,
9,3,44,Db7,False,
9,4,44,Db7,False,
10,1,37,Do,True,37
10,2,48,Do,False,
10,3,45,Do,True,50
10,4,34,Do,False,
11,1,40,Ab6,True,51
11,2,50,Ab6,False,
11,3,47,Ab6,True,47
11,4,42,Ab6,False,
12,1,43,F7,False,
12,2,35,F7,True,50
12,3,48,F7,False,
12,4,37,F7,False,
13,1,49,Bb7,True,37
13,2,47,Bb7,True,37
13,3,37,Bb7,True,42
13,4,37,Bb7,False,
14,1,36,Bb7,True,37
14,2,48,Bb7,True,37
14,3,37,Bb7,False,
14,4,42,Bb7,True,37
15,1,45,Bb-7,True,37
15,2,37,Bb-7,False,
15,3,36,Bb-7,True,37
15,4,38,Bb-7,False,
16,1,37,Eb7,False,
16,2,43,Eb7,True,44
16,3,37,Eb7,False,
16,4,43,Eb7,True,42
17,1,41,Bb7,False,
17,2,51,Bb7,False,
17,3,52,Bb7,True,50
17,4,45,Bb7,True,48
18,1,34,Eb7,True,34
18,2,38,Eb7,True,47
18,3,48,Eb7,False,
18,4,38,Eb7,True,50
19,1,51,Ab6,False,
19,2,43,Ab6,False,
19,3,51,Ab6,True,48
19,4,41,Ab6,False,
20,1,34,Ab6,False,
20,2,52,Ab6,True,50
20,3,51,Ab6,False,
20,4,42,Ab6,False,
21,1,37,Eb-7,False,
21,2,44,Eb-7,False,
21,3,36,Eb-7,True,37
21,4,41,Eb-7,False,
22,1,51,Ab7,False,
22,2,37,Ab7,True,49
22,3,42,Ab7,False,
22,4,43,Ab7,False,
23,1,44,Db6,False,
23,2,43,Db6,True,51
23,3,44,Db6,False,
23,4,48,Db6,False,
24,1,35,Db6,True,51
24,2,41,Db6,False,
24,3,35,Db6,True,37
24,4,35,Db6,True,51
25,1,36,Db7,True,44
25,2,35,Db7,True,51
25,3,52,Db7,True,44
25,4,39,Db7,True,37
26,1,45,Do,False,
26,2,45,Do,False,
26,3,48,Do,False,
26,4,51,Do,True,51
27,1,39,Ab,True,34
27,2,50,Ab,False,
27,3,37,Ab,True,51
27,4,49,Ab,False,
28,1,37,F7,False,
28,2,36,F7,True,43
28,3,48,F7,False,
28,4,35,F7,True,52
29,1,37,Bb-7,True,37
29,2,39,Bb-7,True,43
29,3,45,Bb-7,False,
29,4,47,Bb-7,True,48
30,1,34,Eb7,False,
30,2,49,Eb7,True,47
30,3,48,Eb7,False,
30,4,50,Eb7,False,
31,1,42,Ab6,True,51
31,2,34,Ab6,False,
31,3,44,Ab6,True,50
31,4,48,Ab6,True,44
32,1,37,Ab6,False,
32,2,43,Ab6,False,
32,3,43,Ab6,True,48
32,4,45,Ab6,True,37
33,1,37,Bb7,False,
33,2,37,Bb7,False,
33,3,43,Bb7,True,37
33,4,38,Bb7,False,
34,1,46,Eb7,True,50
34,2,42,Eb7,True,50
34,3,44,Eb7,False,
34,4,44,Eb7,True,41
35,1,51,Ab6,False,
35,2,48,Ab6,True,43
35,3,44,Ab6,False,
35,4,52,Ab6,True,45
36,1,34,Ab6,False,
36,2,47,Ab6,False,
36,3,48,Ab6,False,
36,4,42,Ab6,True,50
37,1,51,Eb-7,True,51
37,2,37,Eb-7,False,
37,3,43,Eb-7,True,34
37,4,50,Eb-7,False,
38,1,51,Ab7,False,
38,2,41,Ab7,False,
38,3,37,Ab7,False,
38,4,38,Ab7,True,51
