bar,beat,note,chord,replaced,original_value
1,1,50,Db,True,44
1,2,45,Db,True,44
1,3,41,Bb7,False,
1,4,49,Bb7,True,40
2,1,49,Eb-7,False,
2,2,52,Eb-7,True,47
2,3,34,Ab7,False,
2,4,40,Ab7,True,45
3,1,44,F-7,False,
3,2,50,F-7,True,47
3,3,41,Bb-7,False,
3,4,52,Bb-7,True,41
4,1,34,Eb-7,False,
4,2,52,Eb-7,True,47
4,3,49,Ab7,True,37
4,4,49,Ab7,True,51
5,1,42,Ab-7,False,
5,2,44,Ab-7,False,
5,3,47,Db7,True,44
5,4,41,Db7,False,
6,1,40,Gb7,False,
6,2,45,Gb7,True,49
6,3,42,B7,True,47
6,4,47,B7,False,
7,1,46,F-7,True,44
7,2,46,F-7,True,48
7,3,52,Bb-7,True,49
7,4,44,Bb-7,True,50
8,1,51,Eb-7,False,
8,2,49,Eb-7,True,41
8,3,45,Ab7,True,42
8,4,43,Ab7,False,
9,1,38,Db,True,44
9,2,43,Db,False,
9,3,42,Bb7,True,44
9,4,50,Bb7,True,42
10,1,38,Eb-7,True,37
10,2,52,Eb-7,True,42
10,3,38,Ab7,False,
10,4,38,Ab7,False,
11,1,46,F-7,True,38
11,2,45,F-7,True,44
11,3,38,Bb-7,False,
11,4,45,Bb-7,True,38
12,1,38,Eb-7,False,
12,2,52,Eb-7,True,37
12,3,37,Ab7,True,42
12,4,44,Ab7,True,42
13,1,44,Ab-7,False,
13,2,42,Ab-7,False,
13,3,52,Db7,True,41
13,4,43,Db7,True,51
14,1,48,Gb7,False,
14,2,47,Gb7,False,
14,3,48,B7,True,34
14,4,45,B7,False,
15,1,48,F-7,True,44
15,2,49,F-7,True,48
15,3,49,Bb-7,True,49
15,4,52,Bb-7,True,50
16,1,39,Eb7,True,41
16,2,51,Eb7,True,49
16,3,47,Ab7,False,
16,4,52,Ab7,True,44
17,1,43,C7,False,
17,2,41,C7,False,
17,3,41,C7,False,
17,4,51,C7,False,
18,1,51,C7,False,
18,2,38,C7,False,
18,3,50,C7,False,
18,4,39,C7,True,37
19,1,47,F7,False,
19,2,42,F7,False,
19,3,42,F7,False,
19,4,44,F7,True,44
20,1,43,F7,True,44
20,2,43,F7,False,
20,3,39,F7,True,43
20,4,43,F7,False,
21,1,41,Bb7,True,41
21,2,50,Bb7,False,
21,3,46,Bb7,True,50
21,4,49,Bb7,False,
22,1,52,Bb7,True,50
22,2,47,Bb7,False,
22,3,48,Bb7,True,47
22,4,47,Bb7,False,
23,1,34,Eb7,False,
23,2,37,Eb7,True,43
23,3,49,Eb7,True,42
23,4,39,Eb7,True,41
24,1,40,Ab7,True,41
24,2,52,Ab7,True,38
24,3,51,Ab7,True,37
24,4,38,Ab7,False,
25,1,40,Db,True,44
25,2,43,Db,False,
25,3,41,Bb7,False,
25,4,43,Bb7,True,41
26,1,44,Eb-7,True,49
26,2,38,Eb-7,True,47
26,3,37,Ab7,True,34
26,4,45,Ab7,False,
27,1,40,F-7,True,44
27,2,47,F-7,True,47
27,3,42,Bb-7,False,
27,4,41,Bb-7,False,
28,1,42,Eb-7,True,51
28,2,49,Eb-7,False,
28,3,41,Ab7,True,34
28,4,48,Ab7,True,45
29,1,40,Ab-7,True,44
29,2,48,Ab-7,False,
29,3,41,Db7,False,
29,4,46,Db7,True,50
30,1,49,Gb7,False,
30,2,42,Gb7,True,41
30,3,42,B7,False,
30,4,43,B7,False,
31,1,50,F-7,True,44
31,2,40,F-7,True,37
31,3,37,Bb-7,False,
31,4,48,Bb-7,True,37
32,1,47,Eb-7,True,37
32,2,37,Eb-7,False,
32,3,45,Ab7,True,47
32,4,42,Ab7,False,
33,1,42,Db,True,44
33,2,44,Db,False,
33,3,37,Bb7,False,
33,4,37,Bb7,False,
34,1,42,Eb-7,False,
34,2,39,Eb-7,True,42
34,3,38,Ab7,False,
34,4,44,Ab7,True,37
35,1,44,F-7,False,
35,2,44,F-7,False,
35,3,52,Bb-7,True,38
35,4,42,Bb-7,False,
36,1,37,Eb-7,False,
36,2,45,Eb-7,True,42
36,3,51,Ab7,False,
36,4,49,Ab7,True,38
37,1,44,Ab-7,True,44
37,2,42,Ab-7,False,
37,3,41,Db7,False,
37,4,39,Db7,True,41
38,1,49,Gb7,False,
38,2,44,Gb7,True,47
38,3,42,B7,True,49
38,4,50,B7,False,
39,1,50,F-7,True,51
39,2,46,F-7,True,49
39,3,47,Bb-7,False,
39,4,34,Bb-7,False,
40,1,44,Eb-7,False,
40,2,41,Eb-7,False,
40,3,41,Ab7,False,
40,4,41,Ab7,False,
41,1,44,Db,False,
41,2,41,Db,True,44
41,3,52,Bb7,True,41
41,4,44,Bb7,True,52
42,1,44,Eb-7,True,52
42,2,45,Eb-7,False,
42,3,41,Ab7,True,38
42,4,43,Ab7,True,37
43,1,44,F-7,False,
43,2,44,F-7,False,
43,3,50,Bb-7,False,
43,4,40,Bb-7,False,
44,1,45,Eb-7,True,52
44,2,52,Eb-7,False,
44,3,40,Ab7,False,
44,4,37,Ab7,False,
45,1,39,Ab-7,True,44
45,2,43,Ab-7,True,43
45,3,41,Db7,False,
45,4,51,Db7,False,
46,1,45,Gb7,True,49
46,2,45,Gb7,True,47
46,3,42,B7,True,34
46,4,48,B7,True,45
47,1,40,F-7,True,44
47,2,41,F-7,True,47
47,3,47,Bb-7,True,49
47,4,50,Bb-7,False,
48,1,51,Eb7,False,
48,2,47,Eb7,True,49
48,3,47,Ab7,False,
48,4,49,Ab7,True,43
49,1,43,C7,False,
49,2,52,C7,True,47
49,3,47,C7,False,
49,4,47,C7,True,41
50,1,43,C7,False,
50,2,41,C7,False,
50,3,42,C7,True,41
50,4,50,C7,False,
51,1,50,F7,True,47
51,2,47,F7,True,41
51,3,41,F7,False,
51,4,46,F7,True,42
52,1,44,F7,False,
52,2,42,F7,False,
52,3,43,F7,True,37
52,4,43,F7,False,
53,1,43,Bb7,True,42
53,2,37,Bb7,False,
53,3,42,Bb7,False,
53,4,38,Bb7,True,37
54,1,39,Bb7,True,37
54,2,37,Bb7,False,
54,3,43,Bb7,True,37
54,4,37,Bb7,False,
55,1,42,Eb7,False,
55,2,40,Eb7,True,44
55,3,43,Eb7,False,
55,4,41,Eb7,False,
56,1,48,Ab7,True,40
56,2,50,Ab7,True,38
56,3,43,Ab7,False,
56,4,42,Ab7,True,40
57,1,44,Db,True,44
57,2,41,Db,True,37
57,3,39,Bb7,True,41
57,4,38,Bb7,False,
58,1,46,Eb-7,True,49
58,2,48,Eb-7,False,
58,3,34,Ab7,False,
58,4,45,Ab7,False,
59,1,38,F-7,True,44
59,2,39,F-7,True,44
59,3,42,Bb-7,True,41
59,4,50,Bb-7,True,48
60,1,50,Eb-7,True,42
60,2,47,Eb-7,False,
60,3,49,Ab7,False,
60,4,38,Ab7,False,
61,1,44,Ab-7,False,
61,2,43,Ab-7,False,
61,3,52,Db7,True,41
61,4,40,Db7,False,
62,1,49,Gb7,False,
62,2,47,Gb7,False,
62,3,41,B7,True,34
62,4,45,B7,False,
63,1,52,F-7,True,44
63,2,50,F-7,True,48
63,3,37,Bb-7,False,
63,4,50,Bb-7,False,
64,1,38,Eb-7,False,
64,2,49,Eb-7,True,41
64,3,48,Ab7,True,42
64,4,43,Ab7,False,
65,1,44,NC,False,
65,2,43,NC,False,
65,3,49,NC,True,41
65,4,51,NC,True,41
66,1,48,NC,False,
