bar,beat,note,chord,replaced,original_value
1,1,45,Bbj7,False,
1,2,42,Bbj7,True,49
1,3,50,G7,False,
1,4,40,G7,False,
2,1,50,C-7,True,38
2,2,50,C-7,False,
2,3,44,F7,True,50
2,4,50,F7,False,
3,1,50,D-7,False,
3,2,37,D-7,True,38
3,3,51,G7,True,44
3,4,49,G7,True,44
4,1,38,C-7,False,
4,2,38,C-7,False,
4,3,42,F7,True,38
4,4,38,F7,True,38
5,1,41,F-7,True,38
5,2,38,F-7,False,
5,3,38,Bb7,True,38
5,4,49,Bb7,True,51
6,1,38,Eb7,False,
6,2,46,Eb7,True,38
6,3,38,Eb-7,False,
6,4,45,Eb-7,True,38
7,1,37,D-7,False,
7,2,37,D-7,False,
7,3,38,G7,False,
7,4,51,G7,False,
8,1,51,C-7,True,47
8,2,42,C-7,True,51
8,3,48,F7,True,37
8,4,38,F7,False,
9,1,40,Bbj7,False,
9,2,50,Bbj7,False,
9,3,40,G7,True,50
9,4,50,G7,False,
10,1,40,C-7,False,
10,2,44,C-7,True,50
10,3,49,F7,False,
10,4,45,F7,True,38
11,1,50,D-7,True,38
11,2,39,D-7,True,49
11,3,51,G7,True,50
11,4,41,G7,True,50
12,1,51,C-7,True,47
12,2,48,C-7,True,45
12,3,43,F7,True,44
12,4,50,F7,False,
13,1,49,F-7,False,
13,2,50,F-7,False,
13,3,50,Bb7,False,
13,4,46,Bb7,True,51
14,1,43,Eb7,True,50
14,2,50,Eb7,False,
14,3,38,Eb-7,True,47
14,4,50,Eb-7,True,50
15,1,48,C-7,False,
15,2,42,C-7,True,50
15,3,50,F7,False,
15,4,40,F7,True,51
16,1,50,Bb6,False,
16,2,50,Bb6,False,
16,3,46,Bb6,True,50
16,4,37,Bb6,True,48
17,1,40,D7,True,48
17,2,50,D7,True,47
17,3,45,D7,True,48
17,4,50,D7,False,
18,1,45,D7,True,50
18,2,47,D7,True,50
18,3,46,D7,True,47
18,4,45,D7,False,
19,1,47,G7,False,
19,2,42,G7,True,48
19,3,50,G7,False,
19,4,48,G7,True,50
20,1,50,G7,False,
20,2,49,G7,True,50
20,3,39,G7,True,50
20,4,38,G7,False,
21,1,40,C7,False,
21,2,50,C7,False,
21,3,47,C7,True,50
21,4,50,C7,False,
22,1,39,C7,True,39
22,2,40,C7,True,38
22,3,50,C7,False,
22,4,42,C7,True,50
23,1,49,F7,True,50
23,2,50,F7,True,50
23,3,49,F7,True,50
23,4,38,F7,True,47
24,1,47,F7,False,
24,2,47,F7,True,45
24,3,43,F7,True,44
24,4,45,F7,True,48
25,1,40,Bbj7,True,48
25,2,42,Bbj7,True,48
25,3,41,G7,True,50
25,4,51,G7,True,50
26,1,50,C-7,False,
26,2,39,C-7,True,50
26,3,50,F7,False,
26,4,46,F7,True,50
27,1,38,D-7,True,50
27,2,45,D-7,True,49
27,3,48,G7,True,50
27,4,38,G7,True,50
28,1,47,C-7,False,
28,2,45,C-7,False,
28,3,46,F7,True,44
28,4,50,F7,False,
29,1,50,F-7,False,
29,2,50,F-7,False,
29,3,50,Bb7,False,
29,4,50,Bb7,False,
30,1,50,Eb7,False,
30,2,40,Eb7,True,50
30,3,38,Eb-7,True,47
30,4,50,Eb-7,False,
31,1,37,C-7,True,48
31,2,48,C-7,False,
31,3,37,F7,True,50
31,4,50,F7,True,51
32,1,40,Bb6,True,47
32,2,40,Bb6,True,38
32,3,50,Bb6,False,
32,4,50,Bb6,True,48
33,1,50,Bbj7,True,45
33,2,48,Bbj7,False,
33,3,50,G7,False,
33,4,50,G7,False,
34,1,42,C-7,False,
34,2,38,C-7,False,
34,3,38,F7,False,
34,4,42,F7,True,38
35,1,38,D-7,False,
35,2,43,D-7,True,38
35,3,42,G7,False,
35,4,38,G7,False,
36,1,51,C-7,True,38
36,2,46,C-7,True,38
36,3,38,F7,False,
36,4,45,F7,True,38
37,1,44,F-7,True,38
37,2,39,F-7,True,42
37,3,42,Bb7,True,50
37,4,50,Bb7,False,
38,1,41,Eb7,True,51
38,2,50,Eb7,False,
38,3,50,Eb-7,False,
38,4,50,Eb-7,False,
39,1,42,D-7,True,50
39,2,48,D-7,False,
39,3,50,G7,False,
39,4,50,G7,False,
40,1,50,C-7,True,50
40,2,43,C-7,True,51
40,3,47,F7,True,50
40,4,50,F7,False,
41,1,45,Bbj7,False,
41,2,38,Bbj7,True,48
41,3,50,G7,False,
41,4,50,G7,False,
42,1,38,C-7,False,
42,2,50,C-7,False,
42,3,46,F7,True,50
42,4,43,F7,True,50
43,1,50,D-7,False,
43,2,38,D-7,False,
43,3,38,G7,True,50
43,4,50,G7,False,
44,1,50,C-7,False,
44,2,50,C-7,False,
44,3,47,F7,True,50
44,4,50,F7,False,
45,1,50,F-7,False,
45,2,44,F-7,True,50
45,3,50,Bb7,False,
45,4,50,Bb7,False,
46,1,50,Eb7,False,
46,2,50,Eb7,False,
46,3,39,Eb-7,True,50
46,4,50,Eb-7,False,
47,1,45,C-7,True,50
47,2,37,C-7,True,48
47,3,48,F7,True,50
47,4,42,F7,True,50
48,1,50,Bb6,False,
48,2,50,Bb6,False,
48,3,50,Bb6,False,
48,4,50,Bb6,False,
