bar,beat,note,chord,replaced,original_value
1,1,45,G-7911,False,
1,2,45,G-7911,False,
1,3,36,G-7911,True,37
1,4,36,G-7911,True,37
2,1,36,G-7911,True,38
2,2,37,G-7911,False,
2,3,42,G-7911,False,
2,4,43,G-7911,False,
3,1,48,G-7911,True,44
3,2,42,G-7911,False,
3,3,38,G-7911,True,51
3,4,34,G-7911,True,51
4,1,51,G-7911,True,52
4,2,49,G-7911,True,34
4,3,47,G-7911,False,
4,4,34,G-7911,False,
5,1,45,C-7911,False,
5,2,40,C-7911,True,51
5,3,52,C-7911,False,
5,4,51,C-7911,False,
6,1,50,C-7911,True,50
6,2,34,C-7911,True,44
6,3,41,C-7911,True,42
6,4,43,C-7911,False,
7,1,41,G-7911,False,
7,2,36,G-7911,True,41
7,3,48,G-7911,True,43
7,4,49,G-7911,True,41
8,1,40,G-7911,False,
8,2,41,G-7911,False,
8,3,40,G-7911,False,
8,4,33,G-7911,True,48
9,1,40,A7,False,
9,2,47,A7,False,
9,3,50,A7,True,47
9,4,34,A7,False,
10,1,45,D7,False,
10,2,51,D7,True,47
10,3,45,D7,True,48
10,4,51,D7,True,49
11,1,42,G-7911,True,50
11,2,38,G-7911,False,
11,3,39,G-7911,True,41
11,4,49,G-7911,True,40
12,1,37,G-7911,True,45
12,2,50,G-7911,False,
12,3,43,G-7911,True,37
12,4,36,G-7911,True,37
13,1,38,G-7911,False,
13,2,51,G-7911,True,37
13,3,37,G-7911,False,
13,4,43,G-7911,False,
14,1,37,G-7911,True,44
14,2,44,G-7911,True,42
14,3,37,G-7911,True,51
14,4,51,G-7911,False,
15,1,46,G-7911,True,40
15,2,51,G-7911,True,34
15,3,47,G-7911,False,
15,4,46,G-7911,True,45
16,1,40,G-7911,True,45
16,2,36,G-7911,True,51
16,3,49,G-7911,True,52
16,4,51,G-7911,False,
17,1,50,C-7911,False,
17,2,42,C-7911,True,44
17,3,47,C-7911,True,44
17,4,44,C-7911,False,
18,1,43,C-7911,False,
18,2,52,C-7911,True,42
18,3,44,C-7911,True,43
18,4,35,C-7911,True,44
19,1,46,G-7911,True,44
19,2,51,G-7911,False,
19,3,44,G-7911,True,38
19,4,37,G-7911,True,33
20,1,33,G-7911,False,
20,2,34,G-7911,True,51
20,3,40,G-7911,True,51
20,4,50,G-7911,False,
21,1,36,A7,True,42
21,2,38,A7,False,
21,3,37,A7,False,
21,4,52,A7,True,41
22,1,39,D7,True,40
22,2,37,D7,False,
22,3,40,D7,True,42
22,4,42,D7,True,43
23,1,47,G-7911,True,42
23,2,51,G-7911,False,
23,3,35,G-7911,True,52
23,4,51,G-7911,False,
24,1,39,G-7911,True,50
24,2,52,G-7911,True,44
24,3,50,G-7911,True,42
24,4,52,G-7911,True,37
25,1,50,G-7911,False,
25,2,45,G-7911,True,37
25,3,36,G-7911,True,37
25,4,51,G-7911,True,38
26,1,37,G-7911,False,
26,2,50,G-7911,True,42
26,3,43,G-7911,False,
26,4,44,G-7911,False,
27,1,44,G-7911,False,
27,2,51,G-7911,False,
27,3,52,G-7911,False,
27,4,47,G-7911,True,45
28,1,40,G-7911,True,50
28,2,44,G-7911,False,
28,3,48,G-7911,True,42
28,4,44,G-7911,False,
29,1,50,C-7911,True,42
29,2,35,C-7911,True,40
29,3,41,C-7911,False,
29,4,39,C-7911,True,42
30,1,48,C-7911,False,
30,2,46,C-7911,True,49
30,3,49,C-7911,False,
30,4,49,C-7911,True,44
31,1,44,G-7911,False,
31,2,38,G-7911,False,
31,3,33,G-7911,True,44
31,4,44,G-7911,False,
32,1,43,G-7911,False,
32,2,44,G-7911,False,
32,3,50,G-7911,True,45
32,4,50,G-7911,True,48
33,1,42,A7,True,40
33,2,49,A7,True,47
33,3,47,A7,False,
33,4,41,A7,False,
34,1,52,D7,False,
34,2,44,D7,True,45
34,3,51,D7,False,
34,4,38,D7,True,45
35,1,41,G-7911,True,50
35,2,41,G-7911,False,
35,3,38,G-7911,True,40
35,4,45,G-7911,False,
