bar,beat,note,chord,replaced,original_value
1,1,50,Bb7,False,
1,2,43,Bb7,False,
1,3,42,Bb7,False,
1,4,44,Bb7,True,45
2,1,49,Eb7,True,45
2,2,44,Eb7,True,41
2,3,43,Eb7,False,
2,4,39,Eb7,True,42
3,1,44,Bb7,True,41
3,2,48,Bb7,True,43
3,3,34,Bb7,True,42
3,4,44,Bb7,True,43
4,1,38,Bb7,True,44
4,2,43,Bb7,True,50
4,3,42,Bb7,False,
4,4,35,Bb7,True,37
5,1,36,Eb7,True,38
5,2,38,Eb7,False,
5,3,42,Eb7,False,
5,4,37,Eb7,False,
6,1,41,Eb7,False,
6,2,47,Eb7,True,43
6,3,49,Eb7,True,48
6,4,43,Eb7,False,
7,1,52,Bb7,True,42
7,2,45,Bb7,False,
7,3,34,Bb7,False,
7,4,45,Bb7,True,47
8,1,41,Bb7,True,48
8,2,45,Bb7,False,
8,3,34,Bb7,True,45
8,4,49,Bb7,True,43
9,1,36,F7,True,43
9,2,46,F7,True,43
9,3,38,F7,True,48
9,4,47,F7,False,
10,1,47,Eb7,False,
10,2,41,Eb7,False,
10,3,43,Eb7,False,
10,4,34,Eb7,True,42
11,1,37,Bb7,True,42
11,2,48,Bb7,False,
11,3,45,Bb7,False,
11,4,34,Bb7,True,47
12,1,48,F7,False,
12,2,51,F7,False,
12,3,48,F7,False,
12,4,44,F7,True,50
13,1,41,Bb7,False,
13,2,41,Bb7,False,
13,3,38,Bb7,True,51
13,4,38,Bb7,True,51
14,1,35,Eb7,True,50
14,2,48,Eb7,False,
14,3,45,Eb7,False,
14,4,48,Eb7,False,
15,1,41,Bb7,False,
15,2,41,Bb7,False,
15,3,51,Bb7,False,
15,4,51,Bb7,False,
16,1,43,Bb7,True,50
16,2,49,Bb7,True,48
16,3,38,Bb7,True,45
16,4,35,Bb7,True,50
17,1,51,Eb7,False,
17,2,47,Eb7,False,
17,3,44,Eb7,False,
17,4,39,Eb7,True,44
18,1,35,Eb7,True,43
18,2,43,Eb7,False,
18,3,43,Eb7,False,
18,4,40,Eb7,False,
19,1,41,Bb7,False,
19,2,47,Bb7,False,
19,3,52,Bb7,False,
19,4,35,Bb7,True,41
20,1,48,Bb7,False,
20,2,43,Bb7,True,44
20,3,46,Bb7,True,43
20,4,43,Bb7,True,37
21,1,39,F7,True,48
21,2,43,F7,False,
21,3,45,F7,False,
21,4,48,F7,False,
22,1,50,Eb7,True,47
22,2,42,Eb7,True,50
22,3,41,Eb7,True,43
22,4,34,Eb7,True,42
23,1,41,Bb7,False,
23,2,44,Bb7,False,
23,3,44,Bb7,True,45
23,4,47,Bb7,False,
24,1,47,F7,False,
24,2,50,F7,False,
24,3,42,F7,True,37
24,4,37,F7,False,
25,1,37,Bb7,False,
25,2,37,Bb7,False,
25,3,50,Bb7,True,39
25,4,43,Bb7,True,45
26,1,37,Eb7,True,37
26,2,50,Eb7,True,43
26,3,37,Eb7,True,41
26,4,50,Eb7,False,
27,1,52,Bb7,True,38
27,2,45,Bb7,True,38
27,3,38,Bb7,False,
27,4,52,Bb7,True,37
28,1,37,Bb7,False,
28,2,44,Bb7,False,
28,3,50,Bb7,False,
28,4,48,Bb7,False,
29,1,41,Eb7,True,47
29,2,50,Eb7,False,
29,3,46,Eb7,True,51
29,4,37,Eb7,True,52
30,1,47,Eb7,True,41
30,2,51,Eb7,True,44
30,3,42,Eb7,True,43
30,4,42,Eb7,False,
31,1,37,Bb7,True,40
31,2,44,Bb7,False,
31,3,38,Bb7,True,45
31,4,47,Bb7,False,
32,1,43,Bb7,True,48
32,2,40,Bb7,False,
32,3,46,Bb7,True,44
32,4,37,Bb7,False,
33,1,40,F7,True,48
33,2,39,F7,True,43
33,3,52,F7,True,44
33,4,35,F7,True,48
34,1,50,Eb7,True,34
34,2,50,Eb7,False,
34,3,39,Eb7,True,41
34,4,34,Eb7,True,43
35,1,39,Bb7,True,37
35,2,52,Bb7,True,51
35,3,36,Bb7,True,48
35,4,50,Bb7,False,
36,1,46,F7,True,48
36,2,38,F7,True,45
36,3,39,F7,True,43
36,4,48,F7,False,
37,1,41,Bb7,False,
37,2,44,Bb7,False,
37,3,48,Bb7,False,
37,4,37,Bb7,True,50
38,1,34,Eb7,True,51
38,2,52,Eb7,False,
38,3,45,Eb7,True,41
38,4,48,Eb7,False,
39,1,46,Bb7,True,41
39,2,45,Bb7,False,
39,3,41,Bb7,True,48
39,4,50,Bb7,False,
40,1,39,Bb7,True,51
40,2,50,Bb7,True,52
40,3,41,Bb7,False,
40,4,42,Bb7,False,
41,1,47,Eb7,True,37
41,2,42,Eb7,False,
41,3,41,Eb7,True,37
41,4,52,Eb7,True,44
42,1,37,Eb7,False,
42,2,44,Eb7,False,
42,3,37,Eb7,False,
42,4,37,Eb7,False,
43,1,41,Bb7,True,37
43,2,50,Bb7,True,37
43,3,37,Bb7,False,
43,4,38,Bb7,True,37
44,1,41,Bb7,False,
44,2,37,Bb7,False,
44,3,48,Bb7,True,45
44,4,36,Bb7,True,50
45,1,36,F7,True,48
45,2,36,F7,True,50
45,3,52,F7,False,
45,4,48,F7,False,
46,1,42,Eb7,False,
46,2,41,Eb7,False,
46,3,43,Eb7,False,
46,4,40,Eb7,True,42
47,1,41,Bb7,False,
47,2,45,Bb7,False,
47,3,47,Bb7,False,
47,4,47,Bb7,False,
48,1,48,F7,False,
48,2,47,F7,True,44
48,3,40,F7,True,43
48,4,37,F7,True,42
49,1,42,Bb7,True,42
49,2,46,Bb7,True,50
49,3,39,Bb7,True,51
49,4,40,Bb7,False,
50,1,38,Eb7,True,47
50,2,34,Eb7,True,48
50,3,50,Eb7,False,
50,4,43,Eb7,False,
51,1,52,Bb7,True,41
51,2,45,Bb7,False,
51,3,34,Bb7,True,45
51,4,47,Bb7,False,
52,1,38,Bb7,True,48
52,2,42,Bb7,True,50
52,3,51,Bb7,False,
52,4,41,Bb7,False,
53,1,47,Eb7,True,47
53,2,39,Eb7,True,43
53,3,45,Eb7,True,44
53,4,45,Eb7,False,
54,1,34,Eb7,True,45
54,2,50,Eb7,True,43
54,3,41,Eb7,True,44
54,4,45,Eb7,False,
55,1,39,Bb7,False,
55,2,48,Bb7,True,44
55,3,49,Bb7,True,42
55,4,48,Bb7,True,47
56,1,48,Bb7,True,48
56,2,50,Bb7,False,
56,3,46,Bb7,True,37
56,4,37,Bb7,False,
57,1,51,F7,True,47
57,2,51,F7,True,43
57,3,39,F7,True,48
57,4,38,F7,True,50
58,1,36,Eb7,True,50
58,2,37,Eb7,True,41
58,3,34,Eb7,False,
58,4,52,Eb7,False,
59,1,40,Bb7,True,41
59,2,40,Bb7,True,51
59,3,48,Bb7,False,
59,4,45,Bb7,False,
60,1,42,F7,True,43
60,2,42,F7,True,37
60,3,45,F7,True,48
60,4,43,F7,False,
61,1,46,Bb7,True,41
61,2,48,Bb7,False,
61,3,47,Bb7,True,41
61,4,51,Bb7,True,40
62,1,41,Eb7,False,
62,2,38,Eb7,True,44
