bar,beat,note,chord,replaced,original_value
1,1,45,C69,True,37
1,2,37,C69,False,
1,3,43,C69,False,
1,4,43,C69,False,
2,1,47,E-7,False,
2,2,46,E-7,True,47
2,3,40,A7,True,43
2,4,52,A7,False,
3,1,42,D-7,True,45
3,2,42,D-7,True,45
3,3,37,G7,False,
3,4,40,G7,True,42
4,1,47,C69,True,43
4,2,50,C69,True,43
4,3,37,C69,False,
4,4,45,C69,False,
5,1,42,C69,True,43
5,2,43,C69,True,43
5,3,44,C69,False,
5,4,45,C69,False,
6,1,48,E-7,True,47
6,2,41,E-7,True,47
6,3,52,A7,False,
6,4,48,A7,True,52
7,1,45,D-7,True,45
7,2,45,D-7,False,
7,3,47,G7,True,37
7,4,44,G7,True,42
8,1,43,C69,True,43
8,2,43,C69,False,
8,3,47,C69,False,
8,4,40,C69,True,50
9,1,43,Em7b5,True,47
9,2,46,Em7b5,True,47
9,3,51,Em7b5,True,45
9,4,45,Em7b5,False,
10,1,44,A79#,False,
10,2,46,A79#,True,44
10,3,46,A79#,True,52
10,4,44,A79#,True,37
11,1,48,D-7,True,45
11,2,45,D-7,False,
11,3,50,D-7,True,51
11,4,40,D-7,True,38
12,1,38,G7,False,
12,2,38,G7,False,
12,3,52,G7,False,
12,4,49,G7,True,44
13,1,45,C69,True,43
13,2,43,C69,False,
13,3,47,C7,True,47
13,4,45,C7,True,47
14,1,41,Fj7,True,48
14,2,48,Fj7,False,
14,3,45,F#o,True,49
14,4,50,F#o,True,37
15,1,50,C/G,False,
15,2,40,C/G,True,50
15,3,37,G7,False,
15,4,43,G7,True,37
16,1,51,C79,True,43
16,2,41,C79,True,43
16,3,48,C79,True,47
16,4,50,C79,False,
17,1,44,C69,True,43
17,2,43,C69,False,
17,3,51,C69,True,45
17,4,45,C69,False,
18,1,47,E-7,False,
18,2,47,E-7,False,
18,3,48,A7,True,52
18,4,52,A7,False,
19,1,45,D-7,False,
19,2,44,D-7,True,45
19,3,49,D-7,True,37
19,4,49,D-7,True,42
20,1,43,C69,False,
20,2,46,C69,True,43
20,3,40,C69,True,38
20,4,42,C69,False,
21,1,43,C69,False,
21,2,48,C69,True,43
21,3,44,C69,False,
21,4,51,C69,True,44
22,1,45,E-7,True,47
22,2,47,E-7,False,
22,3,47,A7,True,40
22,4,51,A7,True,40
23,1,40,D-7,True,45
23,2,50,D-7,True,45
23,3,49,G7,True,38
23,4,42,G7,False,
24,1,43,C69,True,43
24,2,43,C69,False,
24,3,47,C69,False,
24,4,44,C69,False,
25,1,43,Em7b5,True,47
25,2,47,Em7b5,False,
25,3,48,Em7b5,True,41
25,4,41,Em7b5,False,
26,1,52,A79#,False,
26,2,47,A79#,True,52
26,3,38,A79#,False,
26,4,38,A79#,False,
27,1,45,D-7,False,
27,2,51,D-7,True,45
27,3,51,D-7,False,
27,4,50,D-7,True,38
28,1,50,G7,False,
28,2,48,G7,True,37
28,3,44,G7,True,44
28,4,44,G7,True,44
29,1,43,C69,False,
29,2,48,C69,True,43
29,3,47,C7/E,False,
29,4,47,C7/E,True,47
30,1,48,F,False,
30,2,50,F,True,48
30,3,49,F#o,False,
30,4,37,F#o,False,
31,1,40,C/G,True,50
31,2,43,C/G,True,50
31,3,50,G7,False,
31,4,37,G7,False,
32,1,43,C79,False,
32,2,43,C79,False,
32,3,47,C79,False,
32,4,50,C79,False,
33,1,43,C69,False,
33,2,45,C69,True,43
33,3,51,C69,True,44
33,4,45,C69,False,
34,1,43,E-7,True,47
34,2,42,E-7,True,47
34,3,43,A7,True,52
34,4,50,A7,True,52
35,1,45,D-7,False,
35,2,41,D-7,True,45
35,3,45,G7,True,38
35,4,44,G7,True,42
36,1,51,C69,True,43
36,2,51,C69,True,43
36,3,50,C69,True,37
36,4,46,C69,True,44
37,1,50,C69,False,
37,2,50,C69,False,
37,3,43,C69,False,
37,4,43,C69,False,
38,1,40,E-7,True,47
38,2,47,E-7,False,
38,3,46,A7,True,52
38,4,52,A7,False,
