bar,beat,note,chord,replaced,original_value
1,1,48,Bb-7,True,38
1,2,38,Bb-7,False,
1,3,48,Bb-7,False,
1,4,43,Bb-7,True,41
2,1,38,Gb7,False,
2,2,44,F7,True,48
2,3,44,E7,True,47
2,4,38,Eb7,False,
3,1,42,Abj7,True,39
3,2,40,Abj7,True,39
3,3,45,Abj7,False,
3,4,45,Abj7,False,
4,1,40,Ab7,True,39
4,2,46,G7,True,38
4,3,38,Gb7,False,
4,4,48,F7,False,
5,1,41,Bb7,False,
5,2,38,Bb7,True,41
5,3,38,Bb7,False,
5,4,45,Bb7,True,47
6,1,45,Bb-7,False,
6,2,38,Bb-7,True,45
6,3,48,Eb7,True,38
6,4,38,Eb7,False,
7,1,38,Abj7,False,
7,2,38,Abj7,False,
7,3,47,Abj7,True,45
7,4,46,Abj7,True,44
8,1,38,Ab7,True,43
8,2,43,Ab7,False,
8,3,48,F79b,False,
8,4,48,F79b,False,
9,1,38,Bb-7,False,
9,2,44,Bb-7,True,38
9,3,42,Bb-7,True,48
9,4,41,Bb-7,False,
10,1,48,Gb7,True,38
10,2,46,F7,True,48
10,3,47,E7,False,
10,4,45,Eb7,False,
11,1,38,Abj7,False,
11,2,39,Abj7,False,
11,3,45,Abj7,False,
11,4,38,Abj7,True,43
12,1,37,Ab7,True,39
12,2,38,G7,False,
12,3,43,Gb7,True,38
12,4,40,F7,True,48
13,1,41,Bb7,False,
13,2,39,Bb7,True,41
13,3,38,Bb7,False,
13,4,37,Bb7,True,47
14,1,38,Bb-7,False,
14,2,45,Bb-7,False,
14,3,41,Eb7,True,38
14,4,38,Eb7,False,
15,1,39,Abj7,False,
15,2,38,Abj7,False,
15,3,45,Abj7,False,
15,4,37,Abj7,True,43
16,1,46,Ab7911#,True,38
16,2,37,Ab7911#,True,39
16,3,38,D79b,False,
16,4,45,D79b,False,
17,1,38,Gj7,False,
17,2,38,Gj7,False,
17,3,47,E-7,False,
17,4,47,E-7,False,
18,1,41,A-7,True,38
18,2,45,A-7,True,40
18,3,40,D7,True,45
18,4,45,D7,True,43
19,1,44,G7,True,42
19,2,42,G7,False,
19,3,42,G#o7,False,
19,4,47,G#o7,True,47
20,1,42,A-7,True,38
20,2,40,A-7,False,
20,3,45,D7,False,
20,4,37,D7,True,39
21,1,47,Gj7,True,38
21,2,38,Gj7,False,
21,3,38,E-7,True,47
21,4,37,E-7,True,47
22,1,38,A-7,True,38
22,2,40,A-7,False,
22,3,45,D7,False,
22,4,45,D7,False,
23,1,41,G7,True,38
23,2,45,G7,True,38
23,3,45,C-7,False,
23,4,40,C-7,True,45
24,1,39,Eb7,True,45
24,2,45,Eb7,False,
24,3,39,Cm7b5,True,48
24,4,43,F79b,False,
25,1,38,Bb-7,False,
25,2,38,Bb-7,True,48
25,3,44,Bb-7,False,
25,4,48,Bb-7,True,41
26,1,38,Gb7,False,
26,2,48,F7,False,
26,3,47,E7,False,
26,4,45,Eb7,True,45
27,1,40,Abj7,True,38
27,2,41,Abj7,True,38
27,3,47,Abj7,True,45
27,4,43,Abj7,False,
28,1,39,Ab7,False,
28,2,38,G7,False,
28,3,37,Gb7,False,
28,4,48,F7,False,
29,1,40,Bb7,True,41
29,2,42,Bb7,True,45
29,3,48,Bb7,False,
29,4,46,Bb7,True,47
30,1,43,Bb-7,True,45
30,2,45,Bb-7,False,
30,3,39,Eb7,False,
30,4,45,Eb7,False,
31,1,39,Abj7,True,38
31,2,40,Abj7,True,39
31,3,45,Abj7,False,
31,4,43,Abj7,True,38
32,1,38,Ab7,False,
32,2,38,Ab7,False,
32,3,42,F79b,True,45
32,4,46,F79b,True,38
33,1,47,Gj7,True,38
33,2,38,Gj7,False,
33,3,47,B-7,False,
33,4,47,B-7,True,47
34,1,38,A-7,False,
34,2,43,F7,True,38
34,3,39,D7,True,45
34,4,45,Eb7,False,
35,1,42,G7,False,
35,2,38,G7,True,38
35,3,41,G#o7,True,38
35,4,48,G#o7,True,47
36,1,38,A-7,False,
36,2,45,G7,True,38
36,3,45,D7,False,
36,4,42,F7,True,45
37,1,45,Gj7,True,38
37,2,41,Gj7,True,38
37,3,42,E-7,True,47
37,4,47,E-7,False,
38,1,38,A-7,False,
38,2,38,A-7,False,
38,3,45,D7,False,
38,4,40,D7,True,45
39,1,40,G7,True,38
39,2,38,G7,True,38
39,3,44,C-7,True,45
39,4,45,C-7,False,
40,1,45,Eb7,False,
40,2,43,Eb7,False,
40,3,48,Cm7b5,False,
40,4,43,F79b,True,42
41,1,40,Bb-7,True,38
41,2,38,Bb-7,True,48
41,3,47,Bb-7,True,38
41,4,38,Bb-7,False,
42,1,39,Gb7,True,38
42,2,48,F7,True,48
42,3,38,E7,True,42
42,4,38,Eb7,False,
43,1,38,Abj7,True,39
43,2,48,Abj7,True,45
43,3,43,Abj7,False,
43,4,45,Abj7,False,
44,1,42,Ab7,True,38
44,2,40,G7,True,38
44,3,39,Gb7,True,38
44,4,39,F7,True,48
45,1,43,Bb7,True,41
45,2,40,Bb7,True,45
45,3,48,Bb7,False,
45,4,46,Bb7,True,38
46,1,44,Bb-7,True,45
46,2,45,Bb-7,False,
46,3,45,Eb7,True,47
46,4,40,Eb7,True,38
47,1,37,Abj7,True,38
47,2,38,Abj7,False,
47,3,38,Abj7,False,
47,4,38,Abj7,False,
48,1,38,Abj7,True,38
48,2,38,Abj7,False,
48,3,38,Abj7,False,
48,4,38,Abj7,True,38
49,1,45,Abj7,True,38
49,2,38,Abj7,False,
49,3,38,Abj7,False,
49,4,39,Abj7,False,
