bar,beat,note,chord,replaced,original_value
1,1,43,C,False,
1,2,43,C,False,
1,3,47,C,False,
1,4,34,C,True,47
2,1,41,F,True,47
2,2,47,F,False,
2,3,45,F,False,
2,4,33,F,False,
3,1,48,G7,True,50
3,2,50,G7,False,
3,3,44,G7,True,42
3,4,48,G7,True,42
4,1,49,C,True,43
4,2,43,C,False,
4,3,38,C,True,42
4,4,47,C,True,42
5,1,52,A7,True,40
5,2,52,A7,True,40
5,3,33,A7,True,44
5,4,44,A7,True,43
6,1,36,D-7,True,45
6,2,45,D-7,False,
6,3,44,D-7,True,45
6,4,33,D-7,False,
7,1,50,G7,False,
7,2,50,G7,False,
7,3,50,G7,False,
7,4,35,G7,True,50
8,1,48,C,True,43
8,2,44,C,True,43
8,3,38,C,False,
8,4,42,C,False,
9,1,34,C,True,43
9,2,45,C,True,43
9,3,47,C,False,
9,4,47,C,False,
10,1,48,F,False,
10,2,47,F,False,
10,3,47,F,False,
10,4,49,F,False,
11,1,51,G7,True,50
11,2,50,G7,False,
11,3,48,G7,True,50
11,4,42,G7,True,42
12,1,50,C,False,
12,2,42,C,False,
12,3,37,C,False,
12,4,46,C,True,44
13,1,51,A7,False,
13,2,42,A7,False,
13,3,42,A7,False,
13,4,42,A7,False,
14,1,47,D-7,False,
14,2,39,D-7,True,45
14,3,41,D-7,True,45
14,4,37,D-7,False,
15,1,37,G7,True,50
15,2,50,G7,False,
15,3,52,G7,True,47
15,4,33,G7,True,42
16,1,42,C,True,37
16,2,50,C,True,42
16,3,34,C,True,38
16,4,51,C,True,38
17,1,47,C,False,
17,2,47,C,False,
17,3,47,C,False,
17,4,37,C,False,
18,1,37,F,True,37
18,2,34,F,True,47
18,3,35,F,True,47
18,4,48,F,True,49
19,1,34,G7,True,50
19,2,50,G7,False,
19,3,42,G7,False,
19,4,34,G7,True,37
20,1,33,C,True,43
20,2,49,C,True,44
20,3,37,C,False,
20,4,41,C,True,42
21,1,42,A7,True,42
21,2,40,A7,False,
21,3,46,A7,True,40
21,4,36,A7,True,40
22,1,45,D-7,False,
22,2,45,D-7,False,
22,3,43,D-7,True,45
22,4,33,D-7,False,
23,1,50,G7,False,
23,2,50,G7,True,50
23,3,42,G7,False,
23,4,42,G7,False,
24,1,43,C,False,
24,2,52,C,True,43
24,3,38,C,False,
24,4,40,C,True,37
25,1,43,C,False,
25,2,43,C,False,
25,3,47,C,True,35
25,4,38,C,True,35
26,1,45,F,True,37
26,2,37,F,False,
26,3,37,F,False,
26,4,43,F,True,37
27,1,38,G7,False,
27,2,38,G7,False,
27,3,34,G7,True,42
27,4,42,G7,False,
28,1,39,C,True,43
28,2,42,C,True,43
28,3,38,C,False,
28,4,42,C,False,
29,1,42,A7,True,40
29,2,38,A7,True,40
29,3,33,A7,True,44
29,4,41,A7,True,44
30,1,45,D-7,False,
30,2,39,D-7,True,45
30,3,33,D-7,False,
30,4,40,D-7,True,33
31,1,50,G7,False,
31,2,33,G7,True,50
31,3,50,G7,False,
31,4,50,G7,False,
32,1,48,C,True,43
32,2,38,C,False,
32,3,40,C,False,
32,4,40,C,False,
33,1,43,C,False,
33,2,35,C,True,43
33,3,48,C,True,35
33,4,35,C,False,
34,1,43,F,True,42
34,2,47,F,True,42
34,3,37,F,False,
34,4,37,F,False,
35,1,37,G7,False,
35,2,34,G7,True,37
35,3,36,G7,True,50
35,4,50,G7,False,
36,1,43,C,False,
36,2,44,C,False,
36,3,47,C,False,
36,4,40,C,True,47
37,1,40,A7,False,
37,2,40,A7,False,
37,3,39,A7,False,
37,4,35,A7,True,40
38,1,46,D-7,True,45
38,2,45,D-7,True,45
38,3,50,D-7,True,45
38,4,40,D-7,True,33
39,1,37,G7,True,50
39,2,39,G7,True,50
39,3,36,G7,True,50
39,4,48,G7,True,37
40,1,42,C,False,
40,2,50,C,False,
40,3,42,C,True,47
40,4,50,C,False,
41,1,43,C,False,
41,2,43,C,False,
41,3,34,C,True,47
41,4,47,C,True,47
42,1,47,F7,False,
42,2,34,F7,True,47
42,3,45,F7,False,
42,4,33,F7,False,
43,1,50,G7,False,
43,2,34,G7,True,50
43,3,38,G7,True,42
43,4,42,G7,False,
44,1,43,C,False,
44,2,43,C,False,
44,3,38,C,True,39
44,4,44,C,True,44
45,1,40,A7,True,40
45,2,45,A7,True,40
45,3,47,A7,True,44
45,4,42,A7,False,
46,1,42,D-7,True,42
46,2,41,D-7,True,42
46,3,42,D-7,False,
46,4,37,D-7,False,
47,1,45,G7,True,37
47,2,50,G7,False,
47,3,49,G7,True,50
47,4,33,G7,False,
48,1,45,C,False,
48,2,38,C,False,
48,3,45,C,True,40
48,4,39,C,True,42
49,1,35,C,True,43
49,2,52,C,True,43
49,3,33,C,True,35
49,4,49,C,True,35
50,1,47,F,False,
50,2,47,F,False,
50,3,37,F,False,
50,4,51,F,True,37
51,1,38,G7,False,
51,2,38,G7,False,
51,3,42,G7,True,42
51,4,42,G7,True,42
52,1,38,C,True,43
52,2,33,C,True,43
52,3,48,C,True,35
52,4,47,C,True,35
53,1,35,A7,True,40
53,2,40,A7,True,40
53,3,44,A7,False,
53,4,36,A7,True,44
54,1,45,D-7,False,
54,2,42,D-7,True,45
54,3,44,D-7,True,47
54,4,48,D-7,False,
55,1,52,G7,True,50
55,2,34,G7,True,50
55,3,41,G7,True,42
55,4,37,G7,False,
56,1,47,C,False,
56,2,42,C,False,
56,3,40,C,False,
56,4,50,C,False,
57,1,42,C,False,
57,2,42,C,False,
57,3,51,C,True,50
57,4,34,C,True,49
58,1,41,F,True,48
58,2,48,F,False,
58,3,42,F,False,
58,4,39,F,True,47
59,1,50,G7,False,
59,2,35,G7,True,50
59,3,42,G7,False,
59,4,37,G7,False,
60,1,52,C,True,42
60,2,36,C,True,42
60,3,46,C,True,50
60,4,50,C,False,
61,1,50,A7,False,
61,2,43,A7,True,52
61,3,52,A7,False,
61,4,43,A7,True,48
62,1,47,D-7,False,
62,2,45,D-7,False,
62,3,45,D-7,False,
62,4,49,D-7,True,42
63,1,50,G7,False,
63,2,49,G7,False,
63,3,38,G7,True,42
63,4,39,G7,False,
64,1,37,C,False,
64,2,37,C,False,
64,3,47,C,False,
64,4,34,C,True,49
65,1,45,C,True,37
65,2,44,C,False,
65,3,35,C,True,38
65,4,44,C,True,37
66,1,37,F,False,
66,2,47,F,False,
66,3,42,F,True,42
66,4,42,F,False,
67,1,35,G7,True,50
67,2,48,G7,True,50
67,3,47,G7,True,48
67,4,42,G7,True,48
68,1,47,C,False,
68,2,34,C,True,47
68,3,42,C,False,
68,4,37,C,True,42
69,1,33,A7,True,40
69,2,33,A7,True,40
69,3,40,A7,False,
69,4,49,A7,True,39
70,1,45,D-7,False,
70,2,45,D-7,False,
70,3,52,D-7,True,33
70,4,33,D-7,False,
71,1,50,G7,False,
71,2,50,G7,False,
71,3,50,G7,True,50
71,4,49,G7,True,50
72,1,43,C,False,
72,2,36,C,True,38
72,3,52,C,True,40
72,4,42,C,False,
73,1,49,C,True,43
73,2,34,C,True,43
73,3,35,C,False,
73,4,35,C,False,
74,1,34,F,True,47
74,2,34,F,True,42
74,3,48,F,True,37
74,4,37,F,False,
75,1,40,G7,True,38
75,2,38,G7,True,38
75,3,42,G7,False,
75,4,42,G7,False,
76,1,35,C,True,43
76,2,33,C,True,43
76,3,35,C,True,47
76,4,51,C,True,47
77,1,40,A7,False,
77,2,40,A7,False,
77,3,35,A7,True,44
77,4,37,A7,False,
78,1,45,D-7,False,
78,2,45,D-7,False,
78,3,45,D-7,False,
78,4,33,D-7,False,
79,1,38,G7,True,50
79,2,39,G7,True,50
79,3,50,G7,False,
79,4,50,G7,False,
80,1,52,C,True,43
80,2,37,C,True,43
80,3,50,C,False,
80,4,34,C,True,38
81,1,37,C,True,43
81,2,47,C,True,43
81,3,44,C,True,47
81,4,47,C,False,
82,1,48,F,True,47
82,2,47,F,False,
82,3,45,F,True,33
82,4,33,F,False,
83,1,45,G7,True,50
83,2,34,G7,True,50
83,3,38,G7,False,
83,4,42,G7,False,
84,1,42,C,False,
84,2,50,C,False,
84,3,47,C,False,
84,4,42,C,False,
85,1,40,A7,False,
85,2,48,A7,True,40
85,3,35,A7,True,39
85,4,37,A7,False,
86,1,45,D-7,False,
86,2,46,D-7,True,45
86,3,46,D-7,True,33
86,4,39,D-7,True,33
87,1,42,G7,True,50
87,2,50,G7,False,
87,3,42,G7,False,
87,4,33,G7,True,42
88,1,43,C,False,
88,2,50,C,True,38
88,3,44,C,True,40
88,4,40,C,False,
89,1,34,C,True,43
89,2,45,C,True,43
89,3,35,C,False,
89,4,47,C,True,35
90,1,48,F,True,42
90,2,37,F,False,
90,3,47,F,True,37
90,4,37,F,False,
91,1,38,G7,True,38
91,2,38,G7,False,
91,3,49,G7,True,42
91,4,42,G7,False,
92,1,50,C,True,43
92,2,33,C,True,43
92,3,35,C,False,
92,4,35,C,False,
93,1,40,A7,False,
93,2,49,A7,True,40
93,3,40,A7,False,
93,4,34,A7,True,40
94,1,33,D-7,False,
94,2,35,D-7,True,45
94,3,38,D-7,True,45
94,4,36,D-7,True,33
95,1,50,G7,False,
95,2,35,G7,True,50
95,3,50,G7,False,
95,4,51,G7,True,50
96,1,37,C,False,
96,2,37,C,False,
96,3,38,C,False,
96,4,38,C,False,
97,1,46,C,True,50
97,2,50,C,False,
97,3,49,C,True,37
97,4,48,C,True,49
98,1,47,F,False,
98,2,48,F,False,
98,3,49,F,True,45
98,4,33,F,False,
99,1,36,G7,True,50
99,2,46,G7,True,50
99,3,42,G7,False,
99,4,45,G7,True,42
100,1,34,C,True,43
100,2,43,C,False,
100,3,43,C,True,35
100,4,35,C,False,
101,1,40,A7,False,
101,2,40,A7,False,
101,3,44,A7,False,
101,4,40,A7,True,44
102,1,52,D-7,True,33
102,2,37,D-7,True,33
102,3,50,D-7,True,43
102,4,33,D-7,True,42
103,1,40,G7,True,42
103,2,40,G7,True,37
103,3,37,G7,False,
103,4,45,G7,True,42
104,1,43,C,False,
104,2,49,C,True,37
104,3,40,C,False,
104,4,40,C,True,42
105,1,43,NC,False,
105,2,50,NC,True,43
105,3,52,NC,True,47
105,4,51,NC,True,47
106,1,47,NC,False,
