bar,beat,note,chord,replaced,original_value
1,1,50,Bb7,True,37
1,2,44,Bb7,False,
1,3,44,Bb7,True,50
1,4,47,Bb7,True,37
2,1,37,Eb7,False,
2,2,38,Eb7,False,
2,3,42,Eb7,True,37
2,4,38,Eb7,False,
3,1,36,Bb7,True,38
3,2,49,Bb7,False,
3,3,46,Bb7,True,48
3,4,38,Bb7,False,
4,1,37,Bb7,False,
4,2,37,Bb7,False,
4,3,37,Bb7,False,
4,4,38,Bb7,False,
5,1,50,Eb7,True,38
5,2,37,Eb7,False,
5,3,40,Eb7,True,37
5,4,37,Eb7,False,
6,1,45,Eb7,True,37
6,2,38,Eb7,False,
6,3,41,Eb7,False,
6,4,38,Eb7,False,
7,1,42,Bb7,False,
7,2,46,Bb7,True,37
7,3,50,Bb7,True,37
7,4,45,Bb7,True,51
8,1,47,Bb7,True,37
8,2,45,Bb7,False,
8,3,43,Bb7,True,50
8,4,36,Bb7,True,37
9,1,37,C-7,False,
9,2,37,C-7,False,
9,3,44,C-7,True,49
9,4,37,C-7,False,
10,1,44,F7,True,48
10,2,44,F7,True,50
10,3,44,F7,True,37
10,4,44,F7,False,
11,1,37,Bb7,False,
11,2,45,Bb7,False,
11,3,34,Bb7,True,50
11,4,38,Bb7,False,
12,1,34,F7,True,37
12,2,37,F7,False,
12,3,34,F7,True,48
12,4,47,F7,True,38
13,1,37,Bb7,False,
13,2,46,Bb7,True,37
13,3,37,Bb7,False,
13,4,37,Bb7,False,
14,1,37,Eb7,False,
14,2,37,Eb7,False,
14,3,49,Eb7,True,37
14,4,37,Eb7,False,
15,1,37,Bb7,False,
15,2,50,Bb7,False,
15,3,50,Bb7,False,
15,4,37,Bb7,False,
16,1,34,Bb7,True,51
16,2,50,Bb7,False,
16,3,47,Bb7,False,
16,4,37,Bb7,False,
17,1,42,Eb7,False,
17,2,34,Eb7,True,44
17,3,41,Eb7,True,43
17,4,42,Eb7,False,
18,1,41,Eb7,False,
18,2,41,Eb7,True,34
18,3,37,Eb7,True,47
18,4,50,Eb7,False,
19,1,48,Bb7,False,
19,2,51,Bb7,True,37
19,3,37,Bb7,False,
19,4,51,Bb7,False,
20,1,43,Bb7,True,50
20,2,39,Bb7,True,42
20,3,48,Bb7,True,48
20,4,45,Bb7,False,
21,1,43,C-7,False,
21,2,50,C-7,False,
21,3,42,C-7,False,
21,4,37,C-7,False,
22,1,39,F7,True,37
22,2,48,F7,True,48
22,3,39,F7,True,50
22,4,49,F7,True,34
23,1,41,Bb7,True,48
23,2,40,Bb7,False,
23,3,51,Bb7,True,45
23,4,47,Bb7,True,42
24,1,43,F7,False,
24,2,36,F7,True,50
24,3,35,F7,True,48
24,4,44,F7,True,40
25,1,41,Bb7,False,
25,2,46,Bb7,True,41
25,3,40,Bb7,True,45
25,4,45,Bb7,False,
26,1,42,Eb7,False,
26,2,44,Eb7,True,34
26,3,47,Eb7,False,
26,4,35,Eb7,True,47
27,1,40,Bb7,True,48
27,2,34,Bb7,True,48
27,3,50,Bb7,False,
27,4,34,Bb7,True,50
28,1,51,Bb7,False,
28,2,38,Bb7,False,
28,3,41,Bb7,False,
28,4,37,Bb7,False,
29,1,34,Eb7,False,
29,2,47,Eb7,False,
29,3,48,Eb7,False,
29,4,48,Eb7,False,
30,1,50,Eb7,False,
30,2,50,Eb7,True,50
30,3,49,Eb7,False,
30,4,50,Eb7,False,
31,1,48,Bb7,False,
31,2,41,Bb7,False,
31,3,37,Bb7,False,
31,4,40,Bb7,True,43
32,1,37,Bb7,True,42
32,2,49,Bb7,True,50
32,3,38,Bb7,True,50
32,4,51,Bb7,True,37
33,1,43,C-7,False,
33,2,49,C-7,True,37
33,3,41,C-7,True,37
33,4,43,C-7,True,37
34,1,44,F7,True,37
34,2,37,F7,False,
34,3,47,F7,True,38
34,4,38,F7,False,
35,1,36,Bb7,True,37
35,2,43,Bb7,True,37
35,3,38,Bb7,False,
35,4,38,Bb7,False,
36,1,37,F7,False,
36,2,37,F7,False,
36,3,42,F7,True,38
36,4,49,F7,True,38
37,1,37,Bb7,False,
37,2,37,Bb7,False,
37,3,38,Bb7,False,
37,4,37,Bb7,False,
38,1,45,Eb7,True,37
38,2,37,Eb7,False,
38,3,37,Eb7,False,
38,4,37,Eb7,False,
39,1,37,Bb7,False,
39,2,39,Bb7,True,50
39,3,39,Bb7,True,37
39,4,36,Bb7,True,37
40,1,51,Bb7,False,
40,2,36,Bb7,True,37
40,3,42,Bb7,True,47
40,4,50,Bb7,False,
41,1,42,Eb7,False,
41,2,43,Eb7,True,43
41,3,42,Eb7,False,
41,4,42,Eb7,False,
42,1,38,Eb7,False,
42,2,48,Eb7,True,41
42,3,48,Eb7,True,43
42,4,38,Eb7,True,42
43,1,42,Bb7,True,45
43,2,43,Bb7,False,
43,3,43,Bb7,False,
43,4,47,Bb7,True,40
44,1,37,Bb7,True,37
44,2,40,Bb7,True,37
44,3,41,Bb7,False,
44,4,41,Bb7,True,42
45,1,40,C-7,True,43
45,2,50,C-7,False,
45,3,42,C-7,True,37
45,4,37,C-7,False,
46,1,38,F7,False,
46,2,35,F7,True,37
46,3,36,F7,True,37
46,4,38,F7,False,
47,1,47,Bb7,True,37
47,2,51,Bb7,True,41
47,3,45,Bb7,False,
47,4,50,Bb7,True,50
48,1,43,F7,False,
48,2,45,F7,True,50
48,3,37,F7,True,48
48,4,44,F7,True,40
49,1,45,Bb7,False,
49,2,45,Bb7,False,
49,3,42,Bb7,False,
49,4,47,Bb7,True,47
50,1,48,Eb7,False,
50,2,50,Eb7,False,
50,3,43,Eb7,True,51
50,4,37,Eb7,False,
51,1,37,Bb7,False,
51,2,37,Bb7,False,
51,3,37,Bb7,False,
51,4,37,Bb7,False,
52,1,42,Bb7,True,45
52,2,50,Bb7,True,43
52,3,42,Bb7,False,
52,4,42,Bb7,False,
53,1,47,Eb7,True,42
53,2,37,Eb7,True,43
53,3,42,Eb7,False,
53,4,41,Eb7,False,
54,1,34,Eb7,False,
54,2,47,Eb7,False,
54,3,42,Eb7,True,50
54,4,49,Eb7,False,
55,1,48,Bb7,True,48
55,2,37,Bb7,False,
55,3,39,Bb7,True,37
55,4,45,Bb7,False,
56,1,50,Bb7,False,
56,2,47,Bb7,True,37
56,3,50,Bb7,False,
56,4,50,Bb7,False,
57,1,41,C-7,True,43
57,2,48,C-7,True,50
57,3,37,C-7,False,
57,4,37,C-7,True,50
58,1,36,F7,True,37
58,2,37,F7,False,
58,3,38,F7,False,
58,4,40,F7,True,38
59,1,37,Bb7,False,
59,2,37,Bb7,True,38
59,3,49,Bb7,True,37
59,4,37,Bb7,False,
60,1,36,F7,True,37
60,2,37,F7,False,
60,3,38,F7,True,38
60,4,37,F7,False,
61,1,37,Bb7,False,
61,2,41,Bb7,True,37
61,3,37,Bb7,False,
61,4,34,Bb7,True,38
62,1,37,Eb7,True,38
62,2,37,Eb7,False,
62,3,35,Eb7,True,37
62,4,38,Eb7,False,
63,1,38,Bb7,False,
63,2,37,Bb7,False,
63,3,37,Bb7,False,
63,4,43,Bb7,True,37
64,1,43,Bb7,False,
64,2,45,Bb7,False,
64,3,50,Bb7,False,
64,4,38,Bb7,True,37
65,1,45,Eb7,True,42
65,2,37,Eb7,True,44
65,3,43,Eb7,False,
65,4,42,Eb7,False,
66,1,43,Eb7,True,41
66,2,49,Eb7,True,34
66,3,50,Eb7,True,47
66,4,41,Eb7,True,50
67,1,48,Bb7,False,
67,2,47,Bb7,False,
67,3,45,Bb7,False,
67,4,43,Bb7,False,
68,1,42,Bb7,True,42
68,2,37,Bb7,False,
68,3,40,Bb7,False,
68,4,42,Bb7,False,
69,1,40,C-7,True,43
69,2,42,C-7,False,
69,3,41,C-7,False,
69,4,43,C-7,False,
70,1,48,F7,False,
70,2,38,F7,True,37
70,3,44,F7,True,50
70,4,40,F7,False,
71,1,44,Bb7,True,41
71,2,40,Bb7,True,40
71,3,38,Bb7,True,37
71,4,50,Bb7,True,42
72,1,43,F7,False,
72,2,50,F7,False,
72,3,48,F7,False,
72,4,43,F7,True,40
73,1,38,Bb7,True,38
73,2,43,Bb7,True,42
73,3,43,Bb7,False,
73,4,49,Bb7,True,42
74,1,41,Eb7,False,
74,2,41,Eb7,True,40
74,3,50,Eb7,True,37
74,4,47,Eb7,True,37
75,1,37,Bb7,True,48
75,2,37,Bb7,False,
75,3,50,Bb7,True,37
75,4,45,Bb7,True,40
76,1,44,Bb7,True,41
76,2,51,Bb7,True,43
76,3,50,Bb7,False,
76,4,48,Bb7,False,
77,1,41,Eb7,False,
77,2,34,Eb7,False,
77,3,45,Eb7,False,
77,4,43,Eb7,False,
78,1,41,Eb7,False,
78,2,39,Eb7,True,34
78,3,47,Eb7,False,
78,4,47,Eb7,True,50
79,1,38,Bb7,True,48
79,2,51,Bb7,True,41
79,3,37,Bb7,False,
79,4,39,Bb7,True,51
80,1,37,Bb7,False,
80,2,45,Bb7,False,
80,3,51,Bb7,False,
80,4,47,Bb7,False,
81,1,50,C-7,False,
81,2,50,C-7,True,50
81,3,47,C-7,True,45
81,4,47,C-7,False,
82,1,48,F7,False,
82,2,44,F7,True,50
82,3,42,F7,True,51
82,4,37,F7,False,
