bar,beat,note,chord,replaced,original_value
1,1,49,Eb7,True,45
1,2,41,Eb7,True,41
1,3,52,Eb7,True,43
1,4,44,Eb7,False,
2,1,45,Eb7,False,
2,2,41,Eb7,False,
2,3,43,Eb7,False,
2,4,43,Eb7,True,44
3,1,46,Eb7,True,45
3,2,47,Eb7,True,50
3,3,48,Eb7,False,
3,4,40,Eb7,False,
4,1,42,Eb7,False,
4,2,38,Eb7,True,42
4,3,40,Eb7,True,50
4,4,51,Eb7,False,
5,1,51,Ab7,False,
5,2,51,Ab7,False,
5,3,44,Ab7,True,40
5,4,48,Ab7,True,43
6,1,51,Ab7,False,
6,2,47,Ab7,True,43
6,3,44,Ab7,True,48
6,4,44,Ab7,False,
7,1,45,Eb7,False,
7,2,50,Eb7,True,38
7,3,46,Eb7,True,51
7,4,47,Eb7,True,47
8,1,50,F7,False,
8,2,48,F7,True,40
8,3,43,F7,False,
8,4,45,F7,True,49
9,1,39,Bb7,True,48
9,2,48,Bb7,False,
9,3,50,Bb7,False,
9,4,50,Bb7,True,50
10,1,45,Ab7,True,51
10,2,51,Ab7,False,
10,3,45,Ab7,True,52
10,4,47,Ab7,True,52
11,1,47,Eb7,True,40
11,2,41,Eb7,True,40
11,3,40,Eb7,False,
11,4,49,Eb7,True,40
12,1,40,Eb7,False,
12,2,40,Eb7,False,
12,3,48,Eb7,True,44
12,4,44,Eb7,False,
13,1,42,Eb7,True,43
13,2,40,Eb7,False,
13,3,41,Eb7,True,44
13,4,49,Eb7,True,43
14,1,48,Eb7,True,40
14,2,38,Eb7,True,51
14,3,50,Eb7,False,
14,4,50,Eb7,True,47
15,1,52,Eb7,True,42
15,2,48,Eb7,True,43
15,3,48,Eb7,True,40
15,4,47,Eb7,False,
16,1,45,Eb7,False,
16,2,40,Eb7,False,
16,3,50,Eb7,False,
16,4,41,Eb7,True,45
17,1,45,Ab7,True,51
17,2,51,Ab7,True,45
17,3,52,Ab7,True,43
17,4,45,Ab7,False,
18,1,51,Ab7,False,
18,2,41,Ab7,True,45
18,3,51,Ab7,False,
18,4,48,Ab7,True,51
19,1,40,Eb7,False,
19,2,43,Eb7,True,50
19,3,40,Eb7,True,51
19,4,47,Eb7,False,
20,1,45,Eb7,True,50
20,2,47,Eb7,True,47
20,3,43,Eb7,True,42
20,4,40,Eb7,False,
21,1,46,Bb7,True,47
21,2,45,Bb7,False,
21,3,44,Bb7,False,
21,4,50,Bb7,True,43
22,1,41,Ab7,True,40
22,2,47,Ab7,True,42
22,3,40,Ab7,False,
22,4,47,Ab7,True,44
23,1,45,Eb7,False,
23,2,47,Eb7,False,
23,3,46,Eb7,True,50
23,4,44,Eb7,True,51
24,1,42,Eb7,True,40
24,2,40,Eb7,False,
24,3,43,Eb7,False,
24,4,39,Eb7,True,50
25,1,49,Eb7,True,50
25,2,40,Eb7,True,44
