bar,beat,note,chord,replaced,original_value
1,1,37,Db7,True,51
1,2,47,Db7,True,37
1,3,37,Db7,False,
1,4,44,Db7,True,44
2,1,44,Db7,False,
2,2,44,Db7,False,
2,3,48,Db7,False,
2,4,49,Db7,True,48
3,1,46,Db7,True,48
3,2,44,Db7,True,37
3,3,37,Db7,True,37
3,4,46,Db7,True,37
4,1,44,Db7,False,
4,2,48,Db7,False,
4,3,48,Db7,False,
4,4,41,Db7,True,37
5,1,47,Bb7,True,41
5,2,41,Bb7,True,37
5,3,50,Bb7,False,
5,4,43,Bb7,True,37
6,1,50,Bb7,True,41
6,2,44,Bb7,True,48
6,3,39,Bb7,True,37
6,4,37,Bb7,False,
7,1,49,Bb7,True,50
7,2,40,Bb7,True,37
7,3,44,Bb7,True,37
7,4,39,Bb7,True,48
8,1,37,Bb7,False,
8,2,44,Bb7,True,37
8,3,37,Bb7,False,
8,4,39,Bb7,False,
9,1,45,Ab,True,51
9,2,40,Ab,True,51
9,3,41,Ab,True,51
9,4,37,Ab,True,51
10,1,51,Ab,False,
10,2,51,Ab,False,
10,3,49,Ab,True,51
10,4,51,Ab,False,
11,1,38,C7,True,51
11,2,37,C7,False,
11,3,45,C7,True,50
11,4,50,C7,False,
12,1,51,F-7,True,37
12,2,40,F-7,True,48
12,3,42,F-7,True,37
12,4,48,F-7,False,
13,1,41,Bb7,True,37
13,2,47,Bb7,True,37
13,3,37,Bb7,False,
13,4,48,Bb7,False,
14,1,48,Bb7,False,
14,2,45,Bb7,True,50
14,3,37,Bb7,False,
14,4,45,Bb7,True,48
15,1,39,Eb7,True,37
15,2,49,Eb7,True,50
15,3,51,Eb7,True,51
15,4,37,Eb7,True,50
16,1,50,Ab7,False,
16,2,47,Ab7,False,
16,3,49,Ab7,True,50
16,4,50,Ab7,False,
17,1,37,Db7,False,
17,2,37,Db7,False,
17,3,38,Db7,True,37
17,4,49,Db7,True,48
18,1,37,Db7,False,
18,2,42,Db7,True,37
18,3,44,Db7,False,
18,4,37,Db7,False,
19,1,44,Db7,False,
19,2,38,Db7,True,44
19,3,42,Db7,True,44
19,4,45,Db7,True,48
20,1,48,Db7,False,
20,2,50,Db7,True,48
20,3,48,Db7,False,
20,4,48,Db7,False,
21,1,37,Bb7,False,
21,2,48,Bb7,False,
21,3,39,Bb7,True,37
21,4,49,Bb7,False,
22,1,41,Bb7,True,37
22,2,49,Bb7,False,
22,3,49,Bb7,True,37
22,4,46,Bb7,True,37
23,1,50,Bb7,False,
23,2,37,Bb7,False,
23,3,39,Bb7,True,37
23,4,48,Bb7,False,
24,1,37,Bb7,False,
24,2,37,Bb7,False,
24,3,50,Bb7,False,
24,4,44,Bb7,True,50
25,1,41,Ab,True,51
25,2,51,Ab,True,50
25,3,40,Ab,True,50
25,4,50,Ab,False,
26,1,37,F7,False,
26,2,40,F7,True,37
26,3,49,F7,True,48
26,4,48,F7,False,
27,1,37,Bb-7,False,
27,2,39,Bb-7,True,37
27,3,46,Bb-7,True,48
27,4,44,Bb-7,True,37
28,1,51,Bb-7,True,37
28,2,47,Bb-7,True,37
28,3,49,Bb-7,True,37
28,4,48,Bb-7,False,
29,1,44,Bbm7b5,True,37
29,2,37,Bbm7b5,False,
29,3,42,Bbm7b5,True,48
29,4,47,Bbm7b5,True,48
30,1,48,Eb7,False,
30,2,48,Eb7,True,37
30,3,43,Eb7,True,50
30,4,50,Eb7,False,
31,1,45,Ab,True,51
31,2,37,Ab,True,50
31,3,38,Ab,True,51
31,4,45,Ab,True,50
32,1,51,Ab,False,
32,2,51,Ab,False,
32,3,45,Ab,True,51
32,4,42,Ab,True,51
33,1,42,Db7,True,48
