bar,beat,note,chord,replaced,original_value
1,1,39,Bbj7,True,42
1,2,49,Bbj7,True,42
1,3,40,G-7,True,42
1,4,47,G-7,True,42
2,1,45,C-7,True,37
2,2,37,C-7,False,
2,3,37,F7,False,
2,4,45,F7,True,37
3,1,38,Bbj7,False,
3,2,37,Bbj7,False,
3,3,37,G-7,False,
3,4,37,G-7,False,
4,1,40,C-7,True,37
4,2,50,C-7,False,
4,3,50,F7,False,
4,4,46,F7,True,48
5,1,37,Bbj7,False,
5,2,50,Bbj7,False,
5,3,48,Bb7,True,48
5,4,37,Bb7,False,
6,1,50,Eb7,True,50
6,2,46,Eb7,True,47
6,3,45,Ab7,True,48
6,4,50,Ab7,False,
7,1,49,Bbj7,True,45
7,2,38,Bbj7,True,45
7,3,42,G-7,True,45
7,4,47,G-7,False,
8,1,46,C-7,True,48
8,2,50,C-7,False,
8,3,42,F7,False,
8,4,48,F7,False,
9,1,49,Bbj7,True,41
9,2,41,Bbj7,False,
9,3,41,G-7,True,45
9,4,41,G-7,False,
10,1,40,C-7,True,42
10,2,45,C-7,False,
10,3,47,F7,True,45
10,4,43,F7,True,42
11,1,42,Bbj7,True,45
11,2,38,Bbj7,True,45
11,3,39,G-7,True,48
11,4,50,G-7,False,
12,1,45,C-7,True,50
12,2,40,C-7,True,37
12,3,50,F7,True,50
12,4,45,F7,True,48
13,1,45,Bbj7,True,37
13,2,37,Bbj7,False,
13,3,50,Bb7,False,
13,4,48,Bb7,False,
14,1,50,Eb7,False,
14,2,47,Eb7,False,
14,3,48,Ab7,False,
14,4,50,Ab7,False,
15,1,37,Bbj7,False,
15,2,37,Bbj7,False,
15,3,39,Bbj7,True,50
15,4,39,Bbj7,True,48
16,1,42,C-7,False,
16,2,48,C-7,False,
16,3,50,F7,True,45
16,4,43,F7,True,41
17,1,38,D7,True,40
17,2,49,D7,True,42
17,3,38,D7,True,37
17,4,42,D7,False,
18,1,42,D7,False,
18,2,43,D7,False,
18,3,41,D7,True,38
18,4,42,D7,True,38
19,1,47,G7,False,
19,2,38,G7,False,
19,3,42,G7,False,
19,4,38,G7,False,
20,1,38,G7,False,
20,2,38,G7,False,
20,3,38,G7,False,
20,4,38,G7,False,
21,1,44,C7,True,42
21,2,40,C7,True,42
21,3,48,C7,True,47
21,4,37,C7,False,
22,1,50,C7,False,
22,2,43,C7,False,
22,3,47,C7,True,42
22,4,50,C7,False,
23,1,40,F7,False,
23,2,45,F7,True,40
23,3,39,F7,True,41
23,4,42,F7,False,
24,1,42,F7,False,
24,2,42,F7,False,
24,3,45,F7,False,
24,4,47,F7,True,42
25,1,38,Bbj7,True,42
25,2,40,Bbj7,True,42
25,3,41,G-7,True,48
25,4,45,G-7,False,
26,1,48,C-7,True,50
26,2,47,C-7,False,
26,3,46,F7,True,48
26,4,50,F7,False,
27,1,48,Bbj7,True,50
27,2,37,Bbj7,False,
27,3,37,G-7,False,
27,4,41,G-7,True,50
28,1,42,C-7,False,
28,2,43,C-7,True,47
28,3,49,F7,True,48
28,4,37,F7,True,50
29,1,40,Bbj7,True,37
29,2,50,Bbj7,True,37
29,3,50,Bb7,False,
29,4,48,Bb7,False,
30,1,37,Eb7,False,
30,2,44,Eb7,True,47
30,3,48,Ab7,False,
30,4,50,Ab7,False,
31,1,37,Bbj7,False,
31,2,38,Bbj7,True,37
31,3,37,C-7,False,
31,4,44,F7,False,
32,1,50,Bbj7,True,44
32,2,50,Bbj7,False,
32,3,37,Bbj7,True,48
32,4,47,Bbj7,True,50
33,1,42,Bbj7,False,
33,2,37,Bbj7,False,
33,3,50,Bbj7,False,
33,4,44,Bbj7,True,43
34,1,42,Bbj7,False,
34,2,50,Bbj7,False,
34,3,40,Bbj7,True,47
