bar,beat,note,chord,replaced,original_value
1,1,41,Eb,True,42
1,2,42,Eb,False,
1,3,43,Eb,False,
1,4,42,Eb,False,
2,1,42,Eb,False,
2,2,42,Eb,False,
2,3,47,Eb,False,
2,4,43,Eb,False,
3,1,51,Eb,True,47
3,2,47,Eb,False,
3,3,42,Eb,False,
3,4,42,Eb,False,
4,1,38,Eb7,True,42
4,2,47,Eb7,False,
4,3,37,Eb7,True,47
4,4,47,Eb7,False,
5,1,47,Ab,True,42
5,2,47,Ab,False,
5,3,37,Ab,True,42
5,4,49,Ab,True,42
6,1,51,Ab,False,
6,2,47,Ab,False,
6,3,48,Ab,True,47
6,4,47,Ab,False,
7,1,50,G7,False,
7,2,47,G7,False,
7,3,49,G7,True,45
7,4,40,G7,True,45
8,1,50,G7,False,
8,2,39,G7,True,48
8,3,48,G7,False,
8,4,48,G7,False,
9,1,43,Eb,True,49
9,2,48,Eb,False,
9,3,42,Eb,False,
9,4,48,Eb,False,
10,1,42,Eb,False,
10,2,40,Eb,True,48
10,3,45,Eb,True,42
10,4,47,Eb,False,
11,1,47,Eb,False,
11,2,49,Eb7,True,47
11,3,37,D7,True,44
11,4,41,Db7,True,44
12,1,50,C7,True,43
12,2,46,C7,True,42
12,3,48,C7,True,50
12,4,43,C7,False,
13,1,47,F-7,False,
13,2,45,F-7,True,48
13,3,51,F-7,True,48
13,4,47,F-7,False,
14,1,39,Bb7,True,47
14,2,47,Bb7,False,
14,3,50,Bb7,True,42
14,4,43,Bb7,True,47
15,1,47,Eb,False,
15,2,38,Eb,True,37
15,3,48,Eb,False,
15,4,47,Eb,False,
16,1,48,Bb7,False,
16,2,37,Bb7,False,
16,3,48,Bb7,False,
16,4,40,Bb7,True,47
17,1,39,Eb,True,47
17,2,48,Eb,False,
17,3,42,Eb,False,
