bar,beat,note,chord,replaced,original_value
1,1,48,Dbj7,True,44
1,2,48,Dbj7,True,50
1,3,52,Dbj7,True,44
1,4,37,Dbj7,False,
2,1,37,Dbj7,True,37
2,2,47,Dbj7,True,37
2,3,44,Ab7,False,
2,4,43,Ab7,True,44
3,1,44,Dbj7,False,
3,2,40,Dbj7,True,37
3,3,37,Dbj7,False,
3,4,44,Dbj7,False,
4,1,46,Dbj7,True,37
4,2,50,Dbj7,True,37
4,3,34,Do,True,37
4,4,49,Do,True,47
5,1,42,Eb-7,True,47
5,2,37,Eb-7,False,
5,3,44,Eb-7,True,37
5,4,37,Eb-7,False,
6,1,34,Ab7,True,49
6,2,45,Ab7,True,37
6,3,39,Ab7,False,
6,4,40,Ab7,True,39
7,1,37,Db6,False,
7,2,51,Db6,True,37
7,3,37,Bb-7,False,
7,4,37,Bb-7,False,
8,1,43,Eb-7,True,51
8,2,47,Eb-7,True,38
8,3,48,Ab7,True,38
8,4,50,Ab7,True,44
9,1,44,Dbj7,False,
9,2,34,Dbj7,True,37
9,3,37,Dbj7,False,
9,4,39,Dbj7,True,37
10,1,33,Dbj7,True,51
10,2,50,Dbj7,False,
10,3,43,Ab7,True,50
10,4,44,Ab7,True,50
11,1,50,Dbj7,False,
11,2,52,Dbj7,True,37
11,3,51,Dbj7,False,
11,4,37,Dbj7,False,
12,1,47,Dbj7,True,48
12,2,42,Dbj7,False,
12,3,41,Do,False,
12,4,45,Do,False,
13,1,41,Eb-7,True,45
13,2,41,Eb-7,True,37
13,3,37,Eb-7,False,
13,4,34,Eb-7,True,50
14,1,34,Ab7,True,50
14,2,33,Ab7,True,37
14,3,46,Ab7,True,42
14,4,39,Ab7,True,45
15,1,40,Db6,True,44
15,2,35,Db6,True,42
15,3,41,Db6,False,
15,4,40,Db6,False,
16,1,46,Db7,True,39
16,2,41,Db7,True,45
16,3,44,Db7,False,
16,4,44,Db7,False,
17,1,49,Gb7,False,
17,2,38,Gb7,True,47
17,3,49,G7,True,45
17,4,45,G7,False,
18,1,44,Gb7,False,
18,2,46,Gb7,True,50
18,3,49,Gb7,True,49
18,4,48,Gb7,True,43
19,1,45,B7,True,42
19,2,44,B7,False,
19,3,33,C7,True,45
19,4,47,C7,False,
20,1,39,B7,True,48
20,2,48,B7,True,47
20,3,48,B7,False,
20,4,33,B7,True,48
21,1,43,E7,True,42
21,2,45,E7,False,
21,3,46,F7,True,44
21,4,38,F7,True,43
22,1,42,E7,False,
22,2,49,E7,False,
22,3,43,E7,True,47
22,4,50,E7,False,
23,1,52,A7,False,
23,2,47,A7,False,
23,3,38,A7,False,
23,4,44,A7,True,47
24,1,42,Ab7,True,51
24,2,41,Ab7,True,42
24,3,39,Ab7,True,44
24,4,46,Ab7,True,33
25,1,44,Dbj7,True,44
25,2,45,Dbj7,False,
25,3,40,Dbj7,True,48
25,4,45,Dbj7,True,49
26,1,51,Dbj7,False,
26,2,37,Dbj7,True,38
26,3,37,Ab7,False,
26,4,44,Ab7,False,
27,1,50,Dbj7,True,44
27,2,37,Dbj7,False,
27,3,44,Dbj7,False,
27,4,37,Dbj7,False,
28,1,37,Dbj7,False,
28,2,38,Dbj7,True,44
28,3,38,Do,False,
28,4,44,Do,True,37
29,1,37,Eb-7,False,
29,2,47,Eb-7,True,37
29,3,38,Eb-7,False,
29,4,44,Eb-7,False,
30,1,44,Ab7,False,
30,2,44,Ab7,False,
30,3,38,Ab7,False,
30,4,36,Ab7,True,44
31,1,44,Db6,False,
31,2,36,Db6,True,44
31,3,37,Db6,False,
31,4,50,Db6,False,
32,1,44,Eb-7,False,
32,2,37,Eb-7,True,37
32,3,50,Ab7,False,
32,4,44,Ab7,False,
33,1,51,Dbj7,False,
33,2,38,Dbj7,False,
33,3,36,Dbj7,True,37
33,4,52,Dbj7,True,37
34,1,37,Dbj7,False,
