bar,beat,note,chord,replaced,original_value
1,1,48,Fsus7913,True,37
1,2,48,Fsus7913,False,
1,3,37,Fsus7913,False,
1,4,40,Fsus7913,True,37
2,1,37,Fsus7913,False,
2,2,43,Fsus7913,True,37
2,3,46,Fsus7913,True,38
2,4,51,Fsus7913,True,37
3,1,37,Fsus7913,False,
3,2,43,Fsus7913,True,37
3,3,50,Fsus7913,False,
3,4,38,Fsus7913,False,
4,1,37,Gbsus7913,False,
4,2,49,Gbsus7913,True,37
4,3,52,Gbsus7913,True,37
4,4,50,Gbsus7913,False,
5,1,40,Fsus7913,True,43
5,2,37,Fsus7913,False,
5,3,46,Fsus7913,True,37
5,4,44,Fsus7913,True,37
6,1,50,Fsus7913,True,44
6,2,43,Fsus7913,True,37
6,3,40,Fsus7913,True,38
6,4,49,Fsus7913,True,38
7,1,42,F7,True,38
7,2,50,F7,False,
7,3,38,Eb7,True,50
7,4,37,Eb7,True,50
8,1,51,D79,True,52
8,2,37,D79,False,
8,3,42,D79,True,43
8,4,42,D79,True,37
9,1,47,Ebj7911#,False,
9,2,43,Ebj7911#,True,37
9,3,50,Ebj7911#,True,50
9,4,49,Ebj7911#,False,
10,1,47,Ebj7911#,True,40
10,2,45,Ebj7911#,False,
10,3,50,Ebj7911#,False,
10,4,47,Ebj7911#,False,
11,1,52,Ebj7911#,True,48
11,2,49,Ebj7911#,True,37
11,3,47,Ebj7911#,False,
11,4,37,Ebj7911#,True,49
12,1,45,Ebj7911#,False,
12,2,50,Ebj7911#,False,
12,3,38,Ebj7911#,True,37
12,4,47,Ebj7911#,False,
13,1,40,Fsus7913,True,49
13,2,38,Fsus7913,True,48
13,3,46,Fsus7913,True,45
13,4,41,Fsus7913,True,50
14,1,50,Fsus7913,False,
14,2,51,Fsus7913,True,42
14,3,43,Fsus7913,False,
14,4,48,Fsus7913,True,48
15,1,48,Fsus7913,False,
15,2,46,Fsus7913,True,50
15,3,50,Fsus7913,False,
15,4,50,Fsus7913,False,
16,1,48,Gbsus7913,True,42
16,2,43,Gbsus7913,False,
16,3,42,Gbsus7913,False,
16,4,51,Gbsus7913,True,42
17,1,48,Fsus7913,False,
17,2,51,Fsus7913,True,47
17,3,47,Fsus7913,False,
17,4,47,Fsus7913,False,
18,1,47,Fsus7913,False,
18,2,45,Fsus7913,False,
18,3,48,Fsus7913,True,50
18,4,49,Fsus7913,False,
19,1,52,F7,True,47
19,2,48,F7,False,
19,3,37,Eb7,False,
19,4,50,Eb7,False,
20,1,47,D79,True,42
20,2,50,D79,False,
20,3,50,D79,False,
20,4,42,D79,True,45
21,1,39,Ebj7911#,True,49
21,2,43,Ebj7911#,True,37
21,3,37,Ebj7911#,False,
21,4,41,Ebj7911#,True,49
22,1,48,Ebj7911#,False,
22,2,38,Ebj7911#,True,37
22,3,43,Ebj7911#,False,
22,4,47,Ebj7911#,False,
23,1,37,Ebj7911#,False,
23,2,37,Ebj7911#,False,
23,3,49,Ebj7911#,False,
23,4,49,Ebj7911#,False,
24,1,37,Ebj7911#,False,
24,2,38,Ebj7911#,True,37
24,3,51,Ebj7911#,True,45
24,4,43,Ebj7911#,True,45
25,1,48,Fsus7913,False,
25,2,37,Fsus7913,False,
25,3,40,Fsus7913,False,
25,4,42,Fsus7913,True,40
26,1,37,Fsus7913,False,
26,2,46,Fsus7913,True,37
26,3,45,Fsus7913,True,47
26,4,49,Fsus7913,False,
27,1,42,Fsus7913,True,37
27,2,52,Fsus7913,True,40
27,3,40,Fsus7913,False,
27,4,37,Fsus7913,False,
28,1,50,Gbsus7913,True,37
28,2,42,Gbsus7913,False,
28,3,50,Gbsus7913,True,37
28,4,38,Gbsus7913,False,
29,1,37,Fsus7913,True,38
29,2,48,Fsus7913,True,37
29,3,48,Fsus7913,True,37
29,4,41,Fsus7913,True,50
30,1,38,Fsus7913,False,
30,2,51,Fsus7913,False,
30,3,38,Fsus7913,True,45
30,4,45,Fsus7913,False,
31,1,47,F7,False,
31,2,48,F7,False,
31,3,48,Eb7,True,49
31,4,49,Eb7,False,
32,1,43,D79,True,48
32,2,42,D79,True,50
32,3,51,D79,True,47
32,4,37,D79,True,49
33,1,49,Ebj7911#,False,
33,2,45,Ebj7911#,False,
33,3,47,Ebj7911#,False,
33,4,49,Ebj7911#,False,
34,1,38,Ebj7911#,True,45
34,2,50,Ebj7911#,False,
34,3,48,Ebj7911#,True,45
34,4,45,Ebj7911#,False,
35,1,43,Ebj7911#,False,
35,2,37,Ebj7911#,True,45
35,3,47,Ebj7911#,True,47
35,4,44,Ebj7911#,True,48
36,1,48,Ebj7911#,False,
36,2,47,Ebj7911#,True,50
36,3,42,Ebj7911#,True,49
36,4,48,Ebj7911#,False,
37,1,44,Fsus7913,True,48
37,2,44,Fsus7913,True,37
37,3,49,Fsus7913,True,37
37,4,50,Fsus7913,True,37
38,1,39,Fsus7913,True,37
38,2,37,Fsus7913,False,
38,3,48,Fsus7913,True,37
38,4,37,Fsus7913,False,
39,1,37,Fsus7913,False,
39,2,37,Fsus7913,False,
39,3,46,Fsus7913,True,37
39,4,37,Fsus7913,False,
40,1,39,Gbsus7913,True,37
40,2,37,Gbsus7913,False,
40,3,37,Gbsus7913,False,
40,4,52,Gbsus7913,True,37
41,1,37,Fsus7913,True,37
41,2,40,Fsus7913,True,37
41,3,45,Fsus7913,True,37
41,4,52,Fsus7913,True,37
42,1,42,Fsus7913,True,37
42,2,51,Fsus7913,True,38
42,3,49,Fsus7913,True,37
42,4,37,Fsus7913,False,
43,1,49,F7,True,37
43,2,43,F7,True,37
43,3,38,Eb7,False,
43,4,37,Eb7,False,
44,1,52,D79,True,37
44,2,37,D79,True,48
44,3,37,D79,False,
44,4,38,D79,True,37
45,1,48,Ebj7911#,True,37
45,2,39,Ebj7911#,True,37
45,3,39,Ebj7911#,True,37
45,4,48,Ebj7911#,True,47
46,1,37,Ebj7911#,False,
46,2,39,Ebj7911#,True,37
46,3,39,Ebj7911#,True,49
46,4,50,Ebj7911#,False,
47,1,48,Ebj7911#,False,
47,2,42,Ebj7911#,False,
47,3,43,Ebj7911#,False,
47,4,39,Ebj7911#,True,49
48,1,48,Ebj7911#,False,
48,2,38,Ebj7911#,False,
48,3,49,Ebj7911#,False,
48,4,50,Ebj7911#,False,
49,1,38,Fsus7913,True,49
49,2,48,Fsus7913,True,38
49,3,38,Fsus7913,False,
49,4,43,Fsus7913,True,38
50,1,38,Fsus7913,False,
50,2,38,Fsus7913,True,45
50,3,43,Fsus7913,True,45
50,4,42,Fsus7913,True,49
51,1,52,Fsus7913,True,42
51,2,38,Fsus7913,True,45
51,3,49,Fsus7913,False,
51,4,46,Fsus7913,True,47
52,1,48,Gbsus7913,False,
52,2,37,Gbsus7913,True,50
52,3,49,Gbsus7913,False,
52,4,47,Gbsus7913,False,
53,1,43,Fsus7913,True,47
53,2,42,Fsus7913,False,
53,3,42,Fsus7913,True,42
53,4,45,Fsus7913,False,
54,1,38,Fsus7913,False,
