bar,beat,note,chord,replaced,original_value
1,1,42,Bb7,True,49
1,2,44,Bb7,True,47
1,3,45,NC,True,47
1,4,43,NC,True,48
2,1,46,Eb7,True,49
2,2,51,Eb7,False,
2,3,49,Eb7,True,51
2,4,51,Eb7,False,
3,1,44,Bb7,True,37
3,2,48,Bb7,False,
3,3,37,Bb7,False,
3,4,37,Bb7,True,47
4,1,46,Bb7,True,43
4,2,44,Bb7,True,47
4,3,42,Bb7,False,
4,4,37,Bb7,True,51
5,1,44,Eb7,True,37
5,2,44,Eb7,False,
5,3,44,Eb7,False,
5,4,49,Eb7,True,42
6,1,42,Eb7,True,42
6,2,42,Eb7,True,48
6,3,50,Eb7,False,
6,4,44,Eb7,True,47
7,1,48,Bb7,False,
7,2,37,Bb7,True,39
7,3,47,Bb7,True,51
7,4,45,Bb7,True,50
8,1,50,G7,True,47
8,2,40,G7,True,48
8,3,50,G7,False,
8,4,50,G7,False,
9,1,45,C-7,False,
9,2,42,C-7,False,
9,3,43,C-7,False,
9,4,43,C-7,False,
10,1,50,F7,False,
10,2,39,F7,True,49
10,3,48,F7,True,48
10,4,37,F7,False,
11,1,38,Bb7,False,
11,2,45,Bb7,False,
11,3,50,Bb7,False,
11,4,50,Bb7,False,
12,1,43,Bb7,True,43
12,2,39,Bb7,True,43
12,3,40,Bb7,True,49
12,4,45,Bb7,True,40
13,1,47,Bb7,False,
13,2,44,Bb7,True,45
13,3,50,Bb7,False,
13,4,50,Bb7,False,
14,1,48,Eb7,False,
14,2,38,Eb7,True,48
14,3,48,Eb7,True,37
14,4,42,Eb7,True,43
15,1,50,Bb7,True,44
15,2,45,Bb7,True,43
15,3,43,Bb7,False,
15,4,38,Bb7,True,48
16,1,38,Bb7,True,37
16,2,43,Bb7,False,
16,3,38,Bb7,False,
16,4,44,Bb7,True,38
17,1,39,Eb7,True,43
17,2,43,Eb7,False,
17,3,50,Eb7,True,43
17,4,46,Eb7,True,42
18,1,43,Eb7,False,
18,2,51,Eb7,False,
18,3,42,Eb7,True,50
18,4,49,Eb7,True,49
19,1,49,Bb7,True,48
19,2,46,Bb7,True,40
19,3,41,Bb7,False,
19,4,42,Bb7,True,48
20,1,47,G7,False,
20,2,41,G7,True,45
20,3,43,G7,True,44
20,4,41,G7,True,42
21,1,50,C-7,True,43
21,2,46,C-7,True,50
21,3,50,C-7,False,
21,4,43,C-7,False,
22,1,43,F7,False,
22,2,43,F7,False,
22,3,43,F7,False,
22,4,46,F7,True,37
23,1,38,Bb7,False,
23,2,39,Bb7,True,38
23,3,42,Bb7,False,
23,4,43,Bb7,False,
24,1,48,Bb7,True,38
24,2,40,Bb7,True,38
24,3,45,Bb7,True,43
24,4,49,Bb7,True,43
25,1,40,Bb7,True,48
25,2,42,Bb7,True,43
25,3,48,Bb7,True,42
25,4,40,Bb7,True,51
26,1,38,Eb7,True,50
26,2,40,Eb7,True,49
26,3,48,Eb7,False,
26,4,47,Eb7,True,40
27,1,40,Bb7,True,41
27,2,48,Bb7,True,45
27,3,45,Bb7,True,50
27,4,51,Bb7,True,49
28,1,44,Bb7,True,48
28,2,48,Bb7,True,43
28,3,43,Bb7,False,
28,4,43,Bb7,True,43
29,1,41,Eb7,True,43
29,2,48,Eb7,True,42
29,3,44,Eb7,True,42
29,4,42,Eb7,False,
30,1,42,Eb7,False,
30,2,43,Eb7,True,38
30,3,44,Eb7,False,
30,4,49,Eb7,True,43
31,1,38,Bb7,False,
31,2,51,Bb7,False,
31,3,50,Bb7,False,
31,4,41,Bb7,True,49
32,1,40,G7,True,48
32,2,50,G7,True,49
32,3,50,G7,False,
32,4,42,G7,False,
33,1,43,C-7,False,
33,2,43,C-7,False,
33,3,45,C-7,True,50
33,4,44,C-7,True,39
34,1,43,F7,False,
34,2,41,F7,True,43
34,3,37,F7,False,
34,4,47,F7,True,50
35,1,49,Bb7,True,48
35,2,43,Bb7,False,
35,3,42,Bb7,False,
35,4,51,Bb7,False,
36,1,50,F7,True,50
36,2,45,F7,True,49
36,3,43,F7,True,48
36,4,40,F7,False,
37,1,48,Bb7,False,
37,2,39,Bb7,True,48
37,3,38,Bb7,True,42
37,4,51,Bb7,True,42
38,1,49,Eb7,True,48
38,2,49,Eb7,True,48
38,3,47,Eb7,True,42
38,4,48,Eb7,False,
39,1,42,Bb7,False,
39,2,39,Bb7,True,51
39,3,50,Bb7,False,
39,4,49,Bb7,False,
40,1,48,Bb7,False,
40,2,47,Bb7,False,
40,3,51,Bb7,True,45
40,4,48,Bb7,False,
41,1,47,Eb7,False,
41,2,47,Eb7,True,50
41,3,38,Eb7,True,47
41,4,38,Eb7,True,47
42,1,50,Eb7,True,43
42,2,45,Eb7,False,
42,3,43,Eb7,False,
42,4,47,Eb7,True,44
43,1,41,Bb7,True,43
43,2,44,Bb7,True,41
43,3,47,Bb7,True,38
43,4,47,Bb7,True,38
44,1,42,G7,False,
44,2,42,G7,True,43
44,3,37,G7,True,43
44,4,44,G7,True,44
45,1,40,C-7,True,43
45,2,40,C-7,True,43
45,3,43,C-7,False,
45,4,45,C-7,True,50
46,1,49,F7,False,
46,2,51,F7,True,47
46,3,48,F7,False,
46,4,41,F7,True,42
47,1,42,Bb7,False,
47,2,51,Bb7,False,
47,3,50,Bb7,False,
47,4,49,Bb7,False,
48,1,45,F7,True,48
48,2,39,F7,True,48
48,3,43,F7,False,
48,4,43,F7,False,
49,1,42,Bb7,False,
49,2,45,Bb7,True,45
49,3,47,Bb7,True,47
49,4,40,Bb7,True,47
50,1,39,Eb7,True,37
50,2,42,Eb7,False,
50,3,49,Eb7,True,47
50,4,44,Eb7,False,
51,1,45,Bb7,True,37
51,2,37,Bb7,False,
51,3,45,Bb7,True,37
51,4,47,Bb7,True,37
52,1,37,Bb7,False,
52,2,37,Bb7,False,
52,3,37,Bb7,False,
52,4,38,Bb7,False,
53,1,44,Eb7,True,32
53,2,49,Eb7,True,37
53,3,45,Eb7,True,38
53,4,44,Eb7,True,43
54,1,43,Eb7,False,
54,2,40,Eb7,True,38
54,3,50,Eb7,True,44
54,4,50,Eb7,True,44
55,1,51,Bb7,True,43
55,2,43,Bb7,False,
55,3,48,Bb7,True,43
55,4,51,Bb7,False,
56,1,43,G7,True,50
56,2,37,G7,True,48
56,3,48,G7,True,45
56,4,43,G7,True,45
57,1,45,C-7,True,50
57,2,50,C-7,False,
57,3,37,C-7,True,50
57,4,49,C-7,True,43
58,1,43,F7,False,
58,2,37,F7,True,43
58,3,50,F7,False,
58,4,43,F7,True,49
59,1,48,Bb7,False,
59,2,47,Bb7,False,
59,3,44,Bb7,False,
59,4,47,Bb7,False,
60,1,43,F7,False,
60,2,43,F7,False,
60,3,37,F7,False,
60,4,40,F7,False,
61,1,43,Bb7,False,
61,2,43,Bb7,False,
61,3,42,Bb7,False,
61,4,48,Bb7,False,
62,1,50,Eb7,False,
62,2,51,Eb7,False,
62,3,47,Eb7,False,
62,4,42,Eb7,False,
63,1,47,Bb7,False,
63,2,47,Bb7,False,
63,3,48,Bb7,False,
63,4,43,Bb7,False,
64,1,42,Bb7,True,38
64,2,40,Bb7,True,51
64,3,41,Bb7,True,50
64,4,38,Bb7,True,48
65,1,47,Eb7,False,
65,2,41,Eb7,False,
65,3,41,Eb7,False,
65,4,47,Eb7,False,
66,1,40,Eb7,True,47
66,2,42,Eb7,False,
66,3,47,Eb7,False,
66,4,47,Eb7,False,
67,1,41,Bb7,False,
67,2,48,Bb7,False,
